reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2023-10-28,01,0,wk inc flu hosp,2023-10-28,quantile,0.01,10.511618995786149
2023-10-28,01,0,wk inc flu hosp,2023-10-28,quantile,0.025,16.749956807383846
2023-10-28,01,0,wk inc flu hosp,2023-10-28,quantile,0.05,19.33276272347449
2023-10-28,01,0,wk inc flu hosp,2023-10-28,quantile,0.1,23.720740514650707
2023-10-28,01,0,wk inc flu hosp,2023-10-28,quantile,0.15,26.786651331130255
2023-10-28,01,0,wk inc flu hosp,2023-10-28,quantile,0.2,28.70661859718721
2023-10-28,01,0,wk inc flu hosp,2023-10-28,quantile,0.25,30.138657329799972
2023-10-28,01,0,wk inc flu hosp,2023-10-28,quantile,0.3,31.840271552150313
2023-10-28,01,0,wk inc flu hosp,2023-10-28,quantile,0.35,33.098725112940684
2023-10-28,01,0,wk inc flu hosp,2023-10-28,quantile,0.4,35.08159569371453
2023-10-28,01,0,wk inc flu hosp,2023-10-28,quantile,0.45,36.15895670725257
2023-10-28,01,0,wk inc flu hosp,2023-10-28,quantile,0.5,37.97119806247802
2023-10-28,01,0,wk inc flu hosp,2023-10-28,quantile,0.55,39.40428692255197
2023-10-28,01,0,wk inc flu hosp,2023-10-28,quantile,0.6,41.03547529577239
2023-10-28,01,0,wk inc flu hosp,2023-10-28,quantile,0.65,43.047678574423
2023-10-28,01,0,wk inc flu hosp,2023-10-28,quantile,0.7,45.997831158859704
2023-10-28,01,0,wk inc flu hosp,2023-10-28,quantile,0.75,49.70639064196839
2023-10-28,01,0,wk inc flu hosp,2023-10-28,quantile,0.8,53.03179582623311
2023-10-28,01,0,wk inc flu hosp,2023-10-28,quantile,0.85,59.35370160854031
2023-10-28,01,0,wk inc flu hosp,2023-10-28,quantile,0.9,67.696729309513
2023-10-28,01,0,wk inc flu hosp,2023-10-28,quantile,0.95,79.21263139264458
2023-10-28,01,0,wk inc flu hosp,2023-10-28,quantile,0.975,89.09137943616182
2023-10-28,01,0,wk inc flu hosp,2023-10-28,quantile,0.99,104.01306796289855
2023-10-28,01,1,wk inc flu hosp,2023-11-04,quantile,0.01,8.617355105123156
2023-10-28,01,1,wk inc flu hosp,2023-11-04,quantile,0.025,14.675417215260863
2023-10-28,01,1,wk inc flu hosp,2023-11-04,quantile,0.05,18.212696451381138
2023-10-28,01,1,wk inc flu hosp,2023-11-04,quantile,0.1,23.468490113573484
2023-10-28,01,1,wk inc flu hosp,2023-11-04,quantile,0.15,28.22889668319429
2023-10-28,01,1,wk inc flu hosp,2023-11-04,quantile,0.2,31.441438697930923
2023-10-28,01,1,wk inc flu hosp,2023-11-04,quantile,0.25,35.07181792712418
2023-10-28,01,1,wk inc flu hosp,2023-11-04,quantile,0.3,38.045456151390255
2023-10-28,01,1,wk inc flu hosp,2023-11-04,quantile,0.35,40.579952401602995
2023-10-28,01,1,wk inc flu hosp,2023-11-04,quantile,0.4,43.64698925553938
2023-10-28,01,1,wk inc flu hosp,2023-11-04,quantile,0.45,46.48889601426495
2023-10-28,01,1,wk inc flu hosp,2023-11-04,quantile,0.5,48.87412015329447
2023-10-28,01,1,wk inc flu hosp,2023-11-04,quantile,0.55,51.35992820578099
2023-10-28,01,1,wk inc flu hosp,2023-11-04,quantile,0.6,54.5910646727228
2023-10-28,01,1,wk inc flu hosp,2023-11-04,quantile,0.65,58.09550914973153
2023-10-28,01,1,wk inc flu hosp,2023-11-04,quantile,0.7,63.50722351902142
2023-10-28,01,1,wk inc flu hosp,2023-11-04,quantile,0.75,70.45314798635508
2023-10-28,01,1,wk inc flu hosp,2023-11-04,quantile,0.8,74.26919410897449
2023-10-28,01,1,wk inc flu hosp,2023-11-04,quantile,0.85,82.92664375105451
2023-10-28,01,1,wk inc flu hosp,2023-11-04,quantile,0.9,94.6441480728168
2023-10-28,01,1,wk inc flu hosp,2023-11-04,quantile,0.95,109.12140478797866
2023-10-28,01,1,wk inc flu hosp,2023-11-04,quantile,0.975,126.71321294348769
2023-10-28,01,1,wk inc flu hosp,2023-11-04,quantile,0.99,149.02902640522038
2023-10-28,01,2,wk inc flu hosp,2023-11-11,quantile,0.01,8.638615171169159
2023-10-28,01,2,wk inc flu hosp,2023-11-11,quantile,0.025,14.002087267298105
2023-10-28,01,2,wk inc flu hosp,2023-11-11,quantile,0.05,17.41381503541726
2023-10-28,01,2,wk inc flu hosp,2023-11-11,quantile,0.1,23.249265075280654
2023-10-28,01,2,wk inc flu hosp,2023-11-11,quantile,0.15,29.909525727022675
2023-10-28,01,2,wk inc flu hosp,2023-11-11,quantile,0.2,35.19370743670735
2023-10-28,01,2,wk inc flu hosp,2023-11-11,quantile,0.25,40.89358635961065
2023-10-28,01,2,wk inc flu hosp,2023-11-11,quantile,0.3,45.558087012782536
2023-10-28,01,2,wk inc flu hosp,2023-11-11,quantile,0.35,49.671464196326745
