reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2023-10-14,01,0,wk inc flu hosp,2023-10-14,quantile,0.01,4.930927212493295
2023-10-14,01,0,wk inc flu hosp,2023-10-14,quantile,0.025,9.613763952621404
2023-10-14,01,0,wk inc flu hosp,2023-10-14,quantile,0.05,11.33568588642042
2023-10-14,01,0,wk inc flu hosp,2023-10-14,quantile,0.1,14.22252282238854
2023-10-14,01,0,wk inc flu hosp,2023-10-14,quantile,0.15,15.824749214155096
2023-10-14,01,0,wk inc flu hosp,2023-10-14,quantile,0.2,17.600077391468396
2023-10-14,01,0,wk inc flu hosp,2023-10-14,quantile,0.25,18.99211544202244
2023-10-14,01,0,wk inc flu hosp,2023-10-14,quantile,0.3,20.189231467145113
2023-10-14,01,0,wk inc flu hosp,2023-10-14,quantile,0.35,21.192248307214513
2023-10-14,01,0,wk inc flu hosp,2023-10-14,quantile,0.4,22.710106403113066
2023-10-14,01,0,wk inc flu hosp,2023-10-14,quantile,0.45,23.97521965084979
2023-10-14,01,0,wk inc flu hosp,2023-10-14,quantile,0.5,25.070216191871335
2023-10-14,01,0,wk inc flu hosp,2023-10-14,quantile,0.55,25.849404009245927
2023-10-14,01,0,wk inc flu hosp,2023-10-14,quantile,0.6,27.02591945610407
2023-10-14,01,0,wk inc flu hosp,2023-10-14,quantile,0.65,28.13156136122369
2023-10-14,01,0,wk inc flu hosp,2023-10-14,quantile,0.7,30.058647054119632
2023-10-14,01,0,wk inc flu hosp,2023-10-14,quantile,0.75,32.59794662429945
2023-10-14,01,0,wk inc flu hosp,2023-10-14,quantile,0.8,36.22613893586319
2023-10-14,01,0,wk inc flu hosp,2023-10-14,quantile,0.85,39.81239435129287
2023-10-14,01,0,wk inc flu hosp,2023-10-14,quantile,0.9,45.97287326840202
2023-10-14,01,0,wk inc flu hosp,2023-10-14,quantile,0.95,56.97366333151067
2023-10-14,01,0,wk inc flu hosp,2023-10-14,quantile,0.975,66.73698292633155
2023-10-14,01,0,wk inc flu hosp,2023-10-14,quantile,0.99,83.31977346192873
2023-10-14,01,1,wk inc flu hosp,2023-10-21,quantile,0.01,4.839822270043058
2023-10-14,01,1,wk inc flu hosp,2023-10-21,quantile,0.025,8.758334192940747
2023-10-14,01,1,wk inc flu hosp,2023-10-21,quantile,0.05,10.739736136780623
2023-10-14,01,1,wk inc flu hosp,2023-10-21,quantile,0.1,13.732510075308841
2023-10-14,01,1,wk inc flu hosp,2023-10-21,quantile,0.15,16.42793170097396
2023-10-14,01,1,wk inc flu hosp,2023-10-21,quantile,0.2,18.61111454213376
2023-10-14,01,1,wk inc flu hosp,2023-10-21,quantile,0.25,21.24648543961217
2023-10-14,01,1,wk inc flu hosp,2023-10-21,quantile,0.3,23.889205460508627
2023-10-14,01,1,wk inc flu hosp,2023-10-21,quantile,0.35,25.16832267543946
2023-10-14,01,1,wk inc flu hosp,2023-10-21,quantile,0.4,27.486094039404254
2023-10-14,01,1,wk inc flu hosp,2023-10-21,quantile,0.45,28.54769329851941
2023-10-14,01,1,wk inc flu hosp,2023-10-21,quantile,0.5,30.85028225986064
