reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2023-10-21,01,0,wk inc flu hosp,2023-10-21,quantile,0.01,9.768406707171236
2023-10-21,01,0,wk inc flu hosp,2023-10-21,quantile,0.025,15.597071997254778
2023-10-21,01,0,wk inc flu hosp,2023-10-21,quantile,0.05,17.2489950686212
2023-10-21,01,0,wk inc flu hosp,2023-10-21,quantile,0.1,20.380844395254723
2023-10-21,01,0,wk inc flu hosp,2023-10-21,quantile,0.15,22.998025429890383
2023-10-21,01,0,wk inc flu hosp,2023-10-21,quantile,0.2,24.836463560565356
2023-10-21,01,0,wk inc flu hosp,2023-10-21,quantile,0.25,26.275333665730656
2023-10-21,01,0,wk inc flu hosp,2023-10-21,quantile,0.3,27.472482986062406
2023-10-21,01,0,wk inc flu hosp,2023-10-21,quantile,0.35,29.417183820416177
2023-10-21,01,0,wk inc flu hosp,2023-10-21,quantile,0.4,30.46161578548513
2023-10-21,01,0,wk inc flu hosp,2023-10-21,quantile,0.45,32.755358269415574
2023-10-21,01,0,wk inc flu hosp,2023-10-21,quantile,0.5,33.637590977564194
2023-10-21,01,0,wk inc flu hosp,2023-10-21,quantile,0.55,35.48061885461396
2023-10-21,01,0,wk inc flu hosp,2023-10-21,quantile,0.6,37.1485926272218
2023-10-21,01,0,wk inc flu hosp,2023-10-21,quantile,0.65,38.76830926026508
2023-10-21,01,0,wk inc flu hosp,2023-10-21,quantile,0.7,39.99696542943739
2023-10-21,01,0,wk inc flu hosp,2023-10-21,quantile,0.75,42.14503825824987
2023-10-21,01,0,wk inc flu hosp,2023-10-21,quantile,0.8,45.39370057065194
2023-10-21,01,0,wk inc flu hosp,2023-10-21,quantile,0.85,51.15297564259091
2023-10-21,01,0,wk inc flu hosp,2023-10-21,quantile,0.9,57.96618853255108
2023-10-21,01,0,wk inc flu hosp,2023-10-21,quantile,0.95,67.73526619168345
2023-10-21,01,0,wk inc flu hosp,2023-10-21,quantile,0.975,79.30977837121948
2023-10-21,01,0,wk inc flu hosp,2023-10-21,quantile,0.99,95.45337774073943
2023-10-21,01,1,wk inc flu hosp,2023-10-28,quantile,0.01,8.41718048567342
2023-10-21,01,1,wk inc flu hosp,2023-10-28,quantile,0.025,13.444194361534672
2023-10-21,01,1,wk inc flu hosp,2023-10-28,quantile,0.05,16.350429422748412
2023-10-21,01,1,wk inc flu hosp,2023-10-28,quantile,0.1,20.078160658170276
2023-10-21,01,1,wk inc flu hosp,2023-10-28,quantile,0.15,23.341153005696402
2023-10-21,01,1,wk inc flu hosp,2023-10-28,quantile,0.2,26.86952417434279
2023-10-21,01,1,wk inc flu hosp,2023-10-28,quantile,0.25,30.2375854647113
2023-10-21,01,1,wk inc flu hosp,2023-10-28,quantile,0.3,32.35364241096515
2023-10-21,01,1,wk inc flu hosp,2023-10-28,quantile,0.35,35.647239848888866
2023-10-21,01,1,wk inc flu hosp,2023-10-28,quantile,0.4,37.59499522203132
2023-10-21,01,1,wk inc flu hosp,2023-10-28,quantile,0.45,40.627164492078734
2023-10-21,01,1,wk inc flu hosp,2023-10-28,quantile,0.5,42.973742858666526
2023-10-21,01,1,wk inc flu hosp,2023-10-28,quantile,0.55,45.46967249566552
2023-10-21,01,1,wk inc flu hosp,2023-10-28,quantile,0.6,48.36958967754669
2023-10-21,01,1,wk inc flu hosp,2023-10-28,quantile,0.65,51.114413901908556
2023-10-21,01,1,wk inc flu hosp,2023-10-28,quantile,0.7,53.2477370084537
2023-10-21,01,1,wk inc flu hosp,2023-10-28,quantile,0.75,56.36132441261261
2023-10-21,01,1,wk inc flu hosp,2023-10-28,quantile,0.8,62.06043614499961
2023-10-21,01,1,wk inc flu hosp,2023-10-28,quantile,0.85,70.98334112936291
2023-10-21,01,1,wk inc flu hosp,2023-10-28,quantile,0.9,80.05240991762764
2023-10-21,01,1,wk inc flu hosp,2023-10-28,quantile,0.95,93.39654802292112
2023-10-21,01,1,wk inc flu hosp,2023-10-28,quantile,0.975,110.11721492185855
2023-10-21,01,1,wk inc flu hosp,2023-10-28,quantile,0.99,133.52280431056022
2023-10-21,01,2,wk inc flu hosp,2023-11-04,quantile,0.01,8.172381476374364
2023-10-21,01,2,wk inc flu hosp,2023-11-04,quantile,0.025,13.440655972374767
2023-10-21,01,2,wk inc flu hosp,2023-11-04,quantile,0.05,15.593961807790123
2023-10-21,01,2,wk inc flu hosp,2023-11-04,quantile,0.1,20.30640315428883
2023-10-21,01,2,wk inc flu hosp,2023-11-04,quantile,0.15,25.64726905646175
2023-10-21,01,2,wk inc flu hosp,2023-11-04,quantile,0.2,31.035813252934293
2023-10-21,01,2,wk inc flu hosp,2023-11-04,quantile,0.25,35.86304379348105
2023-10-21,01,2,wk inc flu hosp,2023-11-04,quantile,0.3,39.834744047956264
2023-10-21,01,2,wk inc flu hosp,2023-11-04,quantile,0.35,44.57386474350454
2023-10-21,01,2,wk inc flu hosp,2023-11-04,quantile,0.4,48.439835468057254
2023-10-21,01,2,wk inc flu hosp,2023-11-04,quantile,0.45,51.77344179868374
2023-10-21,01,2,wk inc flu hosp,2023-11-04,quantile,0.5,56.77129994204147
2023-10-21,01,2,wk inc flu hosp,2023-11-04,quantile,0.55,60.81987924101379
2023-10-21,01,2,wk inc flu hosp,2023-11-04,quantile,0.6,67.10112224785762
2023-10-21,01,2,wk inc flu hosp,2023-11-04,quantile,0.65,71.76248010763705
