reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2024-03-23,01,0,wk inc flu hosp,2024-03-23,quantile,0.01,23.439261551298323
2024-03-23,01,0,wk inc flu hosp,2024-03-23,quantile,0.025,34.48536027640706
2024-03-23,01,0,wk inc flu hosp,2024-03-23,quantile,0.05,43.995648177711224
2024-03-23,01,0,wk inc flu hosp,2024-03-23,quantile,0.1,48.75776013680012
2024-03-23,01,0,wk inc flu hosp,2024-03-23,quantile,0.15,52.83438185275485
2024-03-23,01,0,wk inc flu hosp,2024-03-23,quantile,0.2,56.618745808097394
2024-03-23,01,0,wk inc flu hosp,2024-03-23,quantile,0.25,60.13448185894359
2024-03-23,01,0,wk inc flu hosp,2024-03-23,quantile,0.3,63.321766842839544
2024-03-23,01,0,wk inc flu hosp,2024-03-23,quantile,0.35,66.02609224288338
2024-03-23,01,0,wk inc flu hosp,2024-03-23,quantile,0.4,69.23917937392459
2024-03-23,01,0,wk inc flu hosp,2024-03-23,quantile,0.45,72.13061633082924
2024-03-23,01,0,wk inc flu hosp,2024-03-23,quantile,0.5,74.43721038361008
2024-03-23,01,0,wk inc flu hosp,2024-03-23,quantile,0.55,76.80688595245691
2024-03-23,01,0,wk inc flu hosp,2024-03-23,quantile,0.6,80.09235098736126
2024-03-23,01,0,wk inc flu hosp,2024-03-23,quantile,0.65,82.98017071131594
2024-03-23,01,0,wk inc flu hosp,2024-03-23,quantile,0.7,85.7501499455706
2024-03-23,01,0,wk inc flu hosp,2024-03-23,quantile,0.75,88.91295750912363
2024-03-23,01,0,wk inc flu hosp,2024-03-23,quantile,0.8,92.00575197044239
2024-03-23,01,0,wk inc flu hosp,2024-03-23,quantile,0.85,95.9028635562655
2024-03-23,01,0,wk inc flu hosp,2024-03-23,quantile,0.9,99.27362584188452
2024-03-23,01,0,wk inc flu hosp,2024-03-23,quantile,0.95,106.91835326024454
2024-03-23,01,0,wk inc flu hosp,2024-03-23,quantile,0.975,114.80981905721607
2024-03-23,01,0,wk inc flu hosp,2024-03-23,quantile,0.99,125.37273499285878
2024-03-23,01,1,wk inc flu hosp,2024-03-30,quantile,0.01,13.243251280351066
2024-03-23,01,1,wk inc flu hosp,2024-03-30,quantile,0.025,23.502557253994457
2024-03-23,01,1,wk inc flu hosp,2024-03-30,quantile,0.05,34.517365750053116
2024-03-23,01,1,wk inc flu hosp,2024-03-30,quantile,0.1,40.16415994397214
2024-03-23,01,1,wk inc flu hosp,2024-03-30,quantile,0.15,44.8602111079883
2024-03-23,01,1,wk inc flu hosp,2024-03-30,quantile,0.2,49.039281848044425
2024-03-23,01,1,wk inc flu hosp,2024-03-30,quantile,0.25,52.48895886103251
2024-03-23,01,1,wk inc flu hosp,2024-03-30,quantile,0.3,55.819443879372436
2024-03-23,01,1,wk inc flu hosp,2024-03-30,quantile,0.35,59.209709039702126
2024-03-23,01,1,wk inc flu hosp,2024-03-30,quantile,0.4,62.99478487914783
2024-03-23,01,1,wk inc flu hosp,2024-03-30,quantile,0.45,66.87738153353368
2024-03-23,01,1,wk inc flu hosp,2024-03-30,quantile,0.5,69.7132324738963
2024-03-23,01,1,wk inc flu hosp,2024-03-30,quantile,0.55,72.83344020941556
2024-03-23,01,1,wk inc flu hosp,2024-03-30,quantile,0.6,76.99048459606334
2024-03-23,01,1,wk inc flu hosp,2024-03-30,quantile,0.65,81.3135208423909
2024-03-23,01,1,wk inc flu hosp,2024-03-30,quantile,0.7,85.23046397592655
2024-03-23,01,1,wk inc flu hosp,2024-03-30,quantile,0.75,89.10909004785778
2024-03-23,01,1,wk inc flu hosp,2024-03-30,quantile,0.8,94.01271711105595
2024-03-23,01,1,wk inc flu hosp,2024-03-30,quantile,0.85,98.56421195417288
2024-03-23,01,1,wk inc flu hosp,2024-03-30,quantile,0.9,104.81397189961446
2024-03-23,01,1,wk inc flu hosp,2024-03-30,quantile,0.95,115.18676682306804
2024-03-23,01,1,wk inc flu hosp,2024-03-30,quantile,0.975,127.15246796982483
2024-03-23,01,1,wk inc flu hosp,2024-03-30,quantile,0.99,141.37146806424107
2024-03-23,01,2,wk inc flu hosp,2024-04-06,quantile,0.01,5.075209535487611
2024-03-23,01,2,wk inc flu hosp,2024-04-06,quantile,0.025,15.85288309444173
2024-03-23,01,2,wk inc flu hosp,2024-04-06,quantile,0.05,27.283695258013502
2024-03-23,01,2,wk inc flu hosp,2024-04-06,quantile,0.1,34.97209575007785
2024-03-23,01,2,wk inc flu hosp,2024-04-06,quantile,0.15,40.66416856477344
2024-03-23,01,2,wk inc flu hosp,2024-04-06,quantile,0.2,44.07053404658605
2024-03-23,01,2,wk inc flu hosp,2024-04-06,quantile,0.25,47.72528473547242
2024-03-23,01,2,wk inc flu hosp,2024-04-06,quantile,0.3,51.0058234640822
2024-03-23,01,2,wk inc flu hosp,2024-04-06,quantile,0.35,54.33785090622592
2024-03-23,01,2,wk inc flu hosp,2024-04-06,quantile,0.4,58.13064698044865
2024-03-23,01,2,wk inc flu hosp,2024-04-06,quantile,0.45,61.82600774139912
2024-03-23,01,2,wk inc flu hosp,2024-04-06,quantile,0.5,65.10754202342022
2024-03-23,01,2,wk inc flu hosp,2024-04-06,quantile,0.55,69.08922442674015
2024-03-23,01,2,wk inc flu hosp,2024-04-06,quantile,0.6,74.36765392581299
2024-03-23,01,2,wk inc flu hosp,2024-04-06,quantile,0.65,78.7968361816879
2024-03-23,01,2,wk inc flu hosp,2024-04-06,quantile,0.7,84.30029346032248
2024-03-23,01,2,wk inc flu hosp,2024-04-06,quantile,0.75,89.3111706166888
2024-03-23,01,2,wk inc flu hosp,2024-04-06,quantile,0.8,95.49601449656915
2024-03-23,01,2,wk inc flu hosp,2024-04-06,quantile,0.85,101.96374489103391
2024-03-23,01,2,wk inc flu hosp,2024-04-06,quantile,0.9,111.56950914270504
2024-03-23,01,2,wk inc flu hosp,2024-04-06,quantile,0.95,127.08536073722028
2024-03-23,01,2,wk inc flu hosp,2024-04-06,quantile,0.975,144.46413783337272
2024-03-23,01,2,wk inc flu hosp,2024-04-06,quantile,0.99,172.27974787120706
2024-03-23,01,3,wk inc flu hosp,2024-04-13,quantile,0.01,1.738531012831255
2024-03-23,01,3,wk inc flu hosp,2024-04-13,quantile,0.025,9.750387512445986
2024-03-23,01,3,wk inc flu hosp,2024-04-13,quantile,0.05,21.731648248884536
2024-03-23,01,3,wk inc flu hosp,2024-04-13,quantile,0.1,32.51378890105431
2024-03-23,01,3,wk inc flu hosp,2024-04-13,quantile,0.15,35.39375000277764
2024-03-23,01,3,wk inc flu hosp,2024-04-13,quantile,0.2,39.13928842197087
2024-03-23,01,3,wk inc flu hosp,2024-04-13,quantile,0.25,42.05663926747088
2024-03-23,01,3,wk inc flu hosp,2024-04-13,quantile,0.3,45.14423719324413
2024-03-23,01,3,wk inc flu hosp,2024-04-13,quantile,0.35,49.434497778844175
2024-03-23,01,3,wk inc flu hosp,2024-04-13,quantile,0.4,53.94971950736761
2024-03-23,01,3,wk inc flu hosp,2024-04-13,quantile,0.45,58.80520399951538
2024-03-23,01,3,wk inc flu hosp,2024-04-13,quantile,0.5,62.43608045038201
2024-03-23,01,3,wk inc flu hosp,2024-04-13,quantile,0.55,66.79215681052354
2024-03-23,01,3,wk inc flu hosp,2024-04-13,quantile,0.6,71.45138126243799
2024-03-23,01,3,wk inc flu hosp,2024-04-13,quantile,0.65,75.93082034621159
2024-03-23,01,3,wk inc flu hosp,2024-04-13,quantile,0.7,80.97534626885162
2024-03-23,01,3,wk inc flu hosp,2024-04-13,quantile,0.75,87.37635410708678
2024-03-23,01,3,wk inc flu hosp,2024-04-13,quantile,0.8,94.73799435193506
2024-03-23,01,3,wk inc flu hosp,2024-04-13,quantile,0.85,104.2584269851914
2024-03-23,01,3,wk inc flu hosp,2024-04-13,quantile,0.9,118.1067229501855
2024-03-23,01,3,wk inc flu hosp,2024-04-13,quantile,0.95,137.49365471781172
2024-03-23,01,3,wk inc flu hosp,2024-04-13,quantile,0.975,161.5299889035571
2024-03-23,01,3,wk inc flu hosp,2024-04-13,quantile,0.99,192.39065253370057
2024-03-23,02,0,wk inc flu hosp,2024-03-23,quantile,0.01,0.051842318381117615
2024-03-23,02,0,wk inc flu hosp,2024-03-23,quantile,0.025,0.4516255146692339
2024-03-23,02,0,wk inc flu hosp,2024-03-23,quantile,0.05,1.3483351809887005
2024-03-23,02,0,wk inc flu hosp,2024-03-23,quantile,0.1,2.1901329031823797
2024-03-23,02,0,wk inc flu hosp,2024-03-23,quantile,0.15,2.7140941983402156
2024-03-23,02,0,wk inc flu hosp,2024-03-23,quantile,0.2,3.407790049897798
2024-03-23,02,0,wk inc flu hosp,2024-03-23,quantile,0.25,4.006288499285709
2024-03-23,02,0,wk inc flu hosp,2024-03-23,quantile,0.3,4.503280812274963
2024-03-23,02,0,wk inc flu hosp,2024-03-23,quantile,0.35,5.059418292095731
2024-03-23,02,0,wk inc flu hosp,2024-03-23,quantile,0.4,5.663117053935835
2024-03-23,02,0,wk inc flu hosp,2024-03-23,quantile,0.45,6.372155173150057
2024-03-23,02,0,wk inc flu hosp,2024-03-23,quantile,0.5,6.803264531779488
2024-03-23,02,0,wk inc flu hosp,2024-03-23,quantile,0.55,7.3929017333341855
2024-03-23,02,0,wk inc flu hosp,2024-03-23,quantile,0.6,7.761457008615401
2024-03-23,02,0,wk inc flu hosp,2024-03-23,quantile,0.65,8.575316590757618
2024-03-23,02,0,wk inc flu hosp,2024-03-23,quantile,0.7,9.52161664238078
2024-03-23,02,0,wk inc flu hosp,2024-03-23,quantile,0.75,10.512457978000096
2024-03-23,02,0,wk inc flu hosp,2024-03-23,quantile,0.8,11.77683440124308
2024-03-23,02,0,wk inc flu hosp,2024-03-23,quantile,0.85,13.717046548622731
2024-03-23,02,0,wk inc flu hosp,2024-03-23,quantile,0.9,16.008364562607383
2024-03-23,02,0,wk inc flu hosp,2024-03-23,quantile,0.95,18.294702144073245
2024-03-23,02,0,wk inc flu hosp,2024-03-23,quantile,0.975,20.32763191637719
2024-03-23,02,0,wk inc flu hosp,2024-03-23,quantile,0.99,23.665248373225598
2024-03-23,02,1,wk inc flu hosp,2024-03-30,quantile,0.01,0
