location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-01-27,-1,2024-01-27,wk inc flu hosp,quantile,0.01,59.14714542165118
02,2024-01-27,-1,2024-01-27,wk inc flu hosp,quantile,0.01,3.110037405999679
04,2024-01-27,-1,2024-01-27,wk inc flu hosp,quantile,0.01,209.10493504794965
05,2024-01-27,-1,2024-01-27,wk inc flu hosp,quantile,0.01,78.31071512587786
06,2024-01-27,-1,2024-01-27,wk inc flu hosp,quantile,0.01,304.81973027888495
08,2024-01-27,-1,2024-01-27,wk inc flu hosp,quantile,0.01,53.1817720041614
09,2024-01-27,-1,2024-01-27,wk inc flu hosp,quantile,0.01,23.291393738538773
10,2024-01-27,-1,2024-01-27,wk inc flu hosp,quantile,0.01,9.005384638249817
11,2024-01-27,-1,2024-01-27,wk inc flu hosp,quantile,0.01,6.890383117414027
12,2024-01-27,-1,2024-01-27,wk inc flu hosp,quantile,0.01,366.02457136412005
13,2024-01-27,-1,2024-01-27,wk inc flu hosp,quantile,0.01,111.73331975848876
15,2024-01-27,-1,2024-01-27,wk inc flu hosp,quantile,0.01,7.295234699770048
16,2024-01-27,-1,2024-01-27,wk inc flu hosp,quantile,0.01,20.07339464494673
17,2024-01-27,-1,2024-01-27,wk inc flu hosp,quantile,0.01,75.09761122437419
18,2024-01-27,-1,2024-01-27,wk inc flu hosp,quantile,0.01,103.41293994849488
19,2024-01-27,-1,2024-01-27,wk inc flu hosp,quantile,0.01,13.170673138032674
20,2024-01-27,-1,2024-01-27,wk inc flu hosp,quantile,0.01,11.883152521457635
21,2024-01-27,-1,2024-01-27,wk inc flu hosp,quantile,0.01,43.7460235930904
22,2024-01-27,-1,2024-01-27,wk inc flu hosp,quantile,0.01,45.18306605865999
23,2024-01-27,-1,2024-01-27,wk inc flu hosp,quantile,0.01,1.6467048643260118
24,2024-01-27,-1,2024-01-27,wk inc flu hosp,quantile,0.01,61.234004992709515
25,2024-01-27,-1,2024-01-27,wk inc flu hosp,quantile,0.01,94.51635457976539
26,2024-01-27,-1,2024-01-27,wk inc flu hosp,quantile,0.01,67.18613585648211
27,2024-01-27,-1,2024-01-27,wk inc flu hosp,quantile,0.01,25.656915822565914
28,2024-01-27,-1,2024-01-27,wk inc flu hosp,quantile,0.01,58.520414974950626
29,2024-01-27,-1,2024-01-27,wk inc flu hosp,quantile,0.01,44.47495346482586
30,2024-01-27,-1,2024-01-27,wk inc flu hosp,quantile,0.01,16.086987898254833
31,2024-01-27,-1,2024-01-27,wk inc flu hosp,quantile,0.01,6.083122688941008
32,2024-01-27,-1,2024-01-27,wk inc flu hosp,quantile,0.01,21.94009301331112
33,2024-01-27,-1,2024-01-27,wk inc flu hosp,quantile,0.01,3.270998859597301
34,2024-01-27,-1,2024-01-27,wk inc flu hosp,quantile,0.01,121.58873252013305
35,2024-01-27,-1,2024-01-27,wk inc flu hosp,quantile,0.01,19.692623517138195
36,2024-01-27,-1,2024-01-27,wk inc flu hosp,quantile,0.01,227.39719974280158
37,2024-01-27,-1,2024-01-27,wk inc flu hosp,quantile,0.01,67.45783070728092
38,2024-01-27,-1,2024-01-27,wk inc flu hosp,quantile,0.01,9.22860858843692
39,2024-01-27,-1,2024-01-27,wk inc flu hosp,quantile,0.01,116.91309102758179
40,2024-01-27,-1,2024-01-27,wk inc flu hosp,quantile,0.01,41.688683413594326
41,2024-01-27,-1,2024-01-27,wk inc flu hosp,quantile,0.01,0.0
42,2024-01-27,-1,2024-01-27,wk inc flu hosp,quantile,0.01,148.74587840303303
44,2024-01-27,-1,2024-01-27,wk inc flu hosp,quantile,0.01,9.400628525500293
45,2024-01-27,-1,2024-01-27,wk inc flu hosp,quantile,0.01,66.57693009184429
46,2024-01-27,-1,2024-01-27,wk inc flu hosp,quantile,0.01,2.6294317547610464
47,2024-01-27,-1,2024-01-27,wk inc flu hosp,quantile,0.01,107.63593478710685
48,2024-01-27,-1,2024-01-27,wk inc flu hosp,quantile,0.01,476.77785560506356
49,2024-01-27,-1,2024-01-27,wk inc flu hosp,quantile,0.01,5.174015670594604
50,2024-01-27,-1,2024-01-27,wk inc flu hosp,quantile,0.01,5.036042362593055
51,2024-01-27,-1,2024-01-27,wk inc flu hosp,quantile,0.01,108.9574305657063
53,2024-01-27,-1,2024-01-27,wk inc flu hosp,quantile,0.01,15.22011291872899
54,2024-01-27,-1,2024-01-27,wk inc flu hosp,quantile,0.01,46.57412103774691
55,2024-01-27,-1,2024-01-27,wk inc flu hosp,quantile,0.01,24.730349954494155
56,2024-01-27,-1,2024-01-27,wk inc flu hosp,quantile,0.01,4.8802217419755145
72,2024-01-27,-1,2024-01-27,wk inc flu hosp,quantile,0.01,35.326987139256204
US,2024-01-27,-1,2024-01-27,wk inc flu hosp,quantile,0.01,4087.0887654582007
01,2024-01-27,0,2024-02-03,wk inc flu hosp,quantile,0.01,44.779733427042245
02,2024-01-27,0,2024-02-03,wk inc flu hosp,quantile,0.01,3.09740326787076
04,2024-01-27,0,2024-02-03,wk inc flu hosp,quantile,0.01,157.35544416511982
05,2024-01-27,0,2024-02-03,wk inc flu hosp,quantile,0.01,63.218840411273206
06,2024-01-27,0,2024-02-03,wk inc flu hosp,quantile,0.01,211.42754258246887
08,2024-01-27,0,2024-02-03,wk inc flu hosp,quantile,0.01,37.60918423905371
09,2024-01-27,0,2024-02-03,wk inc flu hosp,quantile,0.01,10.216501867976922
10,2024-01-27,0,2024-02-03,wk inc flu hosp,quantile,0.01,6.429366390392247
11,2024-01-27,0,2024-02-03,wk inc flu hosp,quantile,0.01,4.344233837123044
12,2024-01-27,0,2024-02-03,wk inc flu hosp,quantile,0.01,303.2147478726049
13,2024-01-27,0,2024-02-03,wk inc flu hosp,quantile,0.01,76.53710075680021
15,2024-01-27,0,2024-02-03,wk inc flu hosp,quantile,0.01,5.564866233388492
16,2024-01-27,0,2024-02-03,wk inc flu hosp,quantile,0.01,11.595763799684747
17,2024-01-27,0,2024-02-03,wk inc flu hosp,quantile,0.01,43.89474386553851
18,2024-01-27,0,2024-02-03,wk inc flu hosp,quantile,0.01,72.08399254092448
19,2024-01-27,0,2024-02-03,wk inc flu hosp,quantile,0.01,6.33968839669663
20,2024-01-27,0,2024-02-03,wk inc flu hosp,quantile,0.01,6.491318364326613
21,2024-01-27,0,2024-02-03,wk inc flu hosp,quantile,0.01,26.45358048648509
22,2024-01-27,0,2024-02-03,wk inc flu hosp,quantile,0.01,31.90314312762125
23,2024-01-27,0,2024-02-03,wk inc flu hosp,quantile,0.01,0.0
24,2024-01-27,0,2024-02-03,wk inc flu hosp,quantile,0.01,44.69078914078228
25,2024-01-27,0,2024-02-03,wk inc flu hosp,quantile,0.01,64.3842050126273
26,2024-01-27,0,2024-02-03,wk inc flu hosp,quantile,0.01,36.17770685006379
27,2024-01-27,0,2024-02-03,wk inc flu hosp,quantile,0.01,14.150874032689988
28,2024-01-27,0,2024-02-03,wk inc flu hosp,quantile,0.01,45.21264526115779
29,2024-01-27,0,2024-02-03,wk inc flu hosp,quantile,0.01,21.824660029326342
30,2024-01-27,0,2024-02-03,wk inc flu hosp,quantile,0.01,10.072475172028955
31,2024-01-27,0,2024-02-03,wk inc flu hosp,quantile,0.01,3.398388569731474
32,2024-01-27,0,2024-02-03,wk inc flu hosp,quantile,0.01,12.272213029679472
33,2024-01-27,0,2024-02-03,wk inc flu hosp,quantile,0.01,0.0
34,2024-01-27,0,2024-02-03,wk inc flu hosp,quantile,0.01,87.61029805897044
35,2024-01-27,0,2024-02-03,wk inc flu hosp,quantile,0.01,7.4123421981916575
36,2024-01-27,0,2024-02-03,wk inc flu hosp,quantile,0.01,160.59051849661046
37,2024-01-27,0,2024-02-03,wk inc flu hosp,quantile,0.01,36.92738071354617
38,2024-01-27,0,2024-02-03,wk inc flu hosp,quantile,0.01,6.013954634507965
39,2024-01-27,0,2024-02-03,wk inc flu hosp,quantile,0.01,75.5499643077088
40,2024-01-27,0,2024-02-03,wk inc flu hosp,quantile,0.01,31.690739464968946
41,2024-01-27,0,2024-02-03,wk inc flu hosp,quantile,0.01,0.0
42,2024-01-27,0,2024-02-03,wk inc flu hosp,quantile,0.01,106.87254221541087
44,2024-01-27,0,2024-02-03,wk inc flu hosp,quantile,0.01,6.6020700290867875
45,2024-01-27,0,2024-02-03,wk inc flu hosp,quantile,0.01,48.922961364514784
46,2024-01-27,0,2024-02-03,wk inc flu hosp,quantile,0.01,1.5017641071107
47,2024-01-27,0,2024-02-03,wk inc flu hosp,quantile,0.01,82.96604647131302
48,2024-01-27,0,2024-02-03,wk inc flu hosp,quantile,0.01,391.1288686226186
49,2024-01-27,0,2024-02-03,wk inc flu hosp,quantile,0.01,2.0952322582805762
50,2024-01-27,0,2024-02-03,wk inc flu hosp,quantile,0.01,3.3323742830589427
51,2024-01-27,0,2024-02-03,wk inc flu hosp,quantile,0.01,86.54048198578889
53,2024-01-27,0,2024-02-03,wk inc flu hosp,quantile,0.01,3.9277780392379347
54,2024-01-27,0,2024-02-03,wk inc flu hosp,quantile,0.01,36.423564002233704
55,2024-01-27,0,2024-02-03,wk inc flu hosp,quantile,0.01,6.0513117334158535
56,2024-01-27,0,2024-02-03,wk inc flu hosp,quantile,0.01,2.532547039383116
72,2024-01-27,0,2024-02-03,wk inc flu hosp,quantile,0.01,34.65517479233869
US,2024-01-27,0,2024-02-03,wk inc flu hosp,quantile,0.01,3116.020644316433
01,2024-01-27,1,2024-02-10,wk inc flu hosp,quantile,0.01,35.91609654040285
02,2024-01-27,1,2024-02-10,wk inc flu hosp,quantile,0.01,3.122965821500258
04,2024-01-27,1,2024-02-10,wk inc flu hosp,quantile,0.01,110.30069564583516
05,2024-01-27,1,2024-02-10,wk inc flu hosp,quantile,0.01,50.05179500339144
06,2024-01-27,1,2024-02-10,wk inc flu hosp,quantile,0.01,157.7042830243704
08,2024-01-27,1,2024-02-10,wk inc flu hosp,quantile,0.01,24.48918073196037
09,2024-01-27,1,2024-02-10,wk inc flu hosp,quantile,0.01,4.615734897053739
10,2024-01-27,1,2024-02-10,wk inc flu hosp,quantile,0.01,4.1743570256274465
11,2024-01-27,1,2024-02-10,wk inc flu hosp,quantile,0.01,2.7567774610057683
12,2024-01-27,1,2024-02-10,wk inc flu hosp,quantile,0.01,255.53444554376875
13,2024-01-27,1,2024-02-10,wk inc flu hosp,quantile,0.01,47.50208371508777
15,2024-01-27,1,2024-02-10,wk inc flu hosp,quantile,0.01,4.26912233087366
16,2024-01-27,1,2024-02-10,wk inc flu hosp,quantile,0.01,6.739948389608893
17,2024-01-27,1,2024-02-10,wk inc flu hosp,quantile,0.01,27.94877956399094
18,2024-01-27,1,2024-02-10,wk inc flu hosp,quantile,0.01,51.74677019151901
19,2024-01-27,1,2024-02-10,wk inc flu hosp,quantile,0.01,3.43228275394789
20,2024-01-27,1,2024-02-10,wk inc flu hosp,quantile,0.01,4.36588608142444
21,2024-01-27,1,2024-02-10,wk inc flu hosp,quantile,0.01,16.96435983188336
22,2024-01-27,1,2024-02-10,wk inc flu hosp,quantile,0.01,26.135346973290808
23,2024-01-27,1,2024-02-10,wk inc flu hosp,quantile,0.01,0.0
24,2024-01-27,1,2024-02-10,wk inc flu hosp,quantile,0.01,33.43779723466269
25,2024-01-27,1,2024-02-10,wk inc flu hosp,quantile,0.01,36.47266136776513
26,2024-01-27,1,2024-02-10,wk inc flu hosp,quantile,0.01,17.929193805896627
27,2024-01-27,1,2024-02-10,wk inc flu hosp,quantile,0.01,7.595505020117941
28,2024-01-27,1,2024-02-10,wk inc flu hosp,quantile,0.01,35.53274265061797
29,2024-01-27,1,2024-02-10,wk inc flu hosp,quantile,0.01,12.944223724810554
30,2024-01-27,1,2024-02-10,wk inc flu hosp,quantile,0.01,4.520789951696663
31,2024-01-27,1,2024-02-10,wk inc flu hosp,quantile,0.01,2.567846876110524
32,2024-01-27,1,2024-02-10,wk inc flu hosp,quantile,0.01,8.877511388800405
33,2024-01-27,1,2024-02-10,wk inc flu hosp,quantile,0.01,0.0
34,2024-01-27,1,2024-02-10,wk inc flu hosp,quantile,0.01,57.117760330937394
35,2024-01-27,1,2024-02-10,wk inc flu hosp,quantile,0.01,3.520078087095581
36,2024-01-27,1,2024-02-10,wk inc flu hosp,quantile,0.01,114.76296332502532
