location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-03-09,-1,2024-03-09,wk inc flu hosp,quantile,0.01,31.408966010982887
02,2024-03-09,-1,2024-03-09,wk inc flu hosp,quantile,0.01,2.3022949432005695
04,2024-03-09,-1,2024-03-09,wk inc flu hosp,quantile,0.01,58.01302064671966
05,2024-03-09,-1,2024-03-09,wk inc flu hosp,quantile,0.01,85.00578912007835
06,2024-03-09,-1,2024-03-09,wk inc flu hosp,quantile,0.01,71.93566253338247
08,2024-03-09,-1,2024-03-09,wk inc flu hosp,quantile,0.01,25.69017619125402
09,2024-03-09,-1,2024-03-09,wk inc flu hosp,quantile,0.01,65.29321424979265
10,2024-03-09,-1,2024-03-09,wk inc flu hosp,quantile,0.01,9.523065950760023
11,2024-03-09,-1,2024-03-09,wk inc flu hosp,quantile,0.01,3.4144716381618236
12,2024-03-09,-1,2024-03-09,wk inc flu hosp,quantile,0.01,241.1441280320622
13,2024-03-09,-1,2024-03-09,wk inc flu hosp,quantile,0.01,52.88975722352
15,2024-03-09,-1,2024-03-09,wk inc flu hosp,quantile,0.01,5.0093624503262735
16,2024-03-09,-1,2024-03-09,wk inc flu hosp,quantile,0.01,9.975279981197597
17,2024-03-09,-1,2024-03-09,wk inc flu hosp,quantile,0.01,88.52695419696524
18,2024-03-09,-1,2024-03-09,wk inc flu hosp,quantile,0.01,100.75705920683495
19,2024-03-09,-1,2024-03-09,wk inc flu hosp,quantile,0.01,52.15624730315127
20,2024-03-09,-1,2024-03-09,wk inc flu hosp,quantile,0.01,23.938693134602406
21,2024-03-09,-1,2024-03-09,wk inc flu hosp,quantile,0.01,88.7884333482806
22,2024-03-09,-1,2024-03-09,wk inc flu hosp,quantile,0.01,31.15784052111023
23,2024-03-09,-1,2024-03-09,wk inc flu hosp,quantile,0.01,14.419337451815352
24,2024-03-09,-1,2024-03-09,wk inc flu hosp,quantile,0.01,56.09214807556496
25,2024-03-09,-1,2024-03-09,wk inc flu hosp,quantile,0.01,161.05025083240406
26,2024-03-09,-1,2024-03-09,wk inc flu hosp,quantile,0.01,212.46068793385348
27,2024-03-09,-1,2024-03-09,wk inc flu hosp,quantile,0.01,56.501969732613844
28,2024-03-09,-1,2024-03-09,wk inc flu hosp,quantile,0.01,19.676697647089973
29,2024-03-09,-1,2024-03-09,wk inc flu hosp,quantile,0.01,122.9024749609491
30,2024-03-09,-1,2024-03-09,wk inc flu hosp,quantile,0.01,4.056501141681212
31,2024-03-09,-1,2024-03-09,wk inc flu hosp,quantile,0.01,27.08221181673034
32,2024-03-09,-1,2024-03-09,wk inc flu hosp,quantile,0.01,4.263088816459576
33,2024-03-09,-1,2024-03-09,wk inc flu hosp,quantile,0.01,8.533687328616866
34,2024-03-09,-1,2024-03-09,wk inc flu hosp,quantile,0.01,120.54354810091455
35,2024-03-09,-1,2024-03-09,wk inc flu hosp,quantile,0.01,2.6349056115652716
36,2024-03-09,-1,2024-03-09,wk inc flu hosp,quantile,0.01,243.82050368496544
37,2024-03-09,-1,2024-03-09,wk inc flu hosp,quantile,0.01,37.01828362042507
38,2024-03-09,-1,2024-03-09,wk inc flu hosp,quantile,0.01,6.186002410489311
39,2024-03-09,-1,2024-03-09,wk inc flu hosp,quantile,0.01,193.166320694143
40,2024-03-09,-1,2024-03-09,wk inc flu hosp,quantile,0.01,15.194168234738266
41,2024-03-09,-1,2024-03-09,wk inc flu hosp,quantile,0.01,0.0
42,2024-03-09,-1,2024-03-09,wk inc flu hosp,quantile,0.01,193.87764125410288
44,2024-03-09,-1,2024-03-09,wk inc flu hosp,quantile,0.01,6.400640360003964
45,2024-03-09,-1,2024-03-09,wk inc flu hosp,quantile,0.01,51.14189221276356
46,2024-03-09,-1,2024-03-09,wk inc flu hosp,quantile,0.01,14.228641390290003
47,2024-03-09,-1,2024-03-09,wk inc flu hosp,quantile,0.01,78.7406609522909
48,2024-03-09,-1,2024-03-09,wk inc flu hosp,quantile,0.01,292.50736753408796
49,2024-03-09,-1,2024-03-09,wk inc flu hosp,quantile,0.01,3.0726759459858446
50,2024-03-09,-1,2024-03-09,wk inc flu hosp,quantile,0.01,5.924960094724221
51,2024-03-09,-1,2024-03-09,wk inc flu hosp,quantile,0.01,87.17245324573364
53,2024-03-09,-1,2024-03-09,wk inc flu hosp,quantile,0.01,0.0
54,2024-03-09,-1,2024-03-09,wk inc flu hosp,quantile,0.01,59.011350951873155
55,2024-03-09,-1,2024-03-09,wk inc flu hosp,quantile,0.01,43.76548935282847
56,2024-03-09,-1,2024-03-09,wk inc flu hosp,quantile,0.01,8.749137946042673
72,2024-03-09,-1,2024-03-09,wk inc flu hosp,quantile,0.01,30.654795480919066
US,2024-03-09,-1,2024-03-09,wk inc flu hosp,quantile,0.01,3820.5456454182763
01,2024-03-09,0,2024-03-16,wk inc flu hosp,quantile,0.01,28.50756096103653
02,2024-03-09,0,2024-03-16,wk inc flu hosp,quantile,0.01,2.1428097747198196
04,2024-03-09,0,2024-03-16,wk inc flu hosp,quantile,0.01,51.5900424822643
05,2024-03-09,0,2024-03-16,wk inc flu hosp,quantile,0.01,68.6751734134224
06,2024-03-09,0,2024-03-16,wk inc flu hosp,quantile,0.01,65.8672756282817
08,2024-03-09,0,2024-03-16,wk inc flu hosp,quantile,0.01,19.306993444722348
09,2024-03-09,0,2024-03-16,wk inc flu hosp,quantile,0.01,52.91535113306885
10,2024-03-09,0,2024-03-16,wk inc flu hosp,quantile,0.01,7.227911043491635
11,2024-03-09,0,2024-03-16,wk inc flu hosp,quantile,0.01,2.6558758795348765
12,2024-03-09,0,2024-03-16,wk inc flu hosp,quantile,0.01,216.70026621504275
13,2024-03-09,0,2024-03-16,wk inc flu hosp,quantile,0.01,41.887681057624334
15,2024-03-09,0,2024-03-16,wk inc flu hosp,quantile,0.01,4.218062505598024
16,2024-03-09,0,2024-03-16,wk inc flu hosp,quantile,0.01,5.618799946917263
17,2024-03-09,0,2024-03-16,wk inc flu hosp,quantile,0.01,72.96941413977363
18,2024-03-09,0,2024-03-16,wk inc flu hosp,quantile,0.01,75.11264082929496
19,2024-03-09,0,2024-03-16,wk inc flu hosp,quantile,0.01,38.744283981937315
20,2024-03-09,0,2024-03-16,wk inc flu hosp,quantile,0.01,16.538567182599554
21,2024-03-09,0,2024-03-16,wk inc flu hosp,quantile,0.01,67.6386263598777
22,2024-03-09,0,2024-03-16,wk inc flu hosp,quantile,0.01,29.392141480143362
23,2024-03-09,0,2024-03-16,wk inc flu hosp,quantile,0.01,7.928385791033815
24,2024-03-09,0,2024-03-16,wk inc flu hosp,quantile,0.01,48.51656340643526
25,2024-03-09,0,2024-03-16,wk inc flu hosp,quantile,0.01,126.60542674114032
26,2024-03-09,0,2024-03-16,wk inc flu hosp,quantile,0.01,155.36445066108897
27,2024-03-09,0,2024-03-16,wk inc flu hosp,quantile,0.01,43.908659791573726
28,2024-03-09,0,2024-03-16,wk inc flu hosp,quantile,0.01,18.090615293951366
29,2024-03-09,0,2024-03-16,wk inc flu hosp,quantile,0.01,90.94790310649587
30,2024-03-09,0,2024-03-16,wk inc flu hosp,quantile,0.01,1.7699408666904832
31,2024-03-09,0,2024-03-16,wk inc flu hosp,quantile,0.01,21.47579965735217
32,2024-03-09,0,2024-03-16,wk inc flu hosp,quantile,0.01,2.7842262204659636
33,2024-03-09,0,2024-03-16,wk inc flu hosp,quantile,0.01,5.523276038268721
34,2024-03-09,0,2024-03-16,wk inc flu hosp,quantile,0.01,95.08347669423932
35,2024-03-09,0,2024-03-16,wk inc flu hosp,quantile,0.01,0.46319442877266903
36,2024-03-09,0,2024-03-16,wk inc flu hosp,quantile,0.01,189.15319487590583
37,2024-03-09,0,2024-03-16,wk inc flu hosp,quantile,0.01,30.88634010454459
38,2024-03-09,0,2024-03-16,wk inc flu hosp,quantile,0.01,4.25469666822477
39,2024-03-09,0,2024-03-16,wk inc flu hosp,quantile,0.01,153.53106497452575
40,2024-03-09,0,2024-03-16,wk inc flu hosp,quantile,0.01,0.0
41,2024-03-09,0,2024-03-16,wk inc flu hosp,quantile,0.01,0.0
42,2024-03-09,0,2024-03-16,wk inc flu hosp,quantile,0.01,167.56573465270588
44,2024-03-09,0,2024-03-16,wk inc flu hosp,quantile,0.01,4.107462082087767
45,2024-03-09,0,2024-03-16,wk inc flu hosp,quantile,0.01,47.1508189515734
46,2024-03-09,0,2024-03-16,wk inc flu hosp,quantile,0.01,12.126454322849538
47,2024-03-09,0,2024-03-16,wk inc flu hosp,quantile,0.01,67.45536562969629
48,2024-03-09,0,2024-03-16,wk inc flu hosp,quantile,0.01,263.6596047950914
49,2024-03-09,0,2024-03-16,wk inc flu hosp,quantile,0.01,2.243174068115114
50,2024-03-09,0,2024-03-16,wk inc flu hosp,quantile,0.01,3.813225600239985
51,2024-03-09,0,2024-03-16,wk inc flu hosp,quantile,0.01,77.48863337211942
53,2024-03-09,0,2024-03-16,wk inc flu hosp,quantile,0.01,0.0
54,2024-03-09,0,2024-03-16,wk inc flu hosp,quantile,0.01,47.64441105514798
55,2024-03-09,0,2024-03-16,wk inc flu hosp,quantile,0.01,29.256525637508986
56,2024-03-09,0,2024-03-16,wk inc flu hosp,quantile,0.01,6.812072080444987
72,2024-03-09,0,2024-03-16,wk inc flu hosp,quantile,0.01,29.544687466478162
US,2024-03-09,0,2024-03-16,wk inc flu hosp,quantile,0.01,3147.2863886646333
01,2024-03-09,1,2024-03-23,wk inc flu hosp,quantile,0.01,27.172878286458115
02,2024-03-09,1,2024-03-23,wk inc flu hosp,quantile,0.01,2.023639780826924
04,2024-03-09,1,2024-03-23,wk inc flu hosp,quantile,0.01,48.35424886489498
05,2024-03-09,1,2024-03-23,wk inc flu hosp,quantile,0.01,52.21734536592749
06,2024-03-09,1,2024-03-23,wk inc flu hosp,quantile,0.01,61.69068911157408
08,2024-03-09,1,2024-03-23,wk inc flu hosp,quantile,0.01,16.741978048963173
09,2024-03-09,1,2024-03-23,wk inc flu hosp,quantile,0.01,39.61706506535828
10,2024-03-09,1,2024-03-23,wk inc flu hosp,quantile,0.01,5.540061866131995
11,2024-03-09,1,2024-03-23,wk inc flu hosp,quantile,0.01,2.1904323395665473
12,2024-03-09,1,2024-03-23,wk inc flu hosp,quantile,0.01,205.60821262804708
13,2024-03-09,1,2024-03-23,wk inc flu hosp,quantile,0.01,37.018143002358215
15,2024-03-09,1,2024-03-23,wk inc flu hosp,quantile,0.01,3.4497749721945783
16,2024-03-09,1,2024-03-23,wk inc flu hosp,quantile,0.01,3.3648900629420813
17,2024-03-09,1,2024-03-23,wk inc flu hosp,quantile,0.01,61.42613118027162
18,2024-03-09,1,2024-03-23,wk inc flu hosp,quantile,0.01,57.7819477971499
19,2024-03-09,1,2024-03-23,wk inc flu hosp,quantile,0.01,27.25189276328218
20,2024-03-09,1,2024-03-23,wk inc flu hosp,quantile,0.01,11.506458808981858
21,2024-03-09,1,2024-03-23,wk inc flu hosp,quantile,0.01,48.90904259401639
22,2024-03-09,1,2024-03-23,wk inc flu hosp,quantile,0.01,27.667625928340893
23,2024-03-09,1,2024-03-23,wk inc flu hosp,quantile,0.01,3.7526679928534414
24,2024-03-09,1,2024-03-23,wk inc flu hosp,quantile,0.01,42.131848074270884
25,2024-03-09,1,2024-03-23,wk inc flu hosp,quantile,0.01,94.11216395989896
26,2024-03-09,1,2024-03-23,wk inc flu hosp,quantile,0.01,97.12801620753358
27,2024-03-09,1,2024-03-23,wk inc flu hosp,quantile,0.01,32.19214133599868
28,2024-03-09,1,2024-03-23,wk inc flu hosp,quantile,0.01,16.938185240158404
29,2024-03-09,1,2024-03-23,wk inc flu hosp,quantile,0.01,64.60636957638762
30,2024-03-09,1,2024-03-23,wk inc flu hosp,quantile,0.01,0.710410453805851
31,2024-03-09,1,2024-03-23,wk inc flu hosp,quantile,0.01,15.840550669802107
32,2024-03-09,1,2024-03-23,wk inc flu hosp,quantile,0.01,1.7025409859593046
33,2024-03-09,1,2024-03-23,wk inc flu hosp,quantile,0.01,3.4055483796849026
34,2024-03-09,1,2024-03-23,wk inc flu hosp,quantile,0.01,78.59712119454692
35,2024-03-09,1,2024-03-23,wk inc flu hosp,quantile,0.01,0.0
36,2024-03-09,1,2024-03-23,wk inc flu hosp,quantile,0.01,147.76144052448993
37,2024-03-09,1,2024-03-23,wk inc flu hosp,quantile,0.01,27.79344781450734
38,2024-03-09,1,2024-03-23,wk inc flu hosp,quantile,0.01,3.3398103898246148
39,2024-03-09,1,2024-03-23,wk inc flu hosp,quantile,0.01,112.90816613386617
40,2024-03-09,1,2024-03-23,wk inc flu hosp,quantile,0.01,0.0
41,2024-03-09,1,2024-03-23,wk inc flu hosp,quantile,0.01,0.0
42,2024-03-09,1,2024-03-23,wk inc flu hosp,quantile,0.01,149.1491172789047
44,2024-03-09,1,2024-03-23,wk inc flu hosp,quantile,0.01,2.386994143978296
45,2024-03-09,1,2024-03-23,wk inc flu hosp,quantile,0.01,45.06558229969317
46,2024-03-09,1,2024-03-23,wk inc flu hosp,quantile,0.01,9.951904976946304
47,2024-03-09,1,2024-03-23,wk inc flu hosp,quantile,0.01,57.17483689024911
48,2024-03-09,1,2024-03-23,wk inc flu hosp,quantile,0.01,250.20379598045471
49,2024-03-09,1,2024-03-23,wk inc flu hosp,quantile,0.01,1.7382628777518274
50,2024-03-09,1,2024-03-23,wk inc flu hosp,quantile,0.01,2.2499530906273377
51,2024-03-09,1,2024-03-23,wk inc flu hosp,quantile,0.01,70.33412325101322
53,2024-03-09,1,2024-03-23,wk inc flu hosp,quantile,0.01,0.0
54,2024-03-09,1,2024-03-23,wk inc flu hosp,quantile,0.01,36.0377521011807
55,2024-03-09,1,2024-03-23,wk inc flu hosp,quantile,0.01,18.17713582670811
56,2024-03-09,1,2024-03-23,wk inc flu hosp,quantile,0.01,5.592757344360843
72,2024-03-09,1,2024-03-23,wk inc flu hosp,quantile,0.01,28.83095397178037
US,2024-03-09,1,2024-03-23,wk inc flu hosp,quantile,0.01,2691.725192284578
01,2024-03-09,2,2024-03-30,wk inc flu hosp,quantile,0.01,26.265501845192375
02,2024-03-09,2,2024-03-30,wk inc flu hosp,quantile,0.01,1.8531885758014937
04,2024-03-09,2,2024-03-30,wk inc flu hosp,quantile,0.01,46.30949471409314
05,2024-03-09,2,2024-03-30,wk inc flu hosp,quantile,0.01,35.80415873029301
06,2024-03-09,2,2024-03-30,wk inc flu hosp,quantile,0.01,58.443064331999615
08,2024-03-09,2,2024-03-30,wk inc flu hosp,quantile,0.01,14.56807465428303
09,2024-03-09,2,2024-03-30,wk inc flu hosp,quantile,0.01,29.845496626107874
10,2024-03-09,2,2024-03-30,wk inc flu hosp,quantile,0.01,4.2156610666140555
11,2024-03-09,2,2024-03-30,wk inc flu hosp,quantile,0.01,1.9972030733736699
12,2024-03-09,2,2024-03-30,wk inc flu hosp,quantile,0.01,199.68113284213516
13,2024-03-09,2,2024-03-30,wk inc flu hosp,quantile,0.01,32.75483715620956
15,2024-03-09,2,2024-03-30,wk inc flu hosp,quantile,0.01,2.6745059643082407
16,2024-03-09,2,2024-03-30,wk inc flu hosp,quantile,0.01,1.227171563620592
17,2024-03-09,2,2024-03-30,wk inc flu hosp,quantile,0.01,53.51102147978169
18,2024-03-09,2,2024-03-30,wk inc flu hosp,quantile,0.01,46.69706713398108
19,2024-03-09,2,2024-03-30,wk inc flu hosp,quantile,0.01,19.146810525641694
20,2024-03-09,2,2024-03-30,wk inc flu hosp,quantile,0.01,8.570036479957905
21,2024-03-09,2,2024-03-30,wk inc flu hosp,quantile,0.01,37.59820800125007
22,2024-03-09,2,2024-03-30,wk inc flu hosp,quantile,0.01,27.056290503584105
23,2024-03-09,2,2024-03-30,wk inc flu hosp,quantile,0.01,0.8977805907390991
24,2024-03-09,2,2024-03-30,wk inc flu hosp,quantile,0.01,36.79723819385907
25,2024-03-09,2,2024-03-30,wk inc flu hosp,quantile,0.01,67.6854171498084
26,2024-03-09,2,2024-03-30,wk inc flu hosp,quantile,0.01,46.27533558728453
27,2024-03-09,2,2024-03-30,wk inc flu hosp,quantile,0.01,24.952124052942427
28,2024-03-09,2,2024-03-30,wk inc flu hosp,quantile,0.01,16.166509457016577
29,2024-03-09,2,2024-03-30,wk inc flu hosp,quantile,0.01,47.09079296973797
30,2024-03-09,2,2024-03-30,wk inc flu hosp,quantile,0.01,0.17053078465794652
31,2024-03-09,2,2024-03-30,wk inc flu hosp,quantile,0.01,11.828932665376461
32,2024-03-09,2,2024-03-30,wk inc flu hosp,quantile,0.01,0.9844797051008896
33,2024-03-09,2,2024-03-30,wk inc flu hosp,quantile,0.01,2.0252682521199548
34,2024-03-09,2,2024-03-30,wk inc flu hosp,quantile,0.01,67.70008786415674
35,2024-03-09,2,2024-03-30,wk inc flu hosp,quantile,0.01,0.0
36,2024-03-09,2,2024-03-30,wk inc flu hosp,quantile,0.01,120.94692286762933
37,2024-03-09,2,2024-03-30,wk inc flu hosp,quantile,0.01,24.79978983699358
38,2024-03-09,2,2024-03-30,wk inc flu hosp,quantile,0.01,2.5649740469640006
39,2024-03-09,2,2024-03-30,wk inc flu hosp,quantile,0.01,83.51842393887407
40,2024-03-09,2,2024-03-30,wk inc flu hosp,quantile,0.01,0.0
41,2024-03-09,2,2024-03-30,wk inc flu hosp,quantile,0.01,0.0
42,2024-03-09,2,2024-03-30,wk inc flu hosp,quantile,0.01,133.78536080336158
44,2024-03-09,2,2024-03-30,wk inc flu hosp,quantile,0.01,1.1532295630459843
