location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2023-12-30,-1,2023-12-30,wk inc flu hosp,quantile,0.01,94.8371737658797
02,2023-12-30,-1,2023-12-30,wk inc flu hosp,quantile,0.01,0.0
04,2023-12-30,-1,2023-12-30,wk inc flu hosp,quantile,0.01,287.79466077312736
05,2023-12-30,-1,2023-12-30,wk inc flu hosp,quantile,0.01,24.244604596253925
06,2023-12-30,-1,2023-12-30,wk inc flu hosp,quantile,0.01,474.58937733936153
08,2023-12-30,-1,2023-12-30,wk inc flu hosp,quantile,0.01,71.37283439489342
09,2023-12-30,-1,2023-12-30,wk inc flu hosp,quantile,0.01,18.99128254350874
10,2023-12-30,-1,2023-12-30,wk inc flu hosp,quantile,0.01,7.4875841159216305
11,2023-12-30,-1,2023-12-30,wk inc flu hosp,quantile,0.01,11.668096069429447
12,2023-12-30,-1,2023-12-30,wk inc flu hosp,quantile,0.01,403.501713579827
13,2023-12-30,-1,2023-12-30,wk inc flu hosp,quantile,0.01,262.1221871121036
15,2023-12-30,-1,2023-12-30,wk inc flu hosp,quantile,0.01,8.549279072859013
16,2023-12-30,-1,2023-12-30,wk inc flu hosp,quantile,0.01,31.439976097586058
17,2023-12-30,-1,2023-12-30,wk inc flu hosp,quantile,0.01,127.71013787764288
18,2023-12-30,-1,2023-12-30,wk inc flu hosp,quantile,0.01,116.43516911102678
19,2023-12-30,-1,2023-12-30,wk inc flu hosp,quantile,0.01,9.941169443089228
20,2023-12-30,-1,2023-12-30,wk inc flu hosp,quantile,0.01,18.823562587592622
21,2023-12-30,-1,2023-12-30,wk inc flu hosp,quantile,0.01,30.111655792273897
22,2023-12-30,-1,2023-12-30,wk inc flu hosp,quantile,0.01,109.61908174722791
23,2023-12-30,-1,2023-12-30,wk inc flu hosp,quantile,0.01,0.0
24,2023-12-30,-1,2023-12-30,wk inc flu hosp,quantile,0.01,69.04213141192129
25,2023-12-30,-1,2023-12-30,wk inc flu hosp,quantile,0.01,82.9157461657208
26,2023-12-30,-1,2023-12-30,wk inc flu hosp,quantile,0.01,30.87057762060377
