location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2023-11-11,-1,2023-11-11,wk inc flu hosp,quantile,0.01,20.945691413958496
02,2023-11-11,-1,2023-11-11,wk inc flu hosp,quantile,0.01,10.62170249783582
04,2023-11-11,-1,2023-11-11,wk inc flu hosp,quantile,0.01,20.108567401068612
05,2023-11-11,-1,2023-11-11,wk inc flu hosp,quantile,0.01,6.078418360171534
06,2023-11-11,-1,2023-11-11,wk inc flu hosp,quantile,0.01,0.0
08,2023-11-11,-1,2023-11-11,wk inc flu hosp,quantile,0.01,6.985142678616896
09,2023-11-11,-1,2023-11-11,wk inc flu hosp,quantile,0.01,0.0
10,2023-11-11,-1,2023-11-11,wk inc flu hosp,quantile,0.01,0.0
11,2023-11-11,-1,2023-11-11,wk inc flu hosp,quantile,0.01,0.0
12,2023-11-11,-1,2023-11-11,wk inc flu hosp,quantile,0.01,224.4331891174867
13,2023-11-11,-1,2023-11-11,wk inc flu hosp,quantile,0.01,31.27667445278661
15,2023-11-11,-1,2023-11-11,wk inc flu hosp,quantile,0.01,4.9169108382007165
16,2023-11-11,-1,2023-11-11,wk inc flu hosp,quantile,0.01,0.0
17,2023-11-11,-1,2023-11-11,wk inc flu hosp,quantile,0.01,1.8465170499379813
18,2023-11-11,-1,2023-11-11,wk inc flu hosp,quantile,0.01,12.227535670019746
19,2023-11-11,-1,2023-11-11,wk inc flu hosp,quantile,0.01,0.0
20,2023-11-11,-1,2023-11-11,wk inc flu hosp,quantile,0.01,0.0
21,2023-11-11,-1,2023-11-11,wk inc flu hosp,quantile,0.01,1.7698478427976925
22,2023-11-11,-1,2023-11-11,wk inc flu hosp,quantile,0.01,28.226783829106544
23,2023-11-11,-1,2023-11-11,wk inc flu hosp,quantile,0.01,0.0
24,2023-11-11,-1,2023-11-11,wk inc flu hosp,quantile,0.01,6.529215063950183
25,2023-11-11,-1,2023-11-11,wk inc flu hosp,quantile,0.01,0.0
26,2023-11-11,-1,2023-11-11,wk inc flu hosp,quantile,0.01,0.0
27,2023-11-11,-1,2023-11-11,wk inc flu hosp,quantile,0.01,0.0
28,2023-11-11,-1,2023-11-11,wk inc flu hosp,quantile,0.01,16.82738899774209
29,2023-11-11,-1,2023-11-11,wk inc flu hosp,quantile,0.01,0.0
30,2023-11-11,-1,2023-11-11,wk inc flu hosp,quantile,0.01,0.0
31,2023-11-11,-1,2023-11-11,wk inc flu hosp,quantile,0.01,0.0
32,2023-11-11,-1,2023-11-11,wk inc flu hosp,quantile,0.01,3.4964671069161395
33,2023-11-11,-1,2023-11-11,wk inc flu hosp,quantile,0.01,0.0
34,2023-11-11,-1,2023-11-11,wk inc flu hosp,quantile,0.01,8.129230569729716
