location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-02-03,-1,2024-02-03,wk inc flu hosp,quantile,0.01,47.417105310108944
02,2024-02-03,-1,2024-02-03,wk inc flu hosp,quantile,0.01,2.0999198178851435
04,2024-02-03,-1,2024-02-03,wk inc flu hosp,quantile,0.01,206.52598094816028
05,2024-02-03,-1,2024-02-03,wk inc flu hosp,quantile,0.01,83.83312297518603
06,2024-02-03,-1,2024-02-03,wk inc flu hosp,quantile,0.01,175.1733469116853
08,2024-02-03,-1,2024-02-03,wk inc flu hosp,quantile,0.01,55.17465390904475
09,2024-02-03,-1,2024-02-03,wk inc flu hosp,quantile,0.01,40.64625915187227
10,2024-02-03,-1,2024-02-03,wk inc flu hosp,quantile,0.01,7.381783979296096
11,2024-02-03,-1,2024-02-03,wk inc flu hosp,quantile,0.01,5.781319421343433
12,2024-02-03,-1,2024-02-03,wk inc flu hosp,quantile,0.01,356.5527334047916
13,2024-02-03,-1,2024-02-03,wk inc flu hosp,quantile,0.01,108.73035179532586
15,2024-02-03,-1,2024-02-03,wk inc flu hosp,quantile,0.01,9.999354248693159
16,2024-02-03,-1,2024-02-03,wk inc flu hosp,quantile,0.01,12.643803129383004
17,2024-02-03,-1,2024-02-03,wk inc flu hosp,quantile,0.01,65.45165981589686
18,2024-02-03,-1,2024-02-03,wk inc flu hosp,quantile,0.01,120.56220413152316
19,2024-02-03,-1,2024-02-03,wk inc flu hosp,quantile,0.01,6.929748796904287
20,2024-02-03,-1,2024-02-03,wk inc flu hosp,quantile,0.01,14.833797493629355
21,2024-02-03,-1,2024-02-03,wk inc flu hosp,quantile,0.01,70.12727586686599
22,2024-02-03,-1,2024-02-03,wk inc flu hosp,quantile,0.01,49.13752480734798
23,2024-02-03,-1,2024-02-03,wk inc flu hosp,quantile,0.01,1.1323016616866042
24,2024-02-03,-1,2024-02-03,wk inc flu hosp,quantile,0.01,53.49244907030511
25,2024-02-03,-1,2024-02-03,wk inc flu hosp,quantile,0.01,108.01411182978684
26,2024-02-03,-1,2024-02-03,wk inc flu hosp,quantile,0.01,92.99409463061731
27,2024-02-03,-1,2024-02-03,wk inc flu hosp,quantile,0.01,36.97974016973332
28,2024-02-03,-1,2024-02-03,wk inc flu hosp,quantile,0.01,50.90208443828996
29,2024-02-03,-1,2024-02-03,wk inc flu hosp,quantile,0.01,55.56161880000913
30,2024-02-03,-1,2024-02-03,wk inc flu hosp,quantile,0.01,21.206509675387732
31,2024-02-03,-1,2024-02-03,wk inc flu hosp,quantile,0.01,9.393752232889106
32,2024-02-03,-1,2024-02-03,wk inc flu hosp,quantile,0.01,15.421569595336322
33,2024-02-03,-1,2024-02-03,wk inc flu hosp,quantile,0.01,1.7485723908269097
34,2024-02-03,-1,2024-02-03,wk inc flu hosp,quantile,0.01,99.88911907828573
35,2024-02-03,-1,2024-02-03,wk inc flu hosp,quantile,0.01,17.88731494349397
36,2024-02-03,-1,2024-02-03,wk inc flu hosp,quantile,0.01,286.69414033446395
37,2024-02-03,-1,2024-02-03,wk inc flu hosp,quantile,0.01,77.88680362484958
38,2024-02-03,-1,2024-02-03,wk inc flu hosp,quantile,0.01,12.128813159417634
39,2024-02-03,-1,2024-02-03,wk inc flu hosp,quantile,0.01,150.04081564217432
40,2024-02-03,-1,2024-02-03,wk inc flu hosp,quantile,0.01,89.21979743628151
41,2024-02-03,-1,2024-02-03,wk inc flu hosp,quantile,0.01,0.0
42,2024-02-03,-1,2024-02-03,wk inc flu hosp,quantile,0.01,134.5392461494599
44,2024-02-03,-1,2024-02-03,wk inc flu hosp,quantile,0.01,5.9575198846023145
45,2024-02-03,-1,2024-02-03,wk inc flu hosp,quantile,0.01,74.14311153894671
46,2024-02-03,-1,2024-02-03,wk inc flu hosp,quantile,0.01,7.491587702695468
47,2024-02-03,-1,2024-02-03,wk inc flu hosp,quantile,0.01,87.94615698293624
48,2024-02-03,-1,2024-02-03,wk inc flu hosp,quantile,0.01,547.3426956086593
49,2024-02-03,-1,2024-02-03,wk inc flu hosp,quantile,0.01,7.8529534931773615
50,2024-02-03,-1,2024-02-03,wk inc flu hosp,quantile,0.01,3.000084186242611
51,2024-02-03,-1,2024-02-03,wk inc flu hosp,quantile,0.01,97.7088233831855
53,2024-02-03,-1,2024-02-03,wk inc flu hosp,quantile,0.01,1.1303282297003001
54,2024-02-03,-1,2024-02-03,wk inc flu hosp,quantile,0.01,43.985608797417164
55,2024-02-03,-1,2024-02-03,wk inc flu hosp,quantile,0.01,20.04169193973488
56,2024-02-03,-1,2024-02-03,wk inc flu hosp,quantile,0.01,12.40844907011407
72,2024-02-03,-1,2024-02-03,wk inc flu hosp,quantile,0.01,34.59784592915385
US,2024-02-03,-1,2024-02-03,wk inc flu hosp,quantile,0.01,4274.796714776291
01,2024-02-03,0,2024-02-10,wk inc flu hosp,quantile,0.01,33.802939782093254
02,2024-02-03,0,2024-02-10,wk inc flu hosp,quantile,0.01,2.034992165308415
04,2024-02-03,0,2024-02-10,wk inc flu hosp,quantile,0.01,157.52318579137923
05,2024-02-03,0,2024-02-10,wk inc flu hosp,quantile,0.01,67.18588273430927
06,2024-02-03,0,2024-02-10,wk inc flu hosp,quantile,0.01,120.17950977264302
08,2024-02-03,0,2024-02-10,wk inc flu hosp,quantile,0.01,40.86846670529302
09,2024-02-03,0,2024-02-10,wk inc flu hosp,quantile,0.01,27.94425121566231
10,2024-02-03,0,2024-02-10,wk inc flu hosp,quantile,0.01,5.0303492651342285
11,2024-02-03,0,2024-02-10,wk inc flu hosp,quantile,0.01,3.549123344188334
12,2024-02-03,0,2024-02-10,wk inc flu hosp,quantile,0.01,294.6570972632011
