location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-01-06,-1,2024-01-06,wk inc flu hosp,quantile,0.01,96.8343133971869
02,2024-01-06,-1,2024-01-06,wk inc flu hosp,quantile,0.01,1.5179702872785326
04,2024-01-06,-1,2024-01-06,wk inc flu hosp,quantile,0.01,333.4987351207253
05,2024-01-06,-1,2024-01-06,wk inc flu hosp,quantile,0.01,64.25047237292156
06,2024-01-06,-1,2024-01-06,wk inc flu hosp,quantile,0.01,466.4012918204171
08,2024-01-06,-1,2024-01-06,wk inc flu hosp,quantile,0.01,94.72873215885224
09,2024-01-06,-1,2024-01-06,wk inc flu hosp,quantile,0.01,49.02194139345703
10,2024-01-06,-1,2024-01-06,wk inc flu hosp,quantile,0.01,17.525993484427616
11,2024-01-06,-1,2024-01-06,wk inc flu hosp,quantile,0.01,13.76066288214153
12,2024-01-06,-1,2024-01-06,wk inc flu hosp,quantile,0.01,466.7866131746046
13,2024-01-06,-1,2024-01-06,wk inc flu hosp,quantile,0.01,271.2376586182132
15,2024-01-06,-1,2024-01-06,wk inc flu hosp,quantile,0.01,9.530596691749853
16,2024-01-06,-1,2024-01-06,wk inc flu hosp,quantile,0.01,31.66007272031116
17,2024-01-06,-1,2024-01-06,wk inc flu hosp,quantile,0.01,146.87281800804098
18,2024-01-06,-1,2024-01-06,wk inc flu hosp,quantile,0.01,158.2482633691866
19,2024-01-06,-1,2024-01-06,wk inc flu hosp,quantile,0.01,7.224768617597957
20,2024-01-06,-1,2024-01-06,wk inc flu hosp,quantile,0.01,24.40476002708312
21,2024-01-06,-1,2024-01-06,wk inc flu hosp,quantile,0.01,79.7335174747326
22,2024-01-06,-1,2024-01-06,wk inc flu hosp,quantile,0.01,118.36035050521112
23,2024-01-06,-1,2024-01-06,wk inc flu hosp,quantile,0.01,6.806650095103548
24,2024-01-06,-1,2024-01-06,wk inc flu hosp,quantile,0.01,95.48690679774298
25,2024-01-06,-1,2024-01-06,wk inc flu hosp,quantile,0.01,152.8529608067694
26,2024-01-06,-1,2024-01-06,wk inc flu hosp,quantile,0.01,156.9311443148756
27,2024-01-06,-1,2024-01-06,wk inc flu hosp,quantile,0.01,49.43374209271117
28,2024-01-06,-1,2024-01-06,wk inc flu hosp,quantile,0.01,89.37543732887316
29,2024-01-06,-1,2024-01-06,wk inc flu hosp,quantile,0.01,99.19137423428677
30,2024-01-06,-1,2024-01-06,wk inc flu hosp,quantile,0.01,31.56659734192973
31,2024-01-06,-1,2024-01-06,wk inc flu hosp,quantile,0.01,13.740557227277442
32,2024-01-06,-1,2024-01-06,wk inc flu hosp,quantile,0.01,45.52845606045685
33,2024-01-06,-1,2024-01-06,wk inc flu hosp,quantile,0.01,12.894994177435537
34,2024-01-06,-1,2024-01-06,wk inc flu hosp,quantile,0.01,200.68909002053604
35,2024-01-06,-1,2024-01-06,wk inc flu hosp,quantile,0.01,59.90658820590591
36,2024-01-06,-1,2024-01-06,wk inc flu hosp,quantile,0.01,367.56674951810896
37,2024-01-06,-1,2024-01-06,wk inc flu hosp,quantile,0.01,417.49282438770376
38,2024-01-06,-1,2024-01-06,wk inc flu hosp,quantile,0.01,8.94666642875361
39,2024-01-06,-1,2024-01-06,wk inc flu hosp,quantile,0.01,179.5811479315409
40,2024-01-06,-1,2024-01-06,wk inc flu hosp,quantile,0.01,15.537450246569467
41,2024-01-06,-1,2024-01-06,wk inc flu hosp,quantile,0.01,10.012348444278441
42,2024-01-06,-1,2024-01-06,wk inc flu hosp,quantile,0.01,320.68387527673525
44,2024-01-06,-1,2024-01-06,wk inc flu hosp,quantile,0.01,11.491748807511165
45,2024-01-06,-1,2024-01-06,wk inc flu hosp,quantile,0.01,263.8497061838647
46,2024-01-06,-1,2024-01-06,wk inc flu hosp,quantile,0.01,14.589096233190988
47,2024-01-06,-1,2024-01-06,wk inc flu hosp,quantile,0.01,158.92247985423865
48,2024-01-06,-1,2024-01-06,wk inc flu hosp,quantile,0.01,619.8840017468758
49,2024-01-06,-1,2024-01-06,wk inc flu hosp,quantile,0.01,22.47928257649691
50,2024-01-06,-1,2024-01-06,wk inc flu hosp,quantile,0.01,2.2097356617474073
51,2024-01-06,-1,2024-01-06,wk inc flu hosp,quantile,0.01,249.00338094257145
53,2024-01-06,-1,2024-01-06,wk inc flu hosp,quantile,0.01,36.73456071588748
54,2024-01-06,-1,2024-01-06,wk inc flu hosp,quantile,0.01,50.479068368172875
55,2024-01-06,-1,2024-01-06,wk inc flu hosp,quantile,0.01,74.15007505517747
56,2024-01-06,-1,2024-01-06,wk inc flu hosp,quantile,0.01,24.10508443390897
72,2024-01-06,-1,2024-01-06,wk inc flu hosp,quantile,0.01,37.134151407549595
US,2024-01-06,-1,2024-01-06,wk inc flu hosp,quantile,0.01,6446.576025178718
01,2024-01-06,0,2024-01-13,wk inc flu hosp,quantile,0.01,80.33732474576831
02,2024-01-06,0,2024-01-13,wk inc flu hosp,quantile,0.01,1.4191320661831173
04,2024-01-06,0,2024-01-13,wk inc flu hosp,quantile,0.01,274.7342480333734
05,2024-01-06,0,2024-01-13,wk inc flu hosp,quantile,0.01,59.81635251790074
06,2024-01-06,0,2024-01-13,wk inc flu hosp,quantile,0.01,358.7196654209949
08,2024-01-06,0,2024-01-13,wk inc flu hosp,quantile,0.01,76.25583254773014
09,2024-01-06,0,2024-01-13,wk inc flu hosp,quantile,0.01,39.77885395246733
10,2024-01-06,0,2024-01-13,wk inc flu hosp,quantile,0.01,15.056315847790348
11,2024-01-06,0,2024-01-13,wk inc flu hosp,quantile,0.01,11.466524738962223
12,2024-01-06,0,2024-01-13,wk inc flu hosp,quantile,0.01,394.9252397993375
13,2024-01-06,0,2024-01-13,wk inc flu hosp,quantile,0.01,211.9181750030161
15,2024-01-06,0,2024-01-13,wk inc flu hosp,quantile,0.01,7.444207250280198
16,2024-01-06,0,2024-01-13,wk inc flu hosp,quantile,0.01,25.24554951447204
17,2024-01-06,0,2024-01-13,wk inc flu hosp,quantile,0.01,119.85902505020476
18,2024-01-06,0,2024-01-13,wk inc flu hosp,quantile,0.01,132.55422478081982
19,2024-01-06,0,2024-01-13,wk inc flu hosp,quantile,0.01,3.904494727139585
20,2024-01-06,0,2024-01-13,wk inc flu hosp,quantile,0.01,19.803575329152856
21,2024-01-06,0,2024-01-13,wk inc flu hosp,quantile,0.01,70.31083825291466
22,2024-01-06,0,2024-01-13,wk inc flu hosp,quantile,0.01,100.71705356554077
23,2024-01-06,0,2024-01-13,wk inc flu hosp,quantile,0.01,5.15514643933396
24,2024-01-06,0,2024-01-13,wk inc flu hosp,quantile,0.01,81.897158477887
25,2024-01-06,0,2024-01-13,wk inc flu hosp,quantile,0.01,126.32980016562948
26,2024-01-06,0,2024-01-13,wk inc flu hosp,quantile,0.01,129.81058289759653
27,2024-01-06,0,2024-01-13,wk inc flu hosp,quantile,0.01,42.88286034582701
28,2024-01-06,0,2024-01-13,wk inc flu hosp,quantile,0.01,77.58193111930272
29,2024-01-06,0,2024-01-13,wk inc flu hosp,quantile,0.01,85.55397270030677
30,2024-01-06,0,2024-01-13,wk inc flu hosp,quantile,0.01,26.303669628476715
31,2024-01-06,0,2024-01-13,wk inc flu hosp,quantile,0.01,12.20497995788464
32,2024-01-06,0,2024-01-13,wk inc flu hosp,quantile,0.01,36.28910063360537
33,2024-01-06,0,2024-01-13,wk inc flu hosp,quantile,0.01,10.311930604989978
34,2024-01-06,0,2024-01-13,wk inc flu hosp,quantile,0.01,166.86907079771427
35,2024-01-06,0,2024-01-13,wk inc flu hosp,quantile,0.01,46.444708931703616
36,2024-01-06,0,2024-01-13,wk inc flu hosp,quantile,0.01,297.05733108833084
37,2024-01-06,0,2024-01-13,wk inc flu hosp,quantile,0.01,316.7644966843617
38,2024-01-06,0,2024-01-13,wk inc flu hosp,quantile,0.01,7.655843186512054
39,2024-01-06,0,2024-01-13,wk inc flu hosp,quantile,0.01,150.12121376268163
40,2024-01-06,0,2024-01-13,wk inc flu hosp,quantile,0.01,12.189413265702296
41,2024-01-06,0,2024-01-13,wk inc flu hosp,quantile,0.01,5.2710581429906105
42,2024-01-06,0,2024-01-13,wk inc flu hosp,quantile,0.01,282.3445793259509
44,2024-01-06,0,2024-01-13,wk inc flu hosp,quantile,0.01,9.339788952356864
45,2024-01-06,0,2024-01-13,wk inc flu hosp,quantile,0.01,184.1643998224573
46,2024-01-06,0,2024-01-13,wk inc flu hosp,quantile,0.01,13.097221140767754
47,2024-01-06,0,2024-01-13,wk inc flu hosp,quantile,0.01,136.6831295506932
48,2024-01-06,0,2024-01-13,wk inc flu hosp,quantile,0.01,529.4161634397708
49,2024-01-06,0,2024-01-13,wk inc flu hosp,quantile,0.01,19.01918645730044
50,2024-01-06,0,2024-01-13,wk inc flu hosp,quantile,0.01,1.4866305503411184
51,2024-01-06,0,2024-01-13,wk inc flu hosp,quantile,0.01,215.00385800200615
53,2024-01-06,0,2024-01-13,wk inc flu hosp,quantile,0.01,29.26249655712973
54,2024-01-06,0,2024-01-13,wk inc flu hosp,quantile,0.01,45.93342528028506
55,2024-01-06,0,2024-01-13,wk inc flu hosp,quantile,0.01,60.863651732577225
56,2024-01-06,0,2024-01-13,wk inc flu hosp,quantile,0.01,20.02675739047322
72,2024-01-06,0,2024-01-13,wk inc flu hosp,quantile,0.01,35.83023033044583
US,2024-01-06,0,2024-01-13,wk inc flu hosp,quantile,0.01,5444.518897672949
01,2024-01-06,1,2024-01-20,wk inc flu hosp,quantile,0.01,63.97540743337792
02,2024-01-06,1,2024-01-20,wk inc flu hosp,quantile,0.01,1.3504593079030278
04,2024-01-06,1,2024-01-20,wk inc flu hosp,quantile,0.01,202.16695862276208
05,2024-01-06,1,2024-01-20,wk inc flu hosp,quantile,0.01,53.34712561406136
06,2024-01-06,1,2024-01-20,wk inc flu hosp,quantile,0.01,262.9411904951428
08,2024-01-06,1,2024-01-20,wk inc flu hosp,quantile,0.01,58.282309498266045
09,2024-01-06,1,2024-01-20,wk inc flu hosp,quantile,0.01,30.24045081532844
10,2024-01-06,1,2024-01-20,wk inc flu hosp,quantile,0.01,12.334292354416855
11,2024-01-06,1,2024-01-20,wk inc flu hosp,quantile,0.01,8.858391674024304
12,2024-01-06,1,2024-01-20,wk inc flu hosp,quantile,0.01,333.1276737468372
13,2024-01-06,1,2024-01-20,wk inc flu hosp,quantile,0.01,138.47613774042546
15,2024-01-06,1,2024-01-20,wk inc flu hosp,quantile,0.01,5.558904930049815
16,2024-01-06,1,2024-01-20,wk inc flu hosp,quantile,0.01,17.694970931309435
17,2024-01-06,1,2024-01-20,wk inc flu hosp,quantile,0.01,90.83507050976644
18,2024-01-06,1,2024-01-20,wk inc flu hosp,quantile,0.01,104.0847969928555
19,2024-01-06,1,2024-01-20,wk inc flu hosp,quantile,0.01,2.070079212336911
20,2024-01-06,1,2024-01-20,wk inc flu hosp,quantile,0.01,15.900249921339922
21,2024-01-06,1,2024-01-20,wk inc flu hosp,quantile,0.01,59.84870251533512
22,2024-01-06,1,2024-01-20,wk inc flu hosp,quantile,0.01,82.9068084049139
23,2024-01-06,1,2024-01-20,wk inc flu hosp,quantile,0.01,3.5835100054702576
24,2024-01-06,1,2024-01-20,wk inc flu hosp,quantile,0.01,65.97529305739748
25,2024-01-06,1,2024-01-20,wk inc flu hosp,quantile,0.01,97.11763320281463
26,2024-01-06,1,2024-01-20,wk inc flu hosp,quantile,0.01,95.87146627176504
27,2024-01-06,1,2024-01-20,wk inc flu hosp,quantile,0.01,33.31242213661947
28,2024-01-06,1,2024-01-20,wk inc flu hosp,quantile,0.01,64.8124868509209
29,2024-01-06,1,2024-01-20,wk inc flu hosp,quantile,0.01,70.75284113108007
30,2024-01-06,1,2024-01-20,wk inc flu hosp,quantile,0.01,20.76620126969055
31,2024-01-06,1,2024-01-20,wk inc flu hosp,quantile,0.01,10.54701531983228
32,2024-01-06,1,2024-01-20,wk inc flu hosp,quantile,0.01,26.577409517435253
33,2024-01-06,1,2024-01-20,wk inc flu hosp,quantile,0.01,7.25069290808214
34,2024-01-06,1,2024-01-20,wk inc flu hosp,quantile,0.01,133.55683760765393
35,2024-01-06,1,2024-01-20,wk inc flu hosp,quantile,0.01,31.653799115690774
36,2024-01-06,1,2024-01-20,wk inc flu hosp,quantile,0.01,226.550651688868
37,2024-01-06,1,2024-01-20,wk inc flu hosp,quantile,0.01,214.79020603960723
38,2024-01-06,1,2024-01-20,wk inc flu hosp,quantile,0.01,6.506729179782354
39,2024-01-06,1,2024-01-20,wk inc flu hosp,quantile,0.01,117.06488480145511
40,2024-01-06,1,2024-01-20,wk inc flu hosp,quantile,0.01,9.07785726719977
