location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2023-11-25,-1,2023-11-25,wk inc flu hosp,quantile,0.01,31.379455847563293
02,2023-11-25,-1,2023-11-25,wk inc flu hosp,quantile,0.01,4.756738007231335
04,2023-11-25,-1,2023-11-25,wk inc flu hosp,quantile,0.01,59.26538600592781
05,2023-11-25,-1,2023-11-25,wk inc flu hosp,quantile,0.01,6.334975782015745
06,2023-11-25,-1,2023-11-25,wk inc flu hosp,quantile,0.01,42.523963866625465
08,2023-11-25,-1,2023-11-25,wk inc flu hosp,quantile,0.01,27.34409058085002
09,2023-11-25,-1,2023-11-25,wk inc flu hosp,quantile,0.01,0.0
10,2023-11-25,-1,2023-11-25,wk inc flu hosp,quantile,0.01,0.2605525954214108
11,2023-11-25,-1,2023-11-25,wk inc flu hosp,quantile,0.01,0.0
12,2023-11-25,-1,2023-11-25,wk inc flu hosp,quantile,0.01,280.0997684011199
13,2023-11-25,-1,2023-11-25,wk inc flu hosp,quantile,0.01,74.20360935234997
15,2023-11-25,-1,2023-11-25,wk inc flu hosp,quantile,0.01,8.646511369270712
16,2023-11-25,-1,2023-11-25,wk inc flu hosp,quantile,0.01,0.0
17,2023-11-25,-1,2023-11-25,wk inc flu hosp,quantile,0.01,3.2958994736856377
18,2023-11-25,-1,2023-11-25,wk inc flu hosp,quantile,0.01,22.142281595300243
19,2023-11-25,-1,2023-11-25,wk inc flu hosp,quantile,0.01,0.0
20,2023-11-25,-1,2023-11-25,wk inc flu hosp,quantile,0.01,0.2413620808982283
21,2023-11-25,-1,2023-11-25,wk inc flu hosp,quantile,0.01,0.0
22,2023-11-25,-1,2023-11-25,wk inc flu hosp,quantile,0.01,47.24919128099546
23,2023-11-25,-1,2023-11-25,wk inc flu hosp,quantile,0.01,0.0
24,2023-11-25,-1,2023-11-25,wk inc flu hosp,quantile,0.01,13.152574618764234
25,2023-11-25,-1,2023-11-25,wk inc flu hosp,quantile,0.01,0.0
26,2023-11-25,-1,2023-11-25,wk inc flu hosp,quantile,0.01,0.0
27,2023-11-25,-1,2023-11-25,wk inc flu hosp,quantile,0.01,0.0
28,2023-11-25,-1,2023-11-25,wk inc flu hosp,quantile,0.01,17.805902490192757
29,2023-11-25,-1,2023-11-25,wk inc flu hosp,quantile,0.01,0.0
30,2023-11-25,-1,2023-11-25,wk inc flu hosp,quantile,0.01,0.0
31,2023-11-25,-1,2023-11-25,wk inc flu hosp,quantile,0.01,0.0
32,2023-11-25,-1,2023-11-25,wk inc flu hosp,quantile,0.01,6.3330573410601545
33,2023-11-25,-1,2023-11-25,wk inc flu hosp,quantile,0.01,0.0
34,2023-11-25,-1,2023-11-25,wk inc flu hosp,quantile,0.01,10.997541504664293
35,2023-11-25,-1,2023-11-25,wk inc flu hosp,quantile,0.01,0.0
36,2023-11-25,-1,2023-11-25,wk inc flu hosp,quantile,0.01,1.8301890885209484
37,2023-11-25,-1,2023-11-25,wk inc flu hosp,quantile,0.01,40.77012656120382
38,2023-11-25,-1,2023-11-25,wk inc flu hosp,quantile,0.01,1.0107046468264327
39,2023-11-25,-1,2023-11-25,wk inc flu hosp,quantile,0.01,0.0
40,2023-11-25,-1,2023-11-25,wk inc flu hosp,quantile,0.01,0.0
41,2023-11-25,-1,2023-11-25,wk inc flu hosp,quantile,0.01,0.0
42,2023-11-25,-1,2023-11-25,wk inc flu hosp,quantile,0.01,45.127180281147666
44,2023-11-25,-1,2023-11-25,wk inc flu hosp,quantile,0.01,0.0
45,2023-11-25,-1,2023-11-25,wk inc flu hosp,quantile,0.01,29.658705418885273
46,2023-11-25,-1,2023-11-25,wk inc flu hosp,quantile,0.01,0.0
47,2023-11-25,-1,2023-11-25,wk inc flu hosp,quantile,0.01,17.652403570350764
48,2023-11-25,-1,2023-11-25,wk inc flu hosp,quantile,0.01,207.71715345027474
49,2023-11-25,-1,2023-11-25,wk inc flu hosp,quantile,0.01,0.0
50,2023-11-25,-1,2023-11-25,wk inc flu hosp,quantile,0.01,0.0
51,2023-11-25,-1,2023-11-25,wk inc flu hosp,quantile,0.01,56.0706177992313
53,2023-11-25,-1,2023-11-25,wk inc flu hosp,quantile,0.01,0.0
54,2023-11-25,-1,2023-11-25,wk inc flu hosp,quantile,0.01,2.4710328881199564
55,2023-11-25,-1,2023-11-25,wk inc flu hosp,quantile,0.01,0.0
56,2023-11-25,-1,2023-11-25,wk inc flu hosp,quantile,0.01,1.9294694602319196
72,2023-11-25,-1,2023-11-25,wk inc flu hosp,quantile,0.01,54.17580358370032
US,2023-11-25,-1,2023-11-25,wk inc flu hosp,quantile,0.01,1253.644735520612
01,2023-11-25,0,2023-12-02,wk inc flu hosp,quantile,0.01,30.952997926280307
02,2023-11-25,0,2023-12-02,wk inc flu hosp,quantile,0.01,3.470306931076026
04,2023-11-25,0,2023-12-02,wk inc flu hosp,quantile,0.01,56.46118923776278
05,2023-11-25,0,2023-12-02,wk inc flu hosp,quantile,0.01,6.334975782015745
06,2023-11-25,0,2023-12-02,wk inc flu hosp,quantile,0.01,40.3478404866878
08,2023-11-25,0,2023-12-02,wk inc flu hosp,quantile,0.01,25.415794430810077
09,2023-11-25,0,2023-12-02,wk inc flu hosp,quantile,0.01,0.0
10,2023-11-25,0,2023-12-02,wk inc flu hosp,quantile,0.01,0.2605525954214108
11,2023-11-25,0,2023-12-02,wk inc flu hosp,quantile,0.01,0.0
12,2023-11-25,0,2023-12-02,wk inc flu hosp,quantile,0.01,264.62682991130026
13,2023-11-25,0,2023-12-02,wk inc flu hosp,quantile,0.01,72.02395631708916
15,2023-11-25,0,2023-12-02,wk inc flu hosp,quantile,0.01,7.2558170869378396
16,2023-11-25,0,2023-12-02,wk inc flu hosp,quantile,0.01,0.0
17,2023-11-25,0,2023-12-02,wk inc flu hosp,quantile,0.01,3.2409813125386404
18,2023-11-25,0,2023-12-02,wk inc flu hosp,quantile,0.01,21.473619601829945
19,2023-11-25,0,2023-12-02,wk inc flu hosp,quantile,0.01,0.0
20,2023-11-25,0,2023-12-02,wk inc flu hosp,quantile,0.01,0.14267255493123146
21,2023-11-25,0,2023-12-02,wk inc flu hosp,quantile,0.01,0.0
22,2023-11-25,0,2023-12-02,wk inc flu hosp,quantile,0.01,46.34246959653527
23,2023-11-25,0,2023-12-02,wk inc flu hosp,quantile,0.01,0.0
24,2023-11-25,0,2023-12-02,wk inc flu hosp,quantile,0.01,13.10267468757247
25,2023-11-25,0,2023-12-02,wk inc flu hosp,quantile,0.01,0.0
26,2023-11-25,0,2023-12-02,wk inc flu hosp,quantile,0.01,0.0
27,2023-11-25,0,2023-12-02,wk inc flu hosp,quantile,0.01,0.0
28,2023-11-25,0,2023-12-02,wk inc flu hosp,quantile,0.01,17.805902490192757
29,2023-11-25,0,2023-12-02,wk inc flu hosp,quantile,0.01,0.0
30,2023-11-25,0,2023-12-02,wk inc flu hosp,quantile,0.01,0.0
31,2023-11-25,0,2023-12-02,wk inc flu hosp,quantile,0.01,0.0
32,2023-11-25,0,2023-12-02,wk inc flu hosp,quantile,0.01,6.238780767962381
33,2023-11-25,0,2023-12-02,wk inc flu hosp,quantile,0.01,0.0
34,2023-11-25,0,2023-12-02,wk inc flu hosp,quantile,0.01,10.997541504664293
35,2023-11-25,0,2023-12-02,wk inc flu hosp,quantile,0.01,0.0
36,2023-11-25,0,2023-12-02,wk inc flu hosp,quantile,0.01,1.6598933599858305
37,2023-11-25,0,2023-12-02,wk inc flu hosp,quantile,0.01,40.6819251912454
38,2023-11-25,0,2023-12-02,wk inc flu hosp,quantile,0.01,1.0107046468264327
39,2023-11-25,0,2023-12-02,wk inc flu hosp,quantile,0.01,0.0
40,2023-11-25,0,2023-12-02,wk inc flu hosp,quantile,0.01,0.0
41,2023-11-25,0,2023-12-02,wk inc flu hosp,quantile,0.01,0.0
42,2023-11-25,0,2023-12-02,wk inc flu hosp,quantile,0.01,45.127180281147666
44,2023-11-25,0,2023-12-02,wk inc flu hosp,quantile,0.01,0.0
45,2023-11-25,0,2023-12-02,wk inc flu hosp,quantile,0.01,29.319569585943455
46,2023-11-25,0,2023-12-02,wk inc flu hosp,quantile,0.01,0.0
47,2023-11-25,0,2023-12-02,wk inc flu hosp,quantile,0.01,16.903973760301
48,2023-11-25,0,2023-12-02,wk inc flu hosp,quantile,0.01,201.7475558649907
49,2023-11-25,0,2023-12-02,wk inc flu hosp,quantile,0.01,0.0
50,2023-11-25,0,2023-12-02,wk inc flu hosp,quantile,0.01,0.0
51,2023-11-25,0,2023-12-02,wk inc flu hosp,quantile,0.01,55.852416631203496
53,2023-11-25,0,2023-12-02,wk inc flu hosp,quantile,0.01,0.0
54,2023-11-25,0,2023-12-02,wk inc flu hosp,quantile,0.01,2.4710328881199564
55,2023-11-25,0,2023-12-02,wk inc flu hosp,quantile,0.01,0.0
56,2023-11-25,0,2023-12-02,wk inc flu hosp,quantile,0.01,1.8851329353972377
72,2023-11-25,0,2023-12-02,wk inc flu hosp,quantile,0.01,46.99158091225542
US,2023-11-25,0,2023-12-02,wk inc flu hosp,quantile,0.01,1236.8969336887963
01,2023-11-25,1,2023-12-09,wk inc flu hosp,quantile,0.01,30.759111232307955
02,2023-11-25,1,2023-12-09,wk inc flu hosp,quantile,0.01,2.914293214573728
04,2023-11-25,1,2023-12-09,wk inc flu hosp,quantile,0.01,54.28950174250369
05,2023-11-25,1,2023-12-09,wk inc flu hosp,quantile,0.01,6.334975782015745
06,2023-11-25,1,2023-12-09,wk inc flu hosp,quantile,0.01,37.59068499098937
08,2023-11-25,1,2023-12-09,wk inc flu hosp,quantile,0.01,22.98818988274233
09,2023-11-25,1,2023-12-09,wk inc flu hosp,quantile,0.01,0.0
10,2023-11-25,1,2023-12-09,wk inc flu hosp,quantile,0.01,0.26552359450069546
11,2023-11-25,1,2023-12-09,wk inc flu hosp,quantile,0.01,0.0
12,2023-11-25,1,2023-12-09,wk inc flu hosp,quantile,0.01,248.37590113563354
13,2023-11-25,1,2023-12-09,wk inc flu hosp,quantile,0.01,70.32318847567838
15,2023-11-25,1,2023-12-09,wk inc flu hosp,quantile,0.01,5.667444052110068
16,2023-11-25,1,2023-12-09,wk inc flu hosp,quantile,0.01,0.0
17,2023-11-25,1,2023-12-09,wk inc flu hosp,quantile,0.01,3.2011146510760002
18,2023-11-25,1,2023-12-09,wk inc flu hosp,quantile,0.01,20.917781134497492
19,2023-11-25,1,2023-12-09,wk inc flu hosp,quantile,0.01,0.0
20,2023-11-25,1,2023-12-09,wk inc flu hosp,quantile,0.01,0.2576821198106496
21,2023-11-25,1,2023-12-09,wk inc flu hosp,quantile,0.01,0.0
22,2023-11-25,1,2023-12-09,wk inc flu hosp,quantile,0.01,45.14933880159677
23,2023-11-25,1,2023-12-09,wk inc flu hosp,quantile,0.01,0.0
24,2023-11-25,1,2023-12-09,wk inc flu hosp,quantile,0.01,13.170404178850063
