location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-03-23,-1,2024-03-23,wk inc flu hosp,quantile,0.01,36.33764024427355
02,2024-03-23,-1,2024-03-23,wk inc flu hosp,quantile,0.01,0.0
04,2024-03-23,-1,2024-03-23,wk inc flu hosp,quantile,0.01,48.700757815338214
05,2024-03-23,-1,2024-03-23,wk inc flu hosp,quantile,0.01,84.48916807724545
06,2024-03-23,-1,2024-03-23,wk inc flu hosp,quantile,0.01,9.57218200525807
08,2024-03-23,-1,2024-03-23,wk inc flu hosp,quantile,0.01,31.83808497858556
09,2024-03-23,-1,2024-03-23,wk inc flu hosp,quantile,0.01,26.314108847406143
10,2024-03-23,-1,2024-03-23,wk inc flu hosp,quantile,0.01,5.4293233275623285
11,2024-03-23,-1,2024-03-23,wk inc flu hosp,quantile,0.01,3.483389151613709
12,2024-03-23,-1,2024-03-23,wk inc flu hosp,quantile,0.01,204.87714932268844
13,2024-03-23,-1,2024-03-23,wk inc flu hosp,quantile,0.01,20.61274284333404
15,2024-03-23,-1,2024-03-23,wk inc flu hosp,quantile,0.01,4.0237719195424
16,2024-03-23,-1,2024-03-23,wk inc flu hosp,quantile,0.01,29.920333516650732
17,2024-03-23,-1,2024-03-23,wk inc flu hosp,quantile,0.01,94.2750078150727
18,2024-03-23,-1,2024-03-23,wk inc flu hosp,quantile,0.01,110.94737874405664
19,2024-03-23,-1,2024-03-23,wk inc flu hosp,quantile,0.01,42.37451047947318
20,2024-03-23,-1,2024-03-23,wk inc flu hosp,quantile,0.01,26.185153606630177
21,2024-03-23,-1,2024-03-23,wk inc flu hosp,quantile,0.01,56.58460518393488
22,2024-03-23,-1,2024-03-23,wk inc flu hosp,quantile,0.01,7.182150192880909
23,2024-03-23,-1,2024-03-23,wk inc flu hosp,quantile,0.01,4.322436569958448
24,2024-03-23,-1,2024-03-23,wk inc flu hosp,quantile,0.01,34.58055569158417
25,2024-03-23,-1,2024-03-23,wk inc flu hosp,quantile,0.01,154.03862970644613
26,2024-03-23,-1,2024-03-23,wk inc flu hosp,quantile,0.01,200.9193995729441
27,2024-03-23,-1,2024-03-23,wk inc flu hosp,quantile,0.01,89.29440208138327
28,2024-03-23,-1,2024-03-23,wk inc flu hosp,quantile,0.01,16.914804061613236
29,2024-03-23,-1,2024-03-23,wk inc flu hosp,quantile,0.01,151.9252426082501
30,2024-03-23,-1,2024-03-23,wk inc flu hosp,quantile,0.01,7.940640894971967
31,2024-03-23,-1,2024-03-23,wk inc flu hosp,quantile,0.01,26.127911399806052
32,2024-03-23,-1,2024-03-23,wk inc flu hosp,quantile,0.01,11.912972447803519
33,2024-03-23,-1,2024-03-23,wk inc flu hosp,quantile,0.01,12.919947221894125
34,2024-03-23,-1,2024-03-23,wk inc flu hosp,quantile,0.01,82.11738749577232
35,2024-03-23,-1,2024-03-23,wk inc flu hosp,quantile,0.01,9.111709704206095
36,2024-03-23,-1,2024-03-23,wk inc flu hosp,quantile,0.01,158.9541862787495
37,2024-03-23,-1,2024-03-23,wk inc flu hosp,quantile,0.01,19.330723826531194
38,2024-03-23,-1,2024-03-23,wk inc flu hosp,quantile,0.01,9.941614162018727
39,2024-03-23,-1,2024-03-23,wk inc flu hosp,quantile,0.01,129.0803907389114
40,2024-03-23,-1,2024-03-23,wk inc flu hosp,quantile,0.01,23.374138422410237
41,2024-03-23,-1,2024-03-23,wk inc flu hosp,quantile,0.01,29.015086137190654
42,2024-03-23,-1,2024-03-23,wk inc flu hosp,quantile,0.01,147.72869560796119
44,2024-03-23,-1,2024-03-23,wk inc flu hosp,quantile,0.01,7.235386552584562
45,2024-03-23,-1,2024-03-23,wk inc flu hosp,quantile,0.01,33.03597843500497
46,2024-03-23,-1,2024-03-23,wk inc flu hosp,quantile,0.01,15.73951020763614
47,2024-03-23,-1,2024-03-23,wk inc flu hosp,quantile,0.01,37.1318018957722
48,2024-03-23,-1,2024-03-23,wk inc flu hosp,quantile,0.01,137.514824740942
49,2024-03-23,-1,2024-03-23,wk inc flu hosp,quantile,0.01,3.0209478252692903
50,2024-03-23,-1,2024-03-23,wk inc flu hosp,quantile,0.01,8.62232088767163
51,2024-03-23,-1,2024-03-23,wk inc flu hosp,quantile,0.01,67.74243653707761
53,2024-03-23,-1,2024-03-23,wk inc flu hosp,quantile,0.01,23.62116571725048
54,2024-03-23,-1,2024-03-23,wk inc flu hosp,quantile,0.01,44.40446593757578
55,2024-03-23,-1,2024-03-23,wk inc flu hosp,quantile,0.01,77.98701425063635
56,2024-03-23,-1,2024-03-23,wk inc flu hosp,quantile,0.01,1.356933658311757
72,2024-03-23,-1,2024-03-23,wk inc flu hosp,quantile,0.01,17.37018486087977
US,2024-03-23,-1,2024-03-23,wk inc flu hosp,quantile,0.01,2879.028044083303
01,2024-03-23,0,2024-03-30,wk inc flu hosp,quantile,0.01,26.521987618516768
02,2024-03-23,0,2024-03-30,wk inc flu hosp,quantile,0.01,0.0
04,2024-03-23,0,2024-03-30,wk inc flu hosp,quantile,0.01,32.793362072294016
05,2024-03-23,0,2024-03-30,wk inc flu hosp,quantile,0.01,66.0533097954143
06,2024-03-23,0,2024-03-30,wk inc flu hosp,quantile,0.01,0.0
08,2024-03-23,0,2024-03-30,wk inc flu hosp,quantile,0.01,17.80801815159234
09,2024-03-23,0,2024-03-30,wk inc flu hosp,quantile,0.01,14.328511699009148
10,2024-03-23,0,2024-03-30,wk inc flu hosp,quantile,0.01,3.3014170053243577
11,2024-03-23,0,2024-03-30,wk inc flu hosp,quantile,0.01,2.0745016467953974
12,2024-03-23,0,2024-03-30,wk inc flu hosp,quantile,0.01,134.45582563082388
13,2024-03-23,0,2024-03-30,wk inc flu hosp,quantile,0.01,6.410809168740678
15,2024-03-23,0,2024-03-30,wk inc flu hosp,quantile,0.01,2.554041475197174
16,2024-03-23,0,2024-03-30,wk inc flu hosp,quantile,0.01,23.96496977969272
17,2024-03-23,0,2024-03-30,wk inc flu hosp,quantile,0.01,63.692127226668816
18,2024-03-23,0,2024-03-30,wk inc flu hosp,quantile,0.01,70.57147827270498
19,2024-03-23,0,2024-03-30,wk inc flu hosp,quantile,0.01,30.69103342568238
20,2024-03-23,0,2024-03-30,wk inc flu hosp,quantile,0.01,13.92052291951253
21,2024-03-23,0,2024-03-30,wk inc flu hosp,quantile,0.01,38.23877190768596
22,2024-03-23,0,2024-03-30,wk inc flu hosp,quantile,0.01,1.4536393002822767
23,2024-03-23,0,2024-03-30,wk inc flu hosp,quantile,0.01,0.0
24,2024-03-23,0,2024-03-30,wk inc flu hosp,quantile,0.01,19.706829049157083
25,2024-03-23,0,2024-03-30,wk inc flu hosp,quantile,0.01,107.9467777866241
26,2024-03-23,0,2024-03-30,wk inc flu hosp,quantile,0.01,124.12924296110619
27,2024-03-23,0,2024-03-30,wk inc flu hosp,quantile,0.01,72.21115768324788
28,2024-03-23,0,2024-03-30,wk inc flu hosp,quantile,0.01,11.62039970971942
29,2024-03-23,0,2024-03-30,wk inc flu hosp,quantile,0.01,113.43115693283407
30,2024-03-23,0,2024-03-30,wk inc flu hosp,quantile,0.01,5.733270177047446
31,2024-03-23,0,2024-03-30,wk inc flu hosp,quantile,0.01,19.413010972370916
32,2024-03-23,0,2024-03-30,wk inc flu hosp,quantile,0.01,6.554911667863311
33,2024-03-23,0,2024-03-30,wk inc flu hosp,quantile,0.01,7.5545723894119625
34,2024-03-23,0,2024-03-30,wk inc flu hosp,quantile,0.01,55.83104165139603
35,2024-03-23,0,2024-03-30,wk inc flu hosp,quantile,0.01,5.027455876633699
