location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-02-03,-1,2024-02-03,wk inc flu hosp,quantile,0.01,43.027675363247795
02,2024-02-03,-1,2024-02-03,wk inc flu hosp,quantile,0.01,1.3876797285630567
04,2024-02-03,-1,2024-02-03,wk inc flu hosp,quantile,0.01,154.36597697053102
05,2024-02-03,-1,2024-02-03,wk inc flu hosp,quantile,0.01,69.49815087381958
06,2024-02-03,-1,2024-02-03,wk inc flu hosp,quantile,0.01,170.57945189623942
08,2024-02-03,-1,2024-02-03,wk inc flu hosp,quantile,0.01,32.59050802766758
09,2024-02-03,-1,2024-02-03,wk inc flu hosp,quantile,0.01,50.24454871411558
10,2024-02-03,-1,2024-02-03,wk inc flu hosp,quantile,0.01,4.167997901354485
11,2024-02-03,-1,2024-02-03,wk inc flu hosp,quantile,0.01,5.574979556496036
12,2024-02-03,-1,2024-02-03,wk inc flu hosp,quantile,0.01,321.87588729151196
13,2024-02-03,-1,2024-02-03,wk inc flu hosp,quantile,0.01,76.1163101336615
15,2024-02-03,-1,2024-02-03,wk inc flu hosp,quantile,0.01,9.805585570608464
16,2024-02-03,-1,2024-02-03,wk inc flu hosp,quantile,0.01,11.749636222857633
17,2024-02-03,-1,2024-02-03,wk inc flu hosp,quantile,0.01,72.98279633887604
18,2024-02-03,-1,2024-02-03,wk inc flu hosp,quantile,0.01,112.60138265616371
19,2024-02-03,-1,2024-02-03,wk inc flu hosp,quantile,0.01,23.758289324106183
20,2024-02-03,-1,2024-02-03,wk inc flu hosp,quantile,0.01,16.5380976961986
21,2024-02-03,-1,2024-02-03,wk inc flu hosp,quantile,0.01,79.65883571458113
22,2024-02-03,-1,2024-02-03,wk inc flu hosp,quantile,0.01,34.32483483452266
23,2024-02-03,-1,2024-02-03,wk inc flu hosp,quantile,0.01,8.04641876094864
24,2024-02-03,-1,2024-02-03,wk inc flu hosp,quantile,0.01,54.423615918257745
25,2024-02-03,-1,2024-02-03,wk inc flu hosp,quantile,0.01,79.2863633388226
26,2024-02-03,-1,2024-02-03,wk inc flu hosp,quantile,0.01,121.57790276482287
27,2024-02-03,-1,2024-02-03,wk inc flu hosp,quantile,0.01,38.43050290018
28,2024-02-03,-1,2024-02-03,wk inc flu hosp,quantile,0.01,51.07687459152104
29,2024-02-03,-1,2024-02-03,wk inc flu hosp,quantile,0.01,94.9163300560698
30,2024-02-03,-1,2024-02-03,wk inc flu hosp,quantile,0.01,17.28824893098147
31,2024-02-03,-1,2024-02-03,wk inc flu hosp,quantile,0.01,13.225277252720524
32,2024-02-03,-1,2024-02-03,wk inc flu hosp,quantile,0.01,9.877232511432895
33,2024-02-03,-1,2024-02-03,wk inc flu hosp,quantile,0.01,3.3389922724090413
34,2024-02-03,-1,2024-02-03,wk inc flu hosp,quantile,0.01,59.882569297428
35,2024-02-03,-1,2024-02-03,wk inc flu hosp,quantile,0.01,27.58328222718989
36,2024-02-03,-1,2024-02-03,wk inc flu hosp,quantile,0.01,224.77256694212602
37,2024-02-03,-1,2024-02-03,wk inc flu hosp,quantile,0.01,47.555537370796955
38,2024-02-03,-1,2024-02-03,wk inc flu hosp,quantile,0.01,11.080126096624525
39,2024-02-03,-1,2024-02-03,wk inc flu hosp,quantile,0.01,111.98196214146387
40,2024-02-03,-1,2024-02-03,wk inc flu hosp,quantile,0.01,154.43893017020605
41,2024-02-03,-1,2024-02-03,wk inc flu hosp,quantile,0.01,19.90762812083724
42,2024-02-03,-1,2024-02-03,wk inc flu hosp,quantile,0.01,129.66878570025077
44,2024-02-03,-1,2024-02-03,wk inc flu hosp,quantile,0.01,3.1026899857394232
45,2024-02-03,-1,2024-02-03,wk inc flu hosp,quantile,0.01,53.616557216233275
46,2024-02-03,-1,2024-02-03,wk inc flu hosp,quantile,0.01,6.127851762545529
47,2024-02-03,-1,2024-02-03,wk inc flu hosp,quantile,0.01,62.41721662178088
48,2024-02-03,-1,2024-02-03,wk inc flu hosp,quantile,0.01,509.77110138785156
49,2024-02-03,-1,2024-02-03,wk inc flu hosp,quantile,0.01,6.077722871038024
50,2024-02-03,-1,2024-02-03,wk inc flu hosp,quantile,0.01,4.184959972798741
51,2024-02-03,-1,2024-02-03,wk inc flu hosp,quantile,0.01,84.09795363120313
53,2024-02-03,-1,2024-02-03,wk inc flu hosp,quantile,0.01,33.5293223952385
54,2024-02-03,-1,2024-02-03,wk inc flu hosp,quantile,0.01,25.840253061380213
55,2024-02-03,-1,2024-02-03,wk inc flu hosp,quantile,0.01,30.00559643016149
56,2024-02-03,-1,2024-02-03,wk inc flu hosp,quantile,0.01,6.654319592031403
72,2024-02-03,-1,2024-02-03,wk inc flu hosp,quantile,0.01,23.068694028675292
US,2024-02-03,-1,2024-02-03,wk inc flu hosp,quantile,0.01,4322.560568286175
01,2024-02-03,0,2024-02-10,wk inc flu hosp,quantile,0.01,37.82605297040358
02,2024-02-03,0,2024-02-10,wk inc flu hosp,quantile,0.01,1.3431439398506595
04,2024-02-03,0,2024-02-10,wk inc flu hosp,quantile,0.01,139.62478759941382
