location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-03-30,-1,2024-03-30,wk inc flu hosp,quantile,0.01,21.706262540516917
02,2024-03-30,-1,2024-03-30,wk inc flu hosp,quantile,0.01,2.817201578865477
04,2024-03-30,-1,2024-03-30,wk inc flu hosp,quantile,0.01,44.727450443005814
05,2024-03-30,-1,2024-03-30,wk inc flu hosp,quantile,0.01,33.02008623444395
06,2024-03-30,-1,2024-03-30,wk inc flu hosp,quantile,0.01,39.90334633323026
08,2024-03-30,-1,2024-03-30,wk inc flu hosp,quantile,0.01,43.664629663694015
09,2024-03-30,-1,2024-03-30,wk inc flu hosp,quantile,0.01,26.83034499237186
10,2024-03-30,-1,2024-03-30,wk inc flu hosp,quantile,0.01,3.846390596267388
11,2024-03-30,-1,2024-03-30,wk inc flu hosp,quantile,0.01,6.248207159517863
12,2024-03-30,-1,2024-03-30,wk inc flu hosp,quantile,0.01,200.87120949198965
13,2024-03-30,-1,2024-03-30,wk inc flu hosp,quantile,0.01,28.3300136608563
15,2024-03-30,-1,2024-03-30,wk inc flu hosp,quantile,0.01,0.0
16,2024-03-30,-1,2024-03-30,wk inc flu hosp,quantile,0.01,16.737760412263867
17,2024-03-30,-1,2024-03-30,wk inc flu hosp,quantile,0.01,89.08932110298481
18,2024-03-30,-1,2024-03-30,wk inc flu hosp,quantile,0.01,53.94263479963947
19,2024-03-30,-1,2024-03-30,wk inc flu hosp,quantile,0.01,26.44596755031248
20,2024-03-30,-1,2024-03-30,wk inc flu hosp,quantile,0.01,23.157429596033925
21,2024-03-30,-1,2024-03-30,wk inc flu hosp,quantile,0.01,38.91048669994903
22,2024-03-30,-1,2024-03-30,wk inc flu hosp,quantile,0.01,11.899078242016945
23,2024-03-30,-1,2024-03-30,wk inc flu hosp,quantile,0.01,5.321321692118264
24,2024-03-30,-1,2024-03-30,wk inc flu hosp,quantile,0.01,24.973984134629475
25,2024-03-30,-1,2024-03-30,wk inc flu hosp,quantile,0.01,81.53669705223577
26,2024-03-30,-1,2024-03-30,wk inc flu hosp,quantile,0.01,117.07253967781236
27,2024-03-30,-1,2024-03-30,wk inc flu hosp,quantile,0.01,46.222067766549486
28,2024-03-30,-1,2024-03-30,wk inc flu hosp,quantile,0.01,18.034421280344247
29,2024-03-30,-1,2024-03-30,wk inc flu hosp,quantile,0.01,75.00567179669238
30,2024-03-30,-1,2024-03-30,wk inc flu hosp,quantile,0.01,3.4207363840871055
31,2024-03-30,-1,2024-03-30,wk inc flu hosp,quantile,0.01,16.513910244448763
32,2024-03-30,-1,2024-03-30,wk inc flu hosp,quantile,0.01,14.692789347007107
33,2024-03-30,-1,2024-03-30,wk inc flu hosp,quantile,0.01,6.403884996557227
34,2024-03-30,-1,2024-03-30,wk inc flu hosp,quantile,0.01,76.58761364754142
35,2024-03-30,-1,2024-03-30,wk inc flu hosp,quantile,0.01,20.672445846850977
36,2024-03-30,-1,2024-03-30,wk inc flu hosp,quantile,0.01,143.97470139851535
37,2024-03-30,-1,2024-03-30,wk inc flu hosp,quantile,0.01,30.899103266195812
38,2024-03-30,-1,2024-03-30,wk inc flu hosp,quantile,0.01,5.639631563571952
39,2024-03-30,-1,2024-03-30,wk inc flu hosp,quantile,0.01,89.51931093894756
40,2024-03-30,-1,2024-03-30,wk inc flu hosp,quantile,0.01,31.149099474847663
41,2024-03-30,-1,2024-03-30,wk inc flu hosp,quantile,0.01,41.71037578811545
42,2024-03-30,-1,2024-03-30,wk inc flu hosp,quantile,0.01,162.31035482404522
44,2024-03-30,-1,2024-03-30,wk inc flu hosp,quantile,0.01,2.818847518468998
45,2024-03-30,-1,2024-03-30,wk inc flu hosp,quantile,0.01,29.912547863523788
46,2024-03-30,-1,2024-03-30,wk inc flu hosp,quantile,0.01,15.88683623832702
47,2024-03-30,-1,2024-03-30,wk inc flu hosp,quantile,0.01,49.57989729071552
48,2024-03-30,-1,2024-03-30,wk inc flu hosp,quantile,0.01,178.3541166659107
49,2024-03-30,-1,2024-03-30,wk inc flu hosp,quantile,0.01,0.9078179516325483
50,2024-03-30,-1,2024-03-30,wk inc flu hosp,quantile,0.01,5.206627215028189
51,2024-03-30,-1,2024-03-30,wk inc flu hosp,quantile,0.01,50.903284734598984
53,2024-03-30,-1,2024-03-30,wk inc flu hosp,quantile,0.01,26.321326483553417
54,2024-03-30,-1,2024-03-30,wk inc flu hosp,quantile,0.01,21.404636665857726
55,2024-03-30,-1,2024-03-30,wk inc flu hosp,quantile,0.01,46.11041365543398
56,2024-03-30,-1,2024-03-30,wk inc flu hosp,quantile,0.01,0.5031565904151037
72,2024-03-30,-1,2024-03-30,wk inc flu hosp,quantile,0.01,25.766399661784348
US,2024-03-30,-1,2024-03-30,wk inc flu hosp,quantile,0.01,2621.171518355918
01,2024-03-30,0,2024-04-06,wk inc flu hosp,quantile,0.01,21.230272210713714
02,2024-03-30,0,2024-04-06,wk inc flu hosp,quantile,0.01,2.793175261431134
04,2024-03-30,0,2024-04-06,wk inc flu hosp,quantile,0.01,44.22242534135292
05,2024-03-30,0,2024-04-06,wk inc flu hosp,quantile,0.01,32.84018868483402
06,2024-03-30,0,2024-04-06,wk inc flu hosp,quantile,0.01,39.11363122164429
08,2024-03-30,0,2024-04-06,wk inc flu hosp,quantile,0.01,43.42021832745338
09,2024-03-30,0,2024-04-06,wk inc flu hosp,quantile,0.01,26.66662564497309
10,2024-03-30,0,2024-04-06,wk inc flu hosp,quantile,0.01,3.8161465198751094
11,2024-03-30,0,2024-04-06,wk inc flu hosp,quantile,0.01,6.213117000181048
12,2024-03-30,0,2024-04-06,wk inc flu hosp,quantile,0.01,199.83286652225357
13,2024-03-30,0,2024-04-06,wk inc flu hosp,quantile,0.01,25.692695973336896
15,2024-03-30,0,2024-04-06,wk inc flu hosp,quantile,0.01,0.0
16,2024-03-30,0,2024-04-06,wk inc flu hosp,quantile,0.01,16.635767705545305
17,2024-03-30,0,2024-04-06,wk inc flu hosp,quantile,0.01,88.56447680398618
18,2024-03-30,0,2024-04-06,wk inc flu hosp,quantile,0.01,53.60788504429044
19,2024-03-30,0,2024-04-06,wk inc flu hosp,quantile,0.01,26.293584573115062
20,2024-03-30,0,2024-04-06,wk inc flu hosp,quantile,0.01,23.02547534555588
21,2024-03-30,0,2024-04-06,wk inc flu hosp,quantile,0.01,38.67511975385953
22,2024-03-30,0,2024-04-06,wk inc flu hosp,quantile,0.01,11.771219555081448
23,2024-03-30,0,2024-04-06,wk inc flu hosp,quantile,0.01,5.272944734638973
24,2024-03-30,0,2024-04-06,wk inc flu hosp,quantile,0.01,24.40913907797351
25,2024-03-30,0,2024-04-06,wk inc flu hosp,quantile,0.01,81.11736531976605
26,2024-03-30,0,2024-04-06,wk inc flu hosp,quantile,0.01,116.46247916857772
27,2024-03-30,0,2024-04-06,wk inc flu hosp,quantile,0.01,45.98398475925631
28,2024-03-30,0,2024-04-06,wk inc flu hosp,quantile,0.01,17.66719551638946
29,2024-03-30,0,2024-04-06,wk inc flu hosp,quantile,0.01,70.38934179096935
30,2024-03-30,0,2024-04-06,wk inc flu hosp,quantile,0.01,3.120518460817397
31,2024-03-30,0,2024-04-06,wk inc flu hosp,quantile,0.01,16.41589930056687
32,2024-03-30,0,2024-04-06,wk inc flu hosp,quantile,0.01,14.579133134816347
33,2024-03-30,0,2024-04-06,wk inc flu hosp,quantile,0.01,6.253600535218276
34,2024-03-30,0,2024-04-06,wk inc flu hosp,quantile,0.01,76.14759839047852
35,2024-03-30,0,2024-04-06,wk inc flu hosp,quantile,0.01,20.538612998851644
36,2024-03-30,0,2024-04-06,wk inc flu hosp,quantile,0.01,143.10949084688266
37,2024-03-30,0,2024-04-06,wk inc flu hosp,quantile,0.01,25.99557744465241
38,2024-03-30,0,2024-04-06,wk inc flu hosp,quantile,0.01,4.962579149199198
39,2024-03-30,0,2024-04-06,wk inc flu hosp,quantile,0.01,87.11539829027237
40,2024-03-30,0,2024-04-06,wk inc flu hosp,quantile,0.01,30.91962606235545
41,2024-03-30,0,2024-04-06,wk inc flu hosp,quantile,0.01,41.466911162617905
42,2024-03-30,0,2024-04-06,wk inc flu hosp,quantile,0.01,161.5080388706962
44,2024-03-30,0,2024-04-06,wk inc flu hosp,quantile,0.01,2.6248910323243115
45,2024-03-30,0,2024-04-06,wk inc flu hosp,quantile,0.01,29.028860359838976
46,2024-03-30,0,2024-04-06,wk inc flu hosp,quantile,0.01,15.817985929863639
47,2024-03-30,0,2024-04-06,wk inc flu hosp,quantile,0.01,49.27603881285308
48,2024-03-30,0,2024-04-06,wk inc flu hosp,quantile,0.01,177.23403708325523
49,2024-03-30,0,2024-04-06,wk inc flu hosp,quantile,0.01,0.8591457193475379
50,2024-03-30,0,2024-04-06,wk inc flu hosp,quantile,0.01,4.934069365370595
51,2024-03-30,0,2024-04-06,wk inc flu hosp,quantile,0.01,50.588277868820875
53,2024-03-30,0,2024-04-06,wk inc flu hosp,quantile,0.01,26.078521800429566
54,2024-03-30,0,2024-04-06,wk inc flu hosp,quantile,0.01,21.290033569558556
55,2024-03-30,0,2024-04-06,wk inc flu hosp,quantile,0.01,45.83318677084658
56,2024-03-30,0,2024-04-06,wk inc flu hosp,quantile,0.01,0.4894591716920237
72,2024-03-30,0,2024-04-06,wk inc flu hosp,quantile,0.01,25.637714342535983
US,2024-03-30,0,2024-04-06,wk inc flu hosp,quantile,0.01,2606.230526570015
01,2024-03-30,1,2024-04-13,wk inc flu hosp,quantile,0.01,16.72372918349876
02,2024-03-30,1,2024-04-13,wk inc flu hosp,quantile,0.01,2.638555712895998
04,2024-03-30,1,2024-04-13,wk inc flu hosp,quantile,0.01,35.57534116611544
05,2024-03-30,1,2024-04-13,wk inc flu hosp,quantile,0.01,27.499132470151725
06,2024-03-30,1,2024-04-13,wk inc flu hosp,quantile,0.01,18.826275801592626
08,2024-03-30,1,2024-04-13,wk inc flu hosp,quantile,0.01,36.47310444446672
09,2024-03-30,1,2024-04-13,wk inc flu hosp,quantile,0.01,22.043843173472045
10,2024-03-30,1,2024-04-13,wk inc flu hosp,quantile,0.01,3.3172261437494472
11,2024-03-30,1,2024-04-13,wk inc flu hosp,quantile,0.01,5.647577776460464
12,2024-03-30,1,2024-04-13,wk inc flu hosp,quantile,0.01,168.04245216647456
13,2024-03-30,1,2024-04-13,wk inc flu hosp,quantile,0.01,19.365248734091768
15,2024-03-30,1,2024-04-13,wk inc flu hosp,quantile,0.01,0.0
16,2024-03-30,1,2024-04-13,wk inc flu hosp,quantile,0.01,15.30160635514964
17,2024-03-30,1,2024-04-13,wk inc flu hosp,quantile,0.01,71.7278975042909
18,2024-03-30,1,2024-04-13,wk inc flu hosp,quantile,0.01,43.29820647410627
19,2024-03-30,1,2024-04-13,wk inc flu hosp,quantile,0.01,22.14038864279418
20,2024-03-30,1,2024-04-13,wk inc flu hosp,quantile,0.01,19.420056101080014
21,2024-03-30,1,2024-04-13,wk inc flu hosp,quantile,0.01,32.13909520849753
22,2024-03-30,1,2024-04-13,wk inc flu hosp,quantile,0.01,10.402103888340859
23,2024-03-30,1,2024-04-13,wk inc flu hosp,quantile,0.01,4.77887677066591
24,2024-03-30,1,2024-04-13,wk inc flu hosp,quantile,0.01,19.405782672201685
25,2024-03-30,1,2024-04-13,wk inc flu hosp,quantile,0.01,68.39553012509009
26,2024-03-30,1,2024-04-13,wk inc flu hosp,quantile,0.01,95.4299070571947
27,2024-03-30,1,2024-04-13,wk inc flu hosp,quantile,0.01,38.301774602192886
28,2024-03-30,1,2024-04-13,wk inc flu hosp,quantile,0.01,14.33567809062751
29,2024-03-30,1,2024-04-13,wk inc flu hosp,quantile,0.01,62.56236054288333
30,2024-03-30,1,2024-04-13,wk inc flu hosp,quantile,0.01,2.8879066865567316
31,2024-03-30,1,2024-04-13,wk inc flu hosp,quantile,0.01,15.161803210124695
32,2024-03-30,1,2024-04-13,wk inc flu hosp,quantile,0.01,11.364937958126834
33,2024-03-30,1,2024-04-13,wk inc flu hosp,quantile,0.01,5.861897295320621
34,2024-03-30,1,2024-04-13,wk inc flu hosp,quantile,0.01,62.86190414469954
35,2024-03-30,1,2024-04-13,wk inc flu hosp,quantile,0.01,16.27556546501298
36,2024-03-30,1,2024-04-13,wk inc flu hosp,quantile,0.01,119.10665423430211
37,2024-03-30,1,2024-04-13,wk inc flu hosp,quantile,0.01,21.259840486647274
38,2024-03-30,1,2024-04-13,wk inc flu hosp,quantile,0.01,4.381934064163876
39,2024-03-30,1,2024-04-13,wk inc flu hosp,quantile,0.01,72.32928085873112
40,2024-03-30,1,2024-04-13,wk inc flu hosp,quantile,0.01,24.12357558444874
41,2024-03-30,1,2024-04-13,wk inc flu hosp,quantile,0.01,34.42698997811844
42,2024-03-30,1,2024-04-13,wk inc flu hosp,quantile,0.01,136.65994605655064
44,2024-03-30,1,2024-04-13,wk inc flu hosp,quantile,0.01,2.5045841871105616
45,2024-03-30,1,2024-04-13,wk inc flu hosp,quantile,0.01,24.020141250376813
46,2024-03-30,1,2024-04-13,wk inc flu hosp,quantile,0.01,15.631800407646494
47,2024-03-30,1,2024-04-13,wk inc flu hosp,quantile,0.01,40.3251460532389
48,2024-03-30,1,2024-04-13,wk inc flu hosp,quantile,0.01,147.6484895760018
49,2024-03-30,1,2024-04-13,wk inc flu hosp,quantile,0.01,0.0
50,2024-03-30,1,2024-04-13,wk inc flu hosp,quantile,0.01,4.8116930639465565
51,2024-03-30,1,2024-04-13,wk inc flu hosp,quantile,0.01,40.32698817941364
53,2024-03-30,1,2024-04-13,wk inc flu hosp,quantile,0.01,17.173175457181593
54,2024-03-30,1,2024-04-13,wk inc flu hosp,quantile,0.01,20.073438793021555
55,2024-03-30,1,2024-04-13,wk inc flu hosp,quantile,0.01,37.44361713867757
56,2024-03-30,1,2024-04-13,wk inc flu hosp,quantile,0.01,0.18553819892775933
72,2024-03-30,1,2024-04-13,wk inc flu hosp,quantile,0.01,20.813138071584135
US,2024-03-30,1,2024-04-13,wk inc flu hosp,quantile,0.01,2154.5965146418694
01,2024-03-30,2,2024-04-20,wk inc flu hosp,quantile,0.01,15.60935649462084
02,2024-03-30,2,2024-04-20,wk inc flu hosp,quantile,0.01,2.670754063194751
04,2024-03-30,2,2024-04-20,wk inc flu hosp,quantile,0.01,33.37669617296189
05,2024-03-30,2,2024-04-20,wk inc flu hosp,quantile,0.01,24.630671494812294
06,2024-03-30,2,2024-04-20,wk inc flu hosp,quantile,0.01,13.526138552936606
08,2024-03-30,2,2024-04-20,wk inc flu hosp,quantile,0.01,34.124509619870004
09,2024-03-30,2,2024-04-20,wk inc flu hosp,quantile,0.01,20.665915253408656
10,2024-03-30,2,2024-04-20,wk inc flu hosp,quantile,0.01,3.094185882733829
11,2024-03-30,2,2024-04-20,wk inc flu hosp,quantile,0.01,5.516202534057619
12,2024-03-30,2,2024-04-20,wk inc flu hosp,quantile,0.01,161.47160406208795
13,2024-03-30,2,2024-04-20,wk inc flu hosp,quantile,0.01,17.398538863560567
15,2024-03-30,2,2024-04-20,wk inc flu hosp,quantile,0.01,0.0
16,2024-03-30,2,2024-04-20,wk inc flu hosp,quantile,0.01,14.537766906149262
17,2024-03-30,2,2024-04-20,wk inc flu hosp,quantile,0.01,67.34420331160773
18,2024-03-30,2,2024-04-20,wk inc flu hosp,quantile,0.01,39.84910239818756
19,2024-03-30,2,2024-04-20,wk inc flu hosp,quantile,0.01,20.725914644142556
20,2024-03-30,2,2024-04-20,wk inc flu hosp,quantile,0.01,18.299514422598616
21,2024-03-30,2,2024-04-20,wk inc flu hosp,quantile,0.01,30.16333327736862
22,2024-03-30,2,2024-04-20,wk inc flu hosp,quantile,0.01,9.492565986099665
23,2024-03-30,2,2024-04-20,wk inc flu hosp,quantile,0.01,4.417370318508985
24,2024-03-30,2,2024-04-20,wk inc flu hosp,quantile,0.01,18.038084896972357
25,2024-03-30,2,2024-04-20,wk inc flu hosp,quantile,0.01,64.8703715027149
26,2024-03-30,2,2024-04-20,wk inc flu hosp,quantile,0.01,84.38348094296387
27,2024-03-30,2,2024-04-20,wk inc flu hosp,quantile,0.01,36.29127496403405
28,2024-03-30,2,2024-04-20,wk inc flu hosp,quantile,0.01,13.494154106250159
29,2024-03-30,2,2024-04-20,wk inc flu hosp,quantile,0.01,59.68253309627556
30,2024-03-30,2,2024-04-20,wk inc flu hosp,quantile,0.01,2.2653654841209
31,2024-03-30,2,2024-04-20,wk inc flu hosp,quantile,0.01,14.482501064762882
32,2024-03-30,2,2024-04-20,wk inc flu hosp,quantile,0.01,10.488825770364052
33,2024-03-30,2,2024-04-20,wk inc flu hosp,quantile,0.01,5.5048815042427055
34,2024-03-30,2,2024-04-20,wk inc flu hosp,quantile,0.01,58.77633767215306
35,2024-03-30,2,2024-04-20,wk inc flu hosp,quantile,0.01,15.226086221249327
36,2024-03-30,2,2024-04-20,wk inc flu hosp,quantile,0.01,110.87738894565068
37,2024-03-30,2,2024-04-20,wk inc flu hosp,quantile,0.01,19.71455142701052
38,2024-03-30,2,2024-04-20,wk inc flu hosp,quantile,0.01,4.106305486683655
39,2024-03-30,2,2024-04-20,wk inc flu hosp,quantile,0.01,67.50475108518698
40,2024-03-30,2,2024-04-20,wk inc flu hosp,quantile,0.01,22.7243390670854
41,2024-03-30,2,2024-04-20,wk inc flu hosp,quantile,0.01,32.54194821552663
42,2024-03-30,2,2024-04-20,wk inc flu hosp,quantile,0.01,130.65329523894934
44,2024-03-30,2,2024-04-20,wk inc flu hosp,quantile,0.01,2.295767681636577
45,2024-03-30,2,2024-04-20,wk inc flu hosp,quantile,0.01,22.736982704243864
46,2024-03-30,2,2024-04-20,wk inc flu hosp,quantile,0.01,15.383396381051918
47,2024-03-30,2,2024-04-20,wk inc flu hosp,quantile,0.01,38.41627295493553
48,2024-03-30,2,2024-04-20,wk inc flu hosp,quantile,0.01,140.0219596688671
49,2024-03-30,2,2024-04-20,wk inc flu hosp,quantile,0.01,0.0
50,2024-03-30,2,2024-04-20,wk inc flu hosp,quantile,0.01,4.228283087088123
51,2024-03-30,2,2024-04-20,wk inc flu hosp,quantile,0.01,38.12724579212203
53,2024-03-30,2,2024-04-20,wk inc flu hosp,quantile,0.01,13.14116558113368
54,2024-03-30,2,2024-04-20,wk inc flu hosp,quantile,0.01,19.211242369332172
55,2024-03-30,2,2024-04-20,wk inc flu hosp,quantile,0.01,35.12820514378051
56,2024-03-30,2,2024-04-20,wk inc flu hosp,quantile,0.01,0.022920130513287264
72,2024-03-30,2,2024-04-20,wk inc flu hosp,quantile,0.01,18.540820816187033
US,2024-03-30,2,2024-04-20,wk inc flu hosp,quantile,0.01,2013.1945907723446
01,2024-03-30,3,2024-04-27,wk inc flu hosp,quantile,0.01,14.275447671739343
02,2024-03-30,3,2024-04-27,wk inc flu hosp,quantile,0.01,2.618040812621127
04,2024-03-30,3,2024-04-27,wk inc flu hosp,quantile,0.01,32.60193481222367
05,2024-03-30,3,2024-04-27,wk inc flu hosp,quantile,0.01,24.895217949362348
06,2024-03-30,3,2024-04-27,wk inc flu hosp,quantile,0.01,9.923581342828303
08,2024-03-30,3,2024-04-27,wk inc flu hosp,quantile,0.01,33.60716538877787
09,2024-03-30,3,2024-04-27,wk inc flu hosp,quantile,0.01,20.555586181679935
10,2024-03-30,3,2024-04-27,wk inc flu hosp,quantile,0.01,3.1349675147204827
11,2024-03-30,3,2024-04-27,wk inc flu hosp,quantile,0.01,5.429531879041792
12,2024-03-30,3,2024-04-27,wk inc flu hosp,quantile,0.01,156.13509080794643
13,2024-03-30,3,2024-04-27,wk inc flu hosp,quantile,0.01,15.810852846084712
15,2024-03-30,3,2024-04-27,wk inc flu hosp,quantile,0.01,0.0
16,2024-03-30,3,2024-04-27,wk inc flu hosp,quantile,0.01,14.507118204419685
17,2024-03-30,3,2024-04-27,wk inc flu hosp,quantile,0.01,67.12029757057566
18,2024-03-30,3,2024-04-27,wk inc flu hosp,quantile,0.01,39.629654172653844
19,2024-03-30,3,2024-04-27,wk inc flu hosp,quantile,0.01,20.52679114716159
20,2024-03-30,3,2024-04-27,wk inc flu hosp,quantile,0.01,18.218520633378443
21,2024-03-30,3,2024-04-27,wk inc flu hosp,quantile,0.01,30.192982183847324
22,2024-03-30,3,2024-04-27,wk inc flu hosp,quantile,0.01,9.239699649594376
23,2024-03-30,3,2024-04-27,wk inc flu hosp,quantile,0.01,4.533812016052164
24,2024-03-30,3,2024-04-27,wk inc flu hosp,quantile,0.01,17.451553847387085
25,2024-03-30,3,2024-04-27,wk inc flu hosp,quantile,0.01,63.12472278073228
26,2024-03-30,3,2024-04-27,wk inc flu hosp,quantile,0.01,79.89658137373021
27,2024-03-30,3,2024-04-27,wk inc flu hosp,quantile,0.01,33.24716953598118
28,2024-03-30,3,2024-04-27,wk inc flu hosp,quantile,0.01,12.884228787506817
29,2024-03-30,3,2024-04-27,wk inc flu hosp,quantile,0.01,57.27376155208758
30,2024-03-30,3,2024-04-27,wk inc flu hosp,quantile,0.01,2.139479122225877
