reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2024-01-13,01,0,wk inc flu hosp,2024-01-13,quantile,0.01,134.30485777799055
2024-01-13,01,0,wk inc flu hosp,2024-01-13,quantile,0.025,175.51306456043636
2024-01-13,01,0,wk inc flu hosp,2024-01-13,quantile,0.05,187.8819099613766
2024-01-13,01,0,wk inc flu hosp,2024-01-13,quantile,0.1,230.49413040194156
2024-01-13,01,0,wk inc flu hosp,2024-01-13,quantile,0.15,241.40416932579387
2024-01-13,01,0,wk inc flu hosp,2024-01-13,quantile,0.2,269.40832927528294
2024-01-13,01,0,wk inc flu hosp,2024-01-13,quantile,0.25,285.98647719184925
2024-01-13,01,0,wk inc flu hosp,2024-01-13,quantile,0.3,303.05015568365855
2024-01-13,01,0,wk inc flu hosp,2024-01-13,quantile,0.35,318.27126599796753
2024-01-13,01,0,wk inc flu hosp,2024-01-13,quantile,0.4,320.9539692483313
2024-01-13,01,0,wk inc flu hosp,2024-01-13,quantile,0.45,326.9282101357584
2024-01-13,01,0,wk inc flu hosp,2024-01-13,quantile,0.5,330.4273713871112
2024-01-13,01,0,wk inc flu hosp,2024-01-13,quantile,0.55,349.54076323570604
2024-01-13,01,0,wk inc flu hosp,2024-01-13,quantile,0.6,364.9351638092995
2024-01-13,01,0,wk inc flu hosp,2024-01-13,quantile,0.65,379.48645508416047
2024-01-13,01,0,wk inc flu hosp,2024-01-13,quantile,0.7,382.42148446193437
2024-01-13,01,0,wk inc flu hosp,2024-01-13,quantile,0.75,388.16218503131523
2024-01-13,01,0,wk inc flu hosp,2024-01-13,quantile,0.8,404.68784162310106
2024-01-13,01,0,wk inc flu hosp,2024-01-13,quantile,0.85,423.88817564814167
2024-01-13,01,0,wk inc flu hosp,2024-01-13,quantile,0.9,438.6531229519209
2024-01-13,01,0,wk inc flu hosp,2024-01-13,quantile,0.95,470.71539174777325
2024-01-13,01,0,wk inc flu hosp,2024-01-13,quantile,0.975,529.4247010820568
2024-01-13,01,0,wk inc flu hosp,2024-01-13,quantile,0.99,611.49290316533245
2024-01-13,01,1,wk inc flu hosp,2024-01-20,quantile,0.01,112.93752284252139
2024-01-13,01,1,wk inc flu hosp,2024-01-20,quantile,0.025,135.53584703723095
2024-01-13,01,1,wk inc flu hosp,2024-01-20,quantile,0.05,149.28460758255778
2024-01-13,01,1,wk inc flu hosp,2024-01-20,quantile,0.1,197.04075247877984
2024-01-13,01,1,wk inc flu hosp,2024-01-20,quantile,0.15,211.14762665664816
2024-01-13,01,1,wk inc flu hosp,2024-01-20,quantile,0.2,252.13050163013668
2024-01-13,01,1,wk inc flu hosp,2024-01-20,quantile,0.25,273.21085834652183
2024-01-13,01,1,wk inc flu hosp,2024-01-20,quantile,0.3,292.28318481559586
2024-01-13,01,1,wk inc flu hosp,2024-01-20,quantile,0.35,308.23834793235926
2024-01-13,01,1,wk inc flu hosp,2024-01-20,quantile,0.4,315.0389068585803
2024-01-13,01,1,wk inc flu hosp,2024-01-20,quantile,0.45,315.52487779636124
2024-01-13,01,1,wk inc flu hosp,2024-01-20,quantile,0.5,324.32277775216323
2024-01-13,01,1,wk inc flu hosp,2024-01-20,quantile,0.55,341.57294017906094
2024-01-13,01,1,wk inc flu hosp,2024-01-20,quantile,0.6,369.1034011321138
2024-01-13,01,1,wk inc flu hosp,2024-01-20,quantile,0.65,390.74784742771374
2024-01-13,01,1,wk inc flu hosp,2024-01-20,quantile,0.7,410.63666763730635
2024-01-13,01,1,wk inc flu hosp,2024-01-20,quantile,0.75,421.1525467678384
2024-01-13,01,1,wk inc flu hosp,2024-01-20,quantile,0.8,440.4050193641118
2024-01-13,01,1,wk inc flu hosp,2024-01-20,quantile,0.85,464.37723534197295
2024-01-13,01,1,wk inc flu hosp,2024-01-20,quantile,0.9,486.8165586347802
2024-01-13,01,1,wk inc flu hosp,2024-01-20,quantile,0.95,541.9565761618071
2024-01-13,01,1,wk inc flu hosp,2024-01-20,quantile,0.975,622.1611057736345
2024-01-13,01,1,wk inc flu hosp,2024-01-20,quantile,0.99,716.7927942394214
2024-01-13,01,2,wk inc flu hosp,2024-01-27,quantile,0.01,90.5182068961972
2024-01-13,01,2,wk inc flu hosp,2024-01-27,quantile,0.025,110.66419136274871
2024-01-13,01,2,wk inc flu hosp,2024-01-27,quantile,0.05,127.19612664981634
2024-01-13,01,2,wk inc flu hosp,2024-01-27,quantile,0.1,167.6749246934943
2024-01-13,01,2,wk inc flu hosp,2024-01-27,quantile,0.15,182.61178058037558
2024-01-13,01,2,wk inc flu hosp,2024-01-27,quantile,0.2,204.42426443572774
2024-01-13,01,2,wk inc flu hosp,2024-01-27,quantile,0.25,221.00365335302104
2024-01-13,01,2,wk inc flu hosp,2024-01-27,quantile,0.3,252.9090510463946
2024-01-13,01,2,wk inc flu hosp,2024-01-27,quantile,0.35,273.7532617546432
2024-01-13,01,2,wk inc flu hosp,2024-01-27,quantile,0.4,294.1557707639764
2024-01-13,01,2,wk inc flu hosp,2024-01-27,quantile,0.45,301.9431711232685
2024-01-13,01,2,wk inc flu hosp,2024-01-27,quantile,0.5,312.1865487489444
2024-01-13,01,2,wk inc flu hosp,2024-01-27,quantile,0.55,337.03937643898104
2024-01-13,01,2,wk inc flu hosp,2024-01-27,quantile,0.6,361.8867038860127
2024-01-13,01,2,wk inc flu hosp,2024-01-27,quantile,0.65,390.4561342954936
2024-01-13,01,2,wk inc flu hosp,2024-01-27,quantile,0.7,419.64704765967304
2024-01-13,01,2,wk inc flu hosp,2024-01-27,quantile,0.75,452.4044385998253
2024-01-13,01,2,wk inc flu hosp,2024-01-27,quantile,0.8,471.4332271234215
2024-01-13,01,2,wk inc flu hosp,2024-01-27,quantile,0.85,498.1728165175629
2024-01-13,01,2,wk inc flu hosp,2024-01-27,quantile,0.9,529.1078552311209
2024-01-13,01,2,wk inc flu hosp,2024-01-27,quantile,0.95,580.3244558934692
2024-01-13,01,2,wk inc flu hosp,2024-01-27,quantile,0.975,703.3314467308592
2024-01-13,01,2,wk inc flu hosp,2024-01-27,quantile,0.99,813.8738898618665
2024-01-13,01,3,wk inc flu hosp,2024-02-03,quantile,0.01,77.2482755546481
2024-01-13,01,3,wk inc flu hosp,2024-02-03,quantile,0.025,92.5973368402179
2024-01-13,01,3,wk inc flu hosp,2024-02-03,quantile,0.05,108.25660915086854
2024-01-13,01,3,wk inc flu hosp,2024-02-03,quantile,0.1,143.21074131346518
2024-01-13,01,3,wk inc flu hosp,2024-02-03,quantile,0.15,153.19886473529564
2024-01-13,01,3,wk inc flu hosp,2024-02-03,quantile,0.2,168.8803989172414
2024-01-13,01,3,wk inc flu hosp,2024-02-03,quantile,0.25,184.93374965393068
2024-01-13,01,3,wk inc flu hosp,2024-02-03,quantile,0.3,227.8845541746865
2024-01-13,01,3,wk inc flu hosp,2024-02-03,quantile,0.35,246.1665444989108
2024-01-13,01,3,wk inc flu hosp,2024-02-03,quantile,0.4,268.83196510400217
2024-01-13,01,3,wk inc flu hosp,2024-02-03,quantile,0.45,275.220535284584
2024-01-13,01,3,wk inc flu hosp,2024-02-03,quantile,0.5,287.08907512889255
2024-01-13,01,3,wk inc flu hosp,2024-02-03,quantile,0.55,309.40774924922414
2024-01-13,01,3,wk inc flu hosp,2024-02-03,quantile,0.6,332.669943378164
2024-01-13,01,3,wk inc flu hosp,2024-02-03,quantile,0.65,354.17927021051037
2024-01-13,01,3,wk inc flu hosp,2024-02-03,quantile,0.7,402.4906322331408
2024-01-13,01,3,wk inc flu hosp,2024-02-03,quantile,0.75,436.06300757106106
2024-01-13,01,3,wk inc flu hosp,2024-02-03,quantile,0.8,469.1005238845755
2024-01-13,01,3,wk inc flu hosp,2024-02-03,quantile,0.85,509.9323363016257
2024-01-13,01,3,wk inc flu hosp,2024-02-03,quantile,0.9,563.3346222742549
2024-01-13,01,3,wk inc flu hosp,2024-02-03,quantile,0.95,636.369555862189
2024-01-13,01,3,wk inc flu hosp,2024-02-03,quantile,0.975,750.6789597505286
2024-01-13,01,3,wk inc flu hosp,2024-02-03,quantile,0.99,879.5304798393595
2024-01-13,02,0,wk inc flu hosp,2024-01-13,quantile,0.01,0.0030258413314021835
2024-01-13,02,0,wk inc flu hosp,2024-01-13,quantile,0.025,0.20002376325491233
2024-01-13,02,0,wk inc flu hosp,2024-01-13,quantile,0.05,0.3051244198343446
2024-01-13,02,0,wk inc flu hosp,2024-01-13,quantile,0.1,0.6269245397659765
2024-01-13,02,0,wk inc flu hosp,2024-01-13,quantile,0.15,0.9521940988005695
2024-01-13,02,0,wk inc flu hosp,2024-01-13,quantile,0.2,1.3531949297636765
2024-01-13,02,0,wk inc flu hosp,2024-01-13,quantile,0.25,1.64519951001974
2024-01-13,02,0,wk inc flu hosp,2024-01-13,quantile,0.3,1.8689703355019602
2024-01-13,02,0,wk inc flu hosp,2024-01-13,quantile,0.35,1.9791660326428198
2024-01-13,02,0,wk inc flu hosp,2024-01-13,quantile,0.4,2.310384245462073
2024-01-13,02,0,wk inc flu hosp,2024-01-13,quantile,0.45,2.373018441971527
2024-01-13,02,0,wk inc flu hosp,2024-01-13,quantile,0.5,2.6223000310574465
2024-01-13,02,0,wk inc flu hosp,2024-01-13,quantile,0.55,2.9908067944772587
2024-01-13,02,0,wk inc flu hosp,2024-01-13,quantile,0.6,3.564534957465372
2024-01-13,02,0,wk inc flu hosp,2024-01-13,quantile,0.65,4.1793004897352315
