reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2023-11-18,01,0,wk inc flu hosp,2023-11-18,quantile,0.01,27.678469138631197
2023-11-18,01,0,wk inc flu hosp,2023-11-18,quantile,0.025,40.669620528166675
2023-11-18,01,0,wk inc flu hosp,2023-11-18,quantile,0.05,47.79669011090377
2023-11-18,01,0,wk inc flu hosp,2023-11-18,quantile,0.1,55.31547971894527
2023-11-18,01,0,wk inc flu hosp,2023-11-18,quantile,0.15,59.500283349263064
2023-11-18,01,0,wk inc flu hosp,2023-11-18,quantile,0.2,62.46644672867261
2023-11-18,01,0,wk inc flu hosp,2023-11-18,quantile,0.25,66.2940719356817
2023-11-18,01,0,wk inc flu hosp,2023-11-18,quantile,0.3,71.25198992805373
2023-11-18,01,0,wk inc flu hosp,2023-11-18,quantile,0.35,72.42530592868013
2023-11-18,01,0,wk inc flu hosp,2023-11-18,quantile,0.4,75.04304836899074
2023-11-18,01,0,wk inc flu hosp,2023-11-18,quantile,0.45,77.97748342380424
2023-11-18,01,0,wk inc flu hosp,2023-11-18,quantile,0.5,81.28448616318174
2023-11-18,01,0,wk inc flu hosp,2023-11-18,quantile,0.55,86.16569660057226
2023-11-18,01,0,wk inc flu hosp,2023-11-18,quantile,0.6,89.061567069098
2023-11-18,01,0,wk inc flu hosp,2023-11-18,quantile,0.65,93.4484913933612
2023-11-18,01,0,wk inc flu hosp,2023-11-18,quantile,0.7,97.03630117443024
2023-11-18,01,0,wk inc flu hosp,2023-11-18,quantile,0.75,99.64877457917876
2023-11-18,01,0,wk inc flu hosp,2023-11-18,quantile,0.8,108.33215246984904
2023-11-18,01,0,wk inc flu hosp,2023-11-18,quantile,0.85,117.45828364956506
2023-11-18,01,0,wk inc flu hosp,2023-11-18,quantile,0.9,128.62164444221685
2023-11-18,01,0,wk inc flu hosp,2023-11-18,quantile,0.95,148.79017918323632
2023-11-18,01,0,wk inc flu hosp,2023-11-18,quantile,0.975,166.94136649175164
2023-11-18,01,0,wk inc flu hosp,2023-11-18,quantile,0.99,186.89288250183566
2023-11-18,01,1,wk inc flu hosp,2023-11-25,quantile,0.01,27.68874105304912
2023-11-18,01,1,wk inc flu hosp,2023-11-25,quantile,0.025,40.63025742261917
2023-11-18,01,1,wk inc flu hosp,2023-11-25,quantile,0.05,49.81312119127497
2023-11-18,01,1,wk inc flu hosp,2023-11-25,quantile,0.1,60.55119609041874
2023-11-18,01,1,wk inc flu hosp,2023-11-25,quantile,0.15,68.46430416132986
2023-11-18,01,1,wk inc flu hosp,2023-11-25,quantile,0.2,74.22282842034019
2023-11-18,01,1,wk inc flu hosp,2023-11-25,quantile,0.25,82.92966047360116
2023-11-18,01,1,wk inc flu hosp,2023-11-25,quantile,0.3,90.89916709868132
2023-11-18,01,1,wk inc flu hosp,2023-11-25,quantile,0.35,95.26568008448933
2023-11-18,01,1,wk inc flu hosp,2023-11-25,quantile,0.4,102.40269288809246
2023-11-18,01,1,wk inc flu hosp,2023-11-25,quantile,0.45,110.26600191406129
2023-11-18,01,1,wk inc flu hosp,2023-11-25,quantile,0.5,118.0563281808793
2023-11-18,01,1,wk inc flu hosp,2023-11-25,quantile,0.55,127.81553734349708
2023-11-18,01,1,wk inc flu hosp,2023-11-25,quantile,0.6,132.7807548009697
2023-11-18,01,1,wk inc flu hosp,2023-11-25,quantile,0.65,142.4971069733226
2023-11-18,01,1,wk inc flu hosp,2023-11-25,quantile,0.7,148.4226490708992
2023-11-18,01,1,wk inc flu hosp,2023-11-25,quantile,0.75,153.88963278173358
2023-11-18,01,1,wk inc flu hosp,2023-11-25,quantile,0.8,165.58066943860337
2023-11-18,01,1,wk inc flu hosp,2023-11-25,quantile,0.85,172.00768597922956
2023-11-18,01,1,wk inc flu hosp,2023-11-25,quantile,0.9,184.1560182791323
2023-11-18,01,1,wk inc flu hosp,2023-11-25,quantile,0.95,214.33339196749256
2023-11-18,01,1,wk inc flu hosp,2023-11-25,quantile,0.975,242.88625093780666
2023-11-18,01,1,wk inc flu hosp,2023-11-25,quantile,0.99,264.75889245490816
2023-11-18,01,2,wk inc flu hosp,2023-12-02,quantile,0.01,27.416927282044895
2023-11-18,01,2,wk inc flu hosp,2023-12-02,quantile,0.025,41.08275406638113
2023-11-18,01,2,wk inc flu hosp,2023-12-02,quantile,0.05,51.19629616039001
2023-11-18,01,2,wk inc flu hosp,2023-12-02,quantile,0.1,66.92441910478571
2023-11-18,01,2,wk inc flu hosp,2023-12-02,quantile,0.15,82.41445461272177
2023-11-18,01,2,wk inc flu hosp,2023-12-02,quantile,0.2,95.9283146346812
2023-11-18,01,2,wk inc flu hosp,2023-12-02,quantile,0.25,106.88577575502579
2023-11-18,01,2,wk inc flu hosp,2023-12-02,quantile,0.3,119.21608022304791
2023-11-18,01,2,wk inc flu hosp,2023-12-02,quantile,0.35,128.12223927773306
2023-11-18,01,2,wk inc flu hosp,2023-12-02,quantile,0.4,138.08647204506468
2023-11-18,01,2,wk inc flu hosp,2023-12-02,quantile,0.45,148.81489330063306
2023-11-18,01,2,wk inc flu hosp,2023-12-02,quantile,0.5,156.57380495949275
2023-11-18,01,2,wk inc flu hosp,2023-12-02,quantile,0.55,174.83495439501522
2023-11-18,01,2,wk inc flu hosp,2023-12-02,quantile,0.6,184.41405919351456
2023-11-18,01,2,wk inc flu hosp,2023-12-02,quantile,0.65,201.33168854529893
2023-11-18,01,2,wk inc flu hosp,2023-12-02,quantile,0.7,224.5573703829611
2023-11-18,01,2,wk inc flu hosp,2023-12-02,quantile,0.75,243.85612996145744
2023-11-18,01,2,wk inc flu hosp,2023-12-02,quantile,0.8,276.77263029377866
2023-11-18,01,2,wk inc flu hosp,2023-12-02,quantile,0.85,286.57949434772934
2023-11-18,01,2,wk inc flu hosp,2023-12-02,quantile,0.9,307.7285408829791
2023-11-18,01,2,wk inc flu hosp,2023-12-02,quantile,0.95,339.88641728816333
2023-11-18,01,2,wk inc flu hosp,2023-12-02,quantile,0.975,361.00954979526966
2023-11-18,01,2,wk inc flu hosp,2023-12-02,quantile,0.99,372.4813421160575
2023-11-18,01,3,wk inc flu hosp,2023-12-09,quantile,0.01,26.44731491587885
2023-11-18,01,3,wk inc flu hosp,2023-12-09,quantile,0.025,41.313491465739034
2023-11-18,01,3,wk inc flu hosp,2023-12-09,quantile,0.05,51.80065587318046
2023-11-18,01,3,wk inc flu hosp,2023-12-09,quantile,0.1,68.87180964899221
2023-11-18,01,3,wk inc flu hosp,2023-12-09,quantile,0.15,92.63323071657115
2023-11-18,01,3,wk inc flu hosp,2023-12-09,quantile,0.2,111.49234554156197
2023-11-18,01,3,wk inc flu hosp,2023-12-09,quantile,0.25,129.36028993335034
2023-11-18,01,3,wk inc flu hosp,2023-12-09,quantile,0.3,145.69776552282585
2023-11-18,01,3,wk inc flu hosp,2023-12-09,quantile,0.35,158.74105489092514
2023-11-18,01,3,wk inc flu hosp,2023-12-09,quantile,0.4,169.4106825181642
2023-11-18,01,3,wk inc flu hosp,2023-12-09,quantile,0.45,188.82979789092147
2023-11-18,01,3,wk inc flu hosp,2023-12-09,quantile,0.5,198.94663813419547
2023-11-18,01,3,wk inc flu hosp,2023-12-09,quantile,0.55,219.8188018157698
2023-11-18,01,3,wk inc flu hosp,2023-12-09,quantile,0.6,234.64053766109203
2023-11-18,01,3,wk inc flu hosp,2023-12-09,quantile,0.65,264.22362663510154
2023-11-18,01,3,wk inc flu hosp,2023-12-09,quantile,0.7,294.30605198190625
2023-11-18,01,3,wk inc flu hosp,2023-12-09,quantile,0.75,330.2015507188674
2023-11-18,01,3,wk inc flu hosp,2023-12-09,quantile,0.8,378.77654913657074
2023-11-18,01,3,wk inc flu hosp,2023-12-09,quantile,0.85,414.01230713723817
2023-11-18,01,3,wk inc flu hosp,2023-12-09,quantile,0.9,447.31197346404656
2023-11-18,01,3,wk inc flu hosp,2023-12-09,quantile,0.95,477.36370116968624
2023-11-18,01,3,wk inc flu hosp,2023-12-09,quantile,0.975,505.76888209557114
2023-11-18,01,3,wk inc flu hosp,2023-12-09,quantile,0.99,511.2560618982319
2023-11-18,02,0,wk inc flu hosp,2023-11-18,quantile,0.01,16.407587669205483
2023-11-18,02,0,wk inc flu hosp,2023-11-18,quantile,0.025,21.664800087095756
2023-11-18,02,0,wk inc flu hosp,2023-11-18,quantile,0.05,25.41556616429514
2023-11-18,02,0,wk inc flu hosp,2023-11-18,quantile,0.1,29.243362850802086
2023-11-18,02,0,wk inc flu hosp,2023-11-18,quantile,0.15,31.637888595210466
2023-11-18,02,0,wk inc flu hosp,2023-11-18,quantile,0.2,33.57190150027333
