reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2024-02-10,01,0,wk inc flu hosp,2024-02-10,quantile,0.01,23.195161320102354
2024-02-10,01,0,wk inc flu hosp,2024-02-10,quantile,0.025,40.416568335339036
2024-02-10,01,0,wk inc flu hosp,2024-02-10,quantile,0.05,45.208195103884336
2024-02-10,01,0,wk inc flu hosp,2024-02-10,quantile,0.1,51.275222571595464
2024-02-10,01,0,wk inc flu hosp,2024-02-10,quantile,0.15,58.1102248479273
2024-02-10,01,0,wk inc flu hosp,2024-02-10,quantile,0.2,61.65441650227915
2024-02-10,01,0,wk inc flu hosp,2024-02-10,quantile,0.25,66.10899193830102
2024-02-10,01,0,wk inc flu hosp,2024-02-10,quantile,0.3,68.8899486181644
2024-02-10,01,0,wk inc flu hosp,2024-02-10,quantile,0.35,72.5133168947844
2024-02-10,01,0,wk inc flu hosp,2024-02-10,quantile,0.4,75.54613299277815
2024-02-10,01,0,wk inc flu hosp,2024-02-10,quantile,0.45,78.57720972292302
2024-02-10,01,0,wk inc flu hosp,2024-02-10,quantile,0.5,81.36172268738221
2024-02-10,01,0,wk inc flu hosp,2024-02-10,quantile,0.55,84.29359454368026
2024-02-10,01,0,wk inc flu hosp,2024-02-10,quantile,0.6,86.52163760825587
2024-02-10,01,0,wk inc flu hosp,2024-02-10,quantile,0.65,90.77891760579318
2024-02-10,01,0,wk inc flu hosp,2024-02-10,quantile,0.7,93.75255423156943
2024-02-10,01,0,wk inc flu hosp,2024-02-10,quantile,0.75,96.12012590779514
2024-02-10,01,0,wk inc flu hosp,2024-02-10,quantile,0.8,99.157103312853
2024-02-10,01,0,wk inc flu hosp,2024-02-10,quantile,0.85,102.6229794986566
2024-02-10,01,0,wk inc flu hosp,2024-02-10,quantile,0.9,105.63170890719934
2024-02-10,01,0,wk inc flu hosp,2024-02-10,quantile,0.95,109.57410200653342
2024-02-10,01,0,wk inc flu hosp,2024-02-10,quantile,0.975,127.71348032618576
2024-02-10,01,0,wk inc flu hosp,2024-02-10,quantile,0.99,166.02242878854457
2024-02-10,01,1,wk inc flu hosp,2024-02-17,quantile,0.01,15.957606553221051
2024-02-10,01,1,wk inc flu hosp,2024-02-17,quantile,0.025,28.130905963712486
2024-02-10,01,1,wk inc flu hosp,2024-02-17,quantile,0.05,33.005224973534254
2024-02-10,01,1,wk inc flu hosp,2024-02-17,quantile,0.1,35.813303408494036
2024-02-10,01,1,wk inc flu hosp,2024-02-17,quantile,0.15,43.38341893327741
2024-02-10,01,1,wk inc flu hosp,2024-02-17,quantile,0.2,46.51195348885565
2024-02-10,01,1,wk inc flu hosp,2024-02-17,quantile,0.25,48.69656076159529
2024-02-10,01,1,wk inc flu hosp,2024-02-17,quantile,0.3,52.25551132244816
2024-02-10,01,1,wk inc flu hosp,2024-02-17,quantile,0.35,56.36529073341379
2024-02-10,01,1,wk inc flu hosp,2024-02-17,quantile,0.4,59.34761829302184
2024-02-10,01,1,wk inc flu hosp,2024-02-17,quantile,0.45,63.317581876155536
2024-02-10,01,1,wk inc flu hosp,2024-02-17,quantile,0.5,66.3717350153186
2024-02-10,01,1,wk inc flu hosp,2024-02-17,quantile,0.55,68.6872433932108
2024-02-10,01,1,wk inc flu hosp,2024-02-17,quantile,0.6,73.19158921802361
2024-02-10,01,1,wk inc flu hosp,2024-02-17,quantile,0.65,78.35234285539093
2024-02-10,01,1,wk inc flu hosp,2024-02-17,quantile,0.7,82.29282243373025
2024-02-10,01,1,wk inc flu hosp,2024-02-17,quantile,0.75,85.4391840524964
2024-02-10,01,1,wk inc flu hosp,2024-02-17,quantile,0.8,90.13145656766227
2024-02-10,01,1,wk inc flu hosp,2024-02-17,quantile,0.85,96.31195662273555
2024-02-10,01,1,wk inc flu hosp,2024-02-17,quantile,0.9,101.08020055322507
2024-02-10,01,1,wk inc flu hosp,2024-02-17,quantile,0.95,110.31738037482411
2024-02-10,01,1,wk inc flu hosp,2024-02-17,quantile,0.975,136.8319589434988
2024-02-10,01,1,wk inc flu hosp,2024-02-17,quantile,0.99,187.55415521830344
2024-02-10,01,2,wk inc flu hosp,2024-02-24,quantile,0.01,9.443816575306522
2024-02-10,01,2,wk inc flu hosp,2024-02-24,quantile,0.025,20.22170156678498
2024-02-10,01,2,wk inc flu hosp,2024-02-24,quantile,0.05,22.685884271162536
2024-02-10,01,2,wk inc flu hosp,2024-02-24,quantile,0.1,25.59446356184867
2024-02-10,01,2,wk inc flu hosp,2024-02-24,quantile,0.15,32.188905221149135
2024-02-10,01,2,wk inc flu hosp,2024-02-24,quantile,0.2,33.43094837924633
2024-02-10,01,2,wk inc flu hosp,2024-02-24,quantile,0.25,35.57973250340402
2024-02-10,01,2,wk inc flu hosp,2024-02-24,quantile,0.3,38.21490440797286
2024-02-10,01,2,wk inc flu hosp,2024-02-24,quantile,0.35,42.20420821333097
2024-02-10,01,2,wk inc flu hosp,2024-02-24,quantile,0.4,45.01969584065284
2024-02-10,01,2,wk inc flu hosp,2024-02-24,quantile,0.45,47.850575166669486
2024-02-10,01,2,wk inc flu hosp,2024-02-24,quantile,0.5,50.41889137468286
2024-02-10,01,2,wk inc flu hosp,2024-02-24,quantile,0.55,54.46988624215757
2024-02-10,01,2,wk inc flu hosp,2024-02-24,quantile,0.6,60.64421593308117
2024-02-10,01,2,wk inc flu hosp,2024-02-24,quantile,0.65,66.41855769466741
2024-02-10,01,2,wk inc flu hosp,2024-02-24,quantile,0.7,71.67633839802212
2024-02-10,01,2,wk inc flu hosp,2024-02-24,quantile,0.75,75.51185210205215
2024-02-10,01,2,wk inc flu hosp,2024-02-24,quantile,0.8,80.77364454953921
2024-02-10,01,2,wk inc flu hosp,2024-02-24,quantile,0.85,88.08447543528091
2024-02-10,01,2,wk inc flu hosp,2024-02-24,quantile,0.9,94.41612525383782
2024-02-10,01,2,wk inc flu hosp,2024-02-24,quantile,0.95,105.6697624473165
2024-02-10,01,2,wk inc flu hosp,2024-02-24,quantile,0.975,136.11353118110878
2024-02-10,01,2,wk inc flu hosp,2024-02-24,quantile,0.99,204.4152543671463
2024-02-10,01,3,wk inc flu hosp,2024-03-02,quantile,0.01,7.086423730625004
2024-02-10,01,3,wk inc flu hosp,2024-03-02,quantile,0.025,14.420435336855729
2024-02-10,01,3,wk inc flu hosp,2024-03-02,quantile,0.05,15.048402259644284
2024-02-10,01,3,wk inc flu hosp,2024-03-02,quantile,0.1,16.99840059838721
2024-02-10,01,3,wk inc flu hosp,2024-03-02,quantile,0.15,22.241362515052806
2024-02-10,01,3,wk inc flu hosp,2024-03-02,quantile,0.2,23.89951649311523
2024-02-10,01,3,wk inc flu hosp,2024-03-02,quantile,0.25,25.663947152904672
2024-02-10,01,3,wk inc flu hosp,2024-03-02,quantile,0.3,28.372573190312657
2024-02-10,01,3,wk inc flu hosp,2024-03-02,quantile,0.35,31.49789132823728
2024-02-10,01,3,wk inc flu hosp,2024-03-02,quantile,0.4,33.255207600322265
2024-02-10,01,3,wk inc flu hosp,2024-03-02,quantile,0.45,36.335889978710625
2024-02-10,01,3,wk inc flu hosp,2024-03-02,quantile,0.5,39.07262010710247
2024-02-10,01,3,wk inc flu hosp,2024-03-02,quantile,0.55,43.45319565937833
2024-02-10,01,3,wk inc flu hosp,2024-03-02,quantile,0.6,50.891567043788726
2024-02-10,01,3,wk inc flu hosp,2024-03-02,quantile,0.65,57.80226453635869
2024-02-10,01,3,wk inc flu hosp,2024-03-02,quantile,0.7,62.971434546295235
2024-02-10,01,3,wk inc flu hosp,2024-03-02,quantile,0.75,68.68375809446951
2024-02-10,01,3,wk inc flu hosp,2024-03-02,quantile,0.8,72.57835968172753
2024-02-10,01,3,wk inc flu hosp,2024-03-02,quantile,0.85,81.23006725467985
2024-02-10,01,3,wk inc flu hosp,2024-03-02,quantile,0.9,88.71607973844544
2024-02-10,01,3,wk inc flu hosp,2024-03-02,quantile,0.95,101.35956841606264
2024-02-10,01,3,wk inc flu hosp,2024-03-02,quantile,0.975,142.77002867688057
2024-02-10,01,3,wk inc flu hosp,2024-03-02,quantile,0.99,210.9035981252726
2024-02-10,02,0,wk inc flu hosp,2024-02-10,quantile,0.01,1.2363959758707308
2024-02-10,02,0,wk inc flu hosp,2024-02-10,quantile,0.025,2.9661867544176124
2024-02-10,02,0,wk inc flu hosp,2024-02-10,quantile,0.05,3.4809495449761068
