reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2024-03-16,01,0,wk inc flu hosp,2024-03-16,quantile,0.01,23.199730392130352
2024-03-16,01,0,wk inc flu hosp,2024-03-16,quantile,0.025,40.36237684475537
2024-03-16,01,0,wk inc flu hosp,2024-03-16,quantile,0.05,51.754212091468396
2024-03-16,01,0,wk inc flu hosp,2024-03-16,quantile,0.1,57.07979283562583
2024-03-16,01,0,wk inc flu hosp,2024-03-16,quantile,0.15,61.16927391150556
2024-03-16,01,0,wk inc flu hosp,2024-03-16,quantile,0.2,64.37458432668376
2024-03-16,01,0,wk inc flu hosp,2024-03-16,quantile,0.25,68.22209578585019
2024-03-16,01,0,wk inc flu hosp,2024-03-16,quantile,0.3,72.70001698113448
2024-03-16,01,0,wk inc flu hosp,2024-03-16,quantile,0.35,76.35542803944386
2024-03-16,01,0,wk inc flu hosp,2024-03-16,quantile,0.4,78.68214418984306
2024-03-16,01,0,wk inc flu hosp,2024-03-16,quantile,0.45,80.40899057573695
2024-03-16,01,0,wk inc flu hosp,2024-03-16,quantile,0.5,82.84704950181275
2024-03-16,01,0,wk inc flu hosp,2024-03-16,quantile,0.55,85.6610796439762
2024-03-16,01,0,wk inc flu hosp,2024-03-16,quantile,0.6,88.10210307030593
2024-03-16,01,0,wk inc flu hosp,2024-03-16,quantile,0.65,90.40688495396495
2024-03-16,01,0,wk inc flu hosp,2024-03-16,quantile,0.7,92.81582347068193
2024-03-16,01,0,wk inc flu hosp,2024-03-16,quantile,0.75,94.43556108634232
2024-03-16,01,0,wk inc flu hosp,2024-03-16,quantile,0.8,97.20211775477668
2024-03-16,01,0,wk inc flu hosp,2024-03-16,quantile,0.85,100.31698120468269
2024-03-16,01,0,wk inc flu hosp,2024-03-16,quantile,0.9,101.6057434673823
2024-03-16,01,0,wk inc flu hosp,2024-03-16,quantile,0.95,106.63085725282767
2024-03-16,01,0,wk inc flu hosp,2024-03-16,quantile,0.975,113.69404133243401
2024-03-16,01,0,wk inc flu hosp,2024-03-16,quantile,0.99,124.34344239454946
2024-03-16,01,1,wk inc flu hosp,2024-03-23,quantile,0.01,17.526106601004894
2024-03-16,01,1,wk inc flu hosp,2024-03-23,quantile,0.025,33.21717424018649
2024-03-16,01,1,wk inc flu hosp,2024-03-23,quantile,0.05,46.07530578128579
2024-03-16,01,1,wk inc flu hosp,2024-03-23,quantile,0.1,50.30794383539701
2024-03-16,01,1,wk inc flu hosp,2024-03-23,quantile,0.15,55.73885784669051
2024-03-16,01,1,wk inc flu hosp,2024-03-23,quantile,0.2,60.178878289419
2024-03-16,01,1,wk inc flu hosp,2024-03-23,quantile,0.25,64.44257525760256
2024-03-16,01,1,wk inc flu hosp,2024-03-23,quantile,0.3,69.82516369632548
2024-03-16,01,1,wk inc flu hosp,2024-03-23,quantile,0.35,73.39031577616178
2024-03-16,01,1,wk inc flu hosp,2024-03-23,quantile,0.4,75.70111099591067
2024-03-16,01,1,wk inc flu hosp,2024-03-23,quantile,0.45,77.58406631649791
2024-03-16,01,1,wk inc flu hosp,2024-03-23,quantile,0.5,80.44114463546248
2024-03-16,01,1,wk inc flu hosp,2024-03-23,quantile,0.55,83.28175241463138
