reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2024-03-30,01,0,wk inc flu hosp,2024-03-30,quantile,0.01,8.344456569359084
2024-03-30,01,0,wk inc flu hosp,2024-03-30,quantile,0.025,18.31637603274223
2024-03-30,01,0,wk inc flu hosp,2024-03-30,quantile,0.05,24.927731961754844
2024-03-30,01,0,wk inc flu hosp,2024-03-30,quantile,0.1,28.6231531591956
2024-03-30,01,0,wk inc flu hosp,2024-03-30,quantile,0.15,33.872723766005834
2024-03-30,01,0,wk inc flu hosp,2024-03-30,quantile,0.2,35.29937822957941
2024-03-30,01,0,wk inc flu hosp,2024-03-30,quantile,0.25,38.34850001520243
2024-03-30,01,0,wk inc flu hosp,2024-03-30,quantile,0.3,41.342691892463506
2024-03-30,01,0,wk inc flu hosp,2024-03-30,quantile,0.35,44.368029772383096
2024-03-30,01,0,wk inc flu hosp,2024-03-30,quantile,0.4,47.00143382007239
2024-03-30,01,0,wk inc flu hosp,2024-03-30,quantile,0.45,50.3703071521912
2024-03-30,01,0,wk inc flu hosp,2024-03-30,quantile,0.5,53.152555908674735
2024-03-30,01,0,wk inc flu hosp,2024-03-30,quantile,0.55,55.253391474199375
2024-03-30,01,0,wk inc flu hosp,2024-03-30,quantile,0.6,57.12243301850015
2024-03-30,01,0,wk inc flu hosp,2024-03-30,quantile,0.65,59.95862761699427
2024-03-30,01,0,wk inc flu hosp,2024-03-30,quantile,0.7,62.9692819657586
2024-03-30,01,0,wk inc flu hosp,2024-03-30,quantile,0.75,64.80197047397658
2024-03-30,01,0,wk inc flu hosp,2024-03-30,quantile,0.8,66.69225016875518
2024-03-30,01,0,wk inc flu hosp,2024-03-30,quantile,0.85,68.81809221488925
2024-03-30,01,0,wk inc flu hosp,2024-03-30,quantile,0.9,71.45343414572034
2024-03-30,01,0,wk inc flu hosp,2024-03-30,quantile,0.95,75.34124349081277
2024-03-30,01,0,wk inc flu hosp,2024-03-30,quantile,0.975,79.4645524858056
2024-03-30,01,0,wk inc flu hosp,2024-03-30,quantile,0.99,86.23189266716665
2024-03-30,01,1,wk inc flu hosp,2024-04-06,quantile,0.01,3.1204423626482702
2024-03-30,01,1,wk inc flu hosp,2024-04-06,quantile,0.025,9.633358350466493
2024-03-30,01,1,wk inc flu hosp,2024-04-06,quantile,0.05,16.537482097225325
2024-03-30,01,1,wk inc flu hosp,2024-04-06,quantile,0.1,22.97086351687718
2024-03-30,01,1,wk inc flu hosp,2024-04-06,quantile,0.15,28.378926411657595
2024-03-30,01,1,wk inc flu hosp,2024-04-06,quantile,0.2,29.627390660992063
2024-03-30,01,1,wk inc flu hosp,2024-04-06,quantile,0.25,31.596389613870986
2024-03-30,01,1,wk inc flu hosp,2024-04-06,quantile,0.3,35.58355409222317
2024-03-30,01,1,wk inc flu hosp,2024-04-06,quantile,0.35,38.59331014916332
2024-03-30,01,1,wk inc flu hosp,2024-04-06,quantile,0.4,41.80309070387044
2024-03-30,01,1,wk inc flu hosp,2024-04-06,quantile,0.45,46.55446413365318
2024-03-30,01,1,wk inc flu hosp,2024-04-06,quantile,0.5,49.00374839975765
2024-03-30,01,1,wk inc flu hosp,2024-04-06,quantile,0.55,51.47333053078768
2024-03-30,01,1,wk inc flu hosp,2024-04-06,quantile,0.6,53.07460189538358
2024-03-30,01,1,wk inc flu hosp,2024-04-06,quantile,0.65,56.224803068328086
2024-03-30,01,1,wk inc flu hosp,2024-04-06,quantile,0.7,59.33935101673595
2024-03-30,01,1,wk inc flu hosp,2024-04-06,quantile,0.75,61.64036575439921
2024-03-30,01,1,wk inc flu hosp,2024-04-06,quantile,0.8,64.37697910635798
2024-03-30,01,1,wk inc flu hosp,2024-04-06,quantile,0.85,66.26837271776446
2024-03-30,01,1,wk inc flu hosp,2024-04-06,quantile,0.9,70.12758033693359
2024-03-30,01,1,wk inc flu hosp,2024-04-06,quantile,0.95,74.48275461780216
2024-03-30,01,1,wk inc flu hosp,2024-04-06,quantile,0.975,79.4048588091781
2024-03-30,01,1,wk inc flu hosp,2024-04-06,quantile,0.99,86.82830860390962
2024-03-30,01,2,wk inc flu hosp,2024-04-13,quantile,0.01,0
2024-03-30,01,2,wk inc flu hosp,2024-04-13,quantile,0.025,3.225783239186031
2024-03-30,01,2,wk inc flu hosp,2024-04-13,quantile,0.05,11.200113918200959
2024-03-30,01,2,wk inc flu hosp,2024-04-13,quantile,0.1,19.28054391599953
2024-03-30,01,2,wk inc flu hosp,2024-04-13,quantile,0.15,24.14800288202406
2024-03-30,01,2,wk inc flu hosp,2024-04-13,quantile,0.2,25.519969491926258
2024-03-30,01,2,wk inc flu hosp,2024-04-13,quantile,0.25,27.824127909527242
2024-03-30,01,2,wk inc flu hosp,2024-04-13,quantile,0.3,30.946224440772383
2024-03-30,01,2,wk inc flu hosp,2024-04-13,quantile,0.35,33.804924418794016
2024-03-30,01,2,wk inc flu hosp,2024-04-13,quantile,0.4,36.44724238609869
2024-03-30,01,2,wk inc flu hosp,2024-04-13,quantile,0.45,41.42645461757674
2024-03-30,01,2,wk inc flu hosp,2024-04-13,quantile,0.5,43.24524429925248
2024-03-30,01,2,wk inc flu hosp,2024-04-13,quantile,0.55,46.57432304920002
2024-03-30,01,2,wk inc flu hosp,2024-04-13,quantile,0.6,48.748955822187156
2024-03-30,01,2,wk inc flu hosp,2024-04-13,quantile,0.65,51.301083953704776
2024-03-30,01,2,wk inc flu hosp,2024-04-13,quantile,0.7,54.31947808241432
2024-03-30,01,2,wk inc flu hosp,2024-04-13,quantile,0.75,57.19995461047742
2024-03-30,01,2,wk inc flu hosp,2024-04-13,quantile,0.8,59.875650276153905
2024-03-30,01,2,wk inc flu hosp,2024-04-13,quantile,0.85,61.4267916853883
2024-03-30,01,2,wk inc flu hosp,2024-04-13,quantile,0.9,66.60899873870831
2024-03-30,01,2,wk inc flu hosp,2024-04-13,quantile,0.95,73.31904251370193
2024-03-30,01,2,wk inc flu hosp,2024-04-13,quantile,0.975,78.65115682789774
2024-03-30,01,2,wk inc flu hosp,2024-04-13,quantile,0.99,87.07227171949924
2024-03-30,01,3,wk inc flu hosp,2024-04-20,quantile,0.01,0
2024-03-30,01,3,wk inc flu hosp,2024-04-20,quantile,0.025,0.47432663688177484
2024-03-30,01,3,wk inc flu hosp,2024-04-20,quantile,0.05,9.647293007741833
2024-03-30,01,3,wk inc flu hosp,2024-04-20,quantile,0.1,17.592156946716756
2024-03-30,01,3,wk inc flu hosp,2024-04-20,quantile,0.15,19.73734345431967
2024-03-30,01,3,wk inc flu hosp,2024-04-20,quantile,0.2,20.586298329031305
2024-03-30,01,3,wk inc flu hosp,2024-04-20,quantile,0.25,23.752198250093606
2024-03-30,01,3,wk inc flu hosp,2024-04-20,quantile,0.3,26.782812684522543
2024-03-30,01,3,wk inc flu hosp,2024-04-20,quantile,0.35,28.66009707890359
2024-03-30,01,3,wk inc flu hosp,2024-04-20,quantile,0.4,31.735531878810754
2024-03-30,01,3,wk inc flu hosp,2024-04-20,quantile,0.45,37.694083962345346
2024-03-30,01,3,wk inc flu hosp,2024-04-20,quantile,0.5,39.439224052594476
2024-03-30,01,3,wk inc flu hosp,2024-04-20,quantile,0.55,42.38215278252993
2024-03-30,01,3,wk inc flu hosp,2024-04-20,quantile,0.6,43.50869588038053
2024-03-30,01,3,wk inc flu hosp,2024-04-20,quantile,0.65,46.41498569619293
2024-03-30,01,3,wk inc flu hosp,2024-04-20,quantile,0.7,49.33700769666242
2024-03-30,01,3,wk inc flu hosp,2024-04-20,quantile,0.75,52.00195481193565
2024-03-30,01,3,wk inc flu hosp,2024-04-20,quantile,0.8,55.14808994220956
2024-03-30,01,3,wk inc flu hosp,2024-04-20,quantile,0.85,58.31698045940526
2024-03-30,01,3,wk inc flu hosp,2024-04-20,quantile,0.9,64.9747123624836
2024-03-30,01,3,wk inc flu hosp,2024-04-20,quantile,0.95,72.71134884883273
2024-03-30,01,3,wk inc flu hosp,2024-04-20,quantile,0.975,78.44336306691692
2024-03-30,01,3,wk inc flu hosp,2024-04-20,quantile,0.99,88.14829434757772
2024-03-30,02,0,wk inc flu hosp,2024-03-30,quantile,0.01,0.646943745675482
2024-03-30,02,0,wk inc flu hosp,2024-03-30,quantile,0.025,1.8917324638362247
2024-03-30,02,0,wk inc flu hosp,2024-03-30,quantile,0.05,3.0259420181499443
2024-03-30,02,0,wk inc flu hosp,2024-03-30,quantile,0.1,4.243798754837362
2024-03-30,02,0,wk inc flu hosp,2024-03-30,quantile,0.15,4.562793961408058
2024-03-30,02,0,wk inc flu hosp,2024-03-30,quantile,0.2,5.308730778223257
2024-03-30,02,0,wk inc flu hosp,2024-03-30,quantile,0.25,5.716435085991591
2024-03-30,02,0,wk inc flu hosp,2024-03-30,quantile,0.3,6.362462778900056
2024-03-30,02,0,wk inc flu hosp,2024-03-30,quantile,0.35,6.786053367522188
2024-03-30,02,0,wk inc flu hosp,2024-03-30,quantile,0.4,7.266240499760295
2024-03-30,02,0,wk inc flu hosp,2024-03-30,quantile,0.45,7.9584535219088846
2024-03-30,02,0,wk inc flu hosp,2024-03-30,quantile,0.5,8.468448689125811
2024-03-30,02,0,wk inc flu hosp,2024-03-30,quantile,0.55,9.041685340624895
2024-03-30,02,0,wk inc flu hosp,2024-03-30,quantile,0.6,9.686419767056655
