reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2023-10-14,01,0,wk inc flu hosp,2023-10-14,quantile,0.01,7.249978896612067
2023-10-14,01,0,wk inc flu hosp,2023-10-14,quantile,0.025,12.864971731854826
2023-10-14,01,0,wk inc flu hosp,2023-10-14,quantile,0.05,13.768889426529471
2023-10-14,01,0,wk inc flu hosp,2023-10-14,quantile,0.1,15.957298321202787
2023-10-14,01,0,wk inc flu hosp,2023-10-14,quantile,0.15,17.218328773369773
2023-10-14,01,0,wk inc flu hosp,2023-10-14,quantile,0.2,18.71676960796015
2023-10-14,01,0,wk inc flu hosp,2023-10-14,quantile,0.25,20.061238520315374
2023-10-14,01,0,wk inc flu hosp,2023-10-14,quantile,0.3,21.003889590918142
2023-10-14,01,0,wk inc flu hosp,2023-10-14,quantile,0.35,21.77612049286718
2023-10-14,01,0,wk inc flu hosp,2023-10-14,quantile,0.4,23.203406833492295
2023-10-14,01,0,wk inc flu hosp,2023-10-14,quantile,0.45,24.384333655637278
2023-10-14,01,0,wk inc flu hosp,2023-10-14,quantile,0.5,25.194434912294028
2023-10-14,01,0,wk inc flu hosp,2023-10-14,quantile,0.55,25.513286927062452
2023-10-14,01,0,wk inc flu hosp,2023-10-14,quantile,0.6,26.246363963551246
2023-10-14,01,0,wk inc flu hosp,2023-10-14,quantile,0.65,27.045716330957433
2023-10-14,01,0,wk inc flu hosp,2023-10-14,quantile,0.7,28.9427655002954
2023-10-14,01,0,wk inc flu hosp,2023-10-14,quantile,0.75,31.716905533209925
2023-10-14,01,0,wk inc flu hosp,2023-10-14,quantile,0.8,35.61924842258863
2023-10-14,01,0,wk inc flu hosp,2023-10-14,quantile,0.85,39.610606569652376
2023-10-14,01,0,wk inc flu hosp,2023-10-14,quantile,0.9,46.593683308007115
2023-10-14,01,0,wk inc flu hosp,2023-10-14,quantile,0.95,59.508109585175475
2023-10-14,01,0,wk inc flu hosp,2023-10-14,quantile,0.975,71.16317792242862
2023-10-14,01,0,wk inc flu hosp,2023-10-14,quantile,0.99,91.03168986591814
2023-10-14,01,1,wk inc flu hosp,2023-10-21,quantile,0.01,7.259733405064587
2023-10-14,01,1,wk inc flu hosp,2023-10-21,quantile,0.025,13.137501289411121
2023-10-14,01,1,wk inc flu hosp,2023-10-21,quantile,0.05,14.46621335438165
2023-10-14,01,1,wk inc flu hosp,2023-10-21,quantile,0.1,16.70790154082502
2023-10-14,01,1,wk inc flu hosp,2023-10-21,quantile,0.15,19.06797730499253
2023-10-14,01,1,wk inc flu hosp,2023-10-21,quantile,0.2,20.76916174498531
2023-10-14,01,1,wk inc flu hosp,2023-10-21,quantile,0.25,23.211838432011014
2023-10-14,01,1,wk inc flu hosp,2023-10-21,quantile,0.3,25.694707978993137
2023-10-14,01,1,wk inc flu hosp,2023-10-21,quantile,0.35,26.46322031671791
2023-10-14,01,1,wk inc flu hosp,2023-10-21,quantile,0.4,28.792903859929446
2023-10-14,01,1,wk inc flu hosp,2023-10-21,quantile,0.45,29.14706625110162
2023-10-14,01,1,wk inc flu hosp,2023-10-21,quantile,0.5,30.880350463044174
2023-10-14,01,1,wk inc flu hosp,2023-10-21,quantile,0.55,32.163276417547195
