reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2023-12-16,01,0,wk inc flu hosp,2023-12-16,quantile,0.01,41.99851229610774
2023-12-16,01,0,wk inc flu hosp,2023-12-16,quantile,0.025,70.8209640190993
2023-12-16,01,0,wk inc flu hosp,2023-12-16,quantile,0.05,81.42868832906373
2023-12-16,01,0,wk inc flu hosp,2023-12-16,quantile,0.1,100.83270464375276
2023-12-16,01,0,wk inc flu hosp,2023-12-16,quantile,0.15,113.63232196722223
2023-12-16,01,0,wk inc flu hosp,2023-12-16,quantile,0.2,120.12492642953916
2023-12-16,01,0,wk inc flu hosp,2023-12-16,quantile,0.25,125.2307931587109
2023-12-16,01,0,wk inc flu hosp,2023-12-16,quantile,0.3,132.30380735595085
2023-12-16,01,0,wk inc flu hosp,2023-12-16,quantile,0.35,135.19780641184786
2023-12-16,01,0,wk inc flu hosp,2023-12-16,quantile,0.4,140.01622001851388
2023-12-16,01,0,wk inc flu hosp,2023-12-16,quantile,0.45,142.05954222174313
2023-12-16,01,0,wk inc flu hosp,2023-12-16,quantile,0.5,146.21824748658725
2023-12-16,01,0,wk inc flu hosp,2023-12-16,quantile,0.55,153.95328393718188
2023-12-16,01,0,wk inc flu hosp,2023-12-16,quantile,0.6,156.44133907378148
2023-12-16,01,0,wk inc flu hosp,2023-12-16,quantile,0.65,162.51888927110406
2023-12-16,01,0,wk inc flu hosp,2023-12-16,quantile,0.7,169.15191019502447
2023-12-16,01,0,wk inc flu hosp,2023-12-16,quantile,0.75,172.45892756917254
2023-12-16,01,0,wk inc flu hosp,2023-12-16,quantile,0.8,175.4437730846727
2023-12-16,01,0,wk inc flu hosp,2023-12-16,quantile,0.85,183.4612922903769
2023-12-16,01,0,wk inc flu hosp,2023-12-16,quantile,0.9,194.9816411462432
2023-12-16,01,0,wk inc flu hosp,2023-12-16,quantile,0.95,210.02958186912173
2023-12-16,01,0,wk inc flu hosp,2023-12-16,quantile,0.975,224.76988191707522
2023-12-16,01,0,wk inc flu hosp,2023-12-16,quantile,0.99,261.282505545949
2023-12-16,01,1,wk inc flu hosp,2023-12-23,quantile,0.01,38.01369160707452
2023-12-16,01,1,wk inc flu hosp,2023-12-23,quantile,0.025,62.70716525637475
2023-12-16,01,1,wk inc flu hosp,2023-12-23,quantile,0.05,79.66880613948466
2023-12-16,01,1,wk inc flu hosp,2023-12-23,quantile,0.1,106.28538944715342
2023-12-16,01,1,wk inc flu hosp,2023-12-23,quantile,0.15,124.0463504783819
2023-12-16,01,1,wk inc flu hosp,2023-12-23,quantile,0.2,138.97616441298305
2023-12-16,01,1,wk inc flu hosp,2023-12-23,quantile,0.25,145.69036146015634
2023-12-16,01,1,wk inc flu hosp,2023-12-23,quantile,0.3,160.06430308415537
2023-12-16,01,1,wk inc flu hosp,2023-12-23,quantile,0.35,166.5647099668596
2023-12-16,01,1,wk inc flu hosp,2023-12-23,quantile,0.4,174.21946404180488
2023-12-16,01,1,wk inc flu hosp,2023-12-23,quantile,0.45,182.26545923933668
2023-12-16,01,1,wk inc flu hosp,2023-12-23,quantile,0.5,190.41714269879367
2023-12-16,01,1,wk inc flu hosp,2023-12-23,quantile,0.55,202.08546166821748
2023-12-16,01,1,wk inc flu hosp,2023-12-23,quantile,0.6,206.41797982846757
2023-12-16,01,1,wk inc flu hosp,2023-12-23,quantile,0.65,218.2206251817954
2023-12-16,01,1,wk inc flu hosp,2023-12-23,quantile,0.7,232.03868308513296
2023-12-16,01,1,wk inc flu hosp,2023-12-23,quantile,0.75,241.88781286942168
2023-12-16,01,1,wk inc flu hosp,2023-12-23,quantile,0.8,256.21719768974333
2023-12-16,01,1,wk inc flu hosp,2023-12-23,quantile,0.85,261.3535495794461
2023-12-16,01,1,wk inc flu hosp,2023-12-23,quantile,0.9,280.9735563592331
2023-12-16,01,1,wk inc flu hosp,2023-12-23,quantile,0.95,306.495887547881
2023-12-16,01,1,wk inc flu hosp,2023-12-23,quantile,0.975,329.827690655523
2023-12-16,01,1,wk inc flu hosp,2023-12-23,quantile,0.99,368.34469938939696
2023-12-16,01,2,wk inc flu hosp,2023-12-30,quantile,0.01,33.77266102847
2023-12-16,01,2,wk inc flu hosp,2023-12-30,quantile,0.025,58.94232488250256
2023-12-16,01,2,wk inc flu hosp,2023-12-30,quantile,0.05,77.957841858699
2023-12-16,01,2,wk inc flu hosp,2023-12-30,quantile,0.1,110.17389141019065
2023-12-16,01,2,wk inc flu hosp,2023-12-30,quantile,0.15,137.5355049099952
2023-12-16,01,2,wk inc flu hosp,2023-12-30,quantile,0.2,158.2009797885427
2023-12-16,01,2,wk inc flu hosp,2023-12-30,quantile,0.25,168.03327234135668
2023-12-16,01,2,wk inc flu hosp,2023-12-30,quantile,0.3,184.39061740420618
2023-12-16,01,2,wk inc flu hosp,2023-12-30,quantile,0.35,193.89864640011677
2023-12-16,01,2,wk inc flu hosp,2023-12-30,quantile,0.4,207.08027529671753
2023-12-16,01,2,wk inc flu hosp,2023-12-30,quantile,0.45,218.00783696738796
2023-12-16,01,2,wk inc flu hosp,2023-12-30,quantile,0.5,229.10463628059782
2023-12-16,01,2,wk inc flu hosp,2023-12-30,quantile,0.55,243.83675524165056
2023-12-16,01,2,wk inc flu hosp,2023-12-30,quantile,0.6,251.2931785377143
2023-12-16,01,2,wk inc flu hosp,2023-12-30,quantile,0.65,266.56130676135456
2023-12-16,01,2,wk inc flu hosp,2023-12-30,quantile,0.7,283.3483850864361
2023-12-16,01,2,wk inc flu hosp,2023-12-30,quantile,0.75,304.2600556422622
2023-12-16,01,2,wk inc flu hosp,2023-12-30,quantile,0.8,324.12678820946223
2023-12-16,01,2,wk inc flu hosp,2023-12-30,quantile,0.85,351.4462469150805
2023-12-16,01,2,wk inc flu hosp,2023-12-30,quantile,0.9,381.41494152236044
2023-12-16,01,2,wk inc flu hosp,2023-12-30,quantile,0.95,440.2955737898309
2023-12-16,01,2,wk inc flu hosp,2023-12-30,quantile,0.975,492.37847278905997
2023-12-16,01,2,wk inc flu hosp,2023-12-30,quantile,0.99,525.6490706867097
2023-12-16,01,3,wk inc flu hosp,2024-01-06,quantile,0.01,31.56397555369213
2023-12-16,01,3,wk inc flu hosp,2024-01-06,quantile,0.025,56.5077611687485
2023-12-16,01,3,wk inc flu hosp,2024-01-06,quantile,0.05,76.83341346960758
2023-12-16,01,3,wk inc flu hosp,2024-01-06,quantile,0.1,107.03366982274213
2023-12-16,01,3,wk inc flu hosp,2024-01-06,quantile,0.15,142.30205712202888
2023-12-16,01,3,wk inc flu hosp,2024-01-06,quantile,0.2,168.23988265091717
2023-12-16,01,3,wk inc flu hosp,2024-01-06,quantile,0.25,180.32430572762865
2023-12-16,01,3,wk inc flu hosp,2024-01-06,quantile,0.3,195.6419605901258
2023-12-16,01,3,wk inc flu hosp,2024-01-06,quantile,0.35,207.301472141446
2023-12-16,01,3,wk inc flu hosp,2024-01-06,quantile,0.4,226.40180406328489
2023-12-16,01,3,wk inc flu hosp,2024-01-06,quantile,0.45,233.95679712044597
2023-12-16,01,3,wk inc flu hosp,2024-01-06,quantile,0.5,251.06725770995973
2023-12-16,01,3,wk inc flu hosp,2024-01-06,quantile,0.55,267.57329950939095
2023-12-16,01,3,wk inc flu hosp,2024-01-06,quantile,0.6,285.6785705732391
2023-12-16,01,3,wk inc flu hosp,2024-01-06,quantile,0.65,297.63825879993436
2023-12-16,01,3,wk inc flu hosp,2024-01-06,quantile,0.7,322.7025350504472
2023-12-16,01,3,wk inc flu hosp,2024-01-06,quantile,0.75,355.1562569999101
2023-12-16,01,3,wk inc flu hosp,2024-01-06,quantile,0.8,377.62063405285676
2023-12-16,01,3,wk inc flu hosp,2024-01-06,quantile,0.85,415.57170880691694
2023-12-16,01,3,wk inc flu hosp,2024-01-06,quantile,0.9,468.8436801389274
2023-12-16,01,3,wk inc flu hosp,2024-01-06,quantile,0.95,520.9490909954455
2023-12-16,01,3,wk inc flu hosp,2024-01-06,quantile,0.975,583.8997870113437
2023-12-16,01,3,wk inc flu hosp,2024-01-06,quantile,0.99,638.8481768412639
2023-12-16,02,0,wk inc flu hosp,2023-12-16,quantile,0.01,1.4456778791844727
2023-12-16,02,0,wk inc flu hosp,2023-12-16,quantile,0.025,2.419937908705895
2023-12-16,02,0,wk inc flu hosp,2023-12-16,quantile,0.05,3.394139871397087
2023-12-16,02,0,wk inc flu hosp,2023-12-16,quantile,0.1,3.9200073551906516
2023-12-16,02,0,wk inc flu hosp,2023-12-16,quantile,0.15,4.613534687054722
2023-12-16,02,0,wk inc flu hosp,2023-12-16,quantile,0.2,4.996559672899629
2023-12-16,02,0,wk inc flu hosp,2023-12-16,quantile,0.25,5.974860509490902
2023-12-16,02,0,wk inc flu hosp,2023-12-16,quantile,0.3,6.49990431419981
2023-12-16,02,0,wk inc flu hosp,2023-12-16,quantile,0.35,7.724670996396339
2023-12-16,02,0,wk inc flu hosp,2023-12-16,quantile,0.4,8.243387528453997
2023-12-16,02,0,wk inc flu hosp,2023-12-16,quantile,0.45,9.33041702799358
2023-12-16,02,0,wk inc flu hosp,2023-12-16,quantile,0.5,10.657499260800883
2023-12-16,02,0,wk inc flu hosp,2023-12-16,quantile,0.55,11.10951289650789
2023-12-16,02,0,wk inc flu hosp,2023-12-16,quantile,0.6,11.254895884942023
2023-12-16,02,0,wk inc flu hosp,2023-12-16,quantile,0.65,11.871947372105957
2023-12-16,02,0,wk inc flu hosp,2023-12-16,quantile,0.7,13.209821123010226
2023-12-16,02,0,wk inc flu hosp,2023-12-16,quantile,0.75,15.354984124711347
2023-12-16,02,0,wk inc flu hosp,2023-12-16,quantile,0.8,17.421419382216186
2023-12-16,02,0,wk inc flu hosp,2023-12-16,quantile,0.85,18.79258952542919
2023-12-16,02,0,wk inc flu hosp,2023-12-16,quantile,0.9,20.598170715335428
2023-12-16,02,0,wk inc flu hosp,2023-12-16,quantile,0.95,24.58603560156753
2023-12-16,02,0,wk inc flu hosp,2023-12-16,quantile,0.975,27.82686572065453
2023-12-16,02,0,wk inc flu hosp,2023-12-16,quantile,0.99,34.41220353130805
2023-12-16,02,1,wk inc flu hosp,2023-12-23,quantile,0.01,0.9616853229897502
2023-12-16,02,1,wk inc flu hosp,2023-12-23,quantile,0.025,1.4494135848464866
2023-12-16,02,1,wk inc flu hosp,2023-12-23,quantile,0.05,2.6984953067115054
2023-12-16,02,1,wk inc flu hosp,2023-12-23,quantile,0.1,3.715934638486687
2023-12-16,02,1,wk inc flu hosp,2023-12-23,quantile,0.15,4.367134875981089
