location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-01-20,-1,2024-01-20,wk inc flu hosp,quantile,0.01,92.07481694511863
02,2024-01-20,-1,2024-01-20,wk inc flu hosp,quantile,0.01,1.8029860499669632
04,2024-01-20,-1,2024-01-20,wk inc flu hosp,quantile,0.01,211.0158790320849
05,2024-01-20,-1,2024-01-20,wk inc flu hosp,quantile,0.01,87.47593206245922
06,2024-01-20,-1,2024-01-20,wk inc flu hosp,quantile,0.01,360.3767376561109
08,2024-01-20,-1,2024-01-20,wk inc flu hosp,quantile,0.01,101.16945244499074
09,2024-01-20,-1,2024-01-20,wk inc flu hosp,quantile,0.01,60.624944553173584
10,2024-01-20,-1,2024-01-20,wk inc flu hosp,quantile,0.01,7.995499918433846
11,2024-01-20,-1,2024-01-20,wk inc flu hosp,quantile,0.01,11.002319335009506
12,2024-01-20,-1,2024-01-20,wk inc flu hosp,quantile,0.01,490.75457028635606
13,2024-01-20,-1,2024-01-20,wk inc flu hosp,quantile,0.01,174.40241687217957
15,2024-01-20,-1,2024-01-20,wk inc flu hosp,quantile,0.01,9.135857043962313
16,2024-01-20,-1,2024-01-20,wk inc flu hosp,quantile,0.01,28.81418366663922
17,2024-01-20,-1,2024-01-20,wk inc flu hosp,quantile,0.01,139.99375423915512
18,2024-01-20,-1,2024-01-20,wk inc flu hosp,quantile,0.01,157.38120880120448
19,2024-01-20,-1,2024-01-20,wk inc flu hosp,quantile,0.01,31.486799135242123
20,2024-01-20,-1,2024-01-20,wk inc flu hosp,quantile,0.01,40.337543229021534
21,2024-01-20,-1,2024-01-20,wk inc flu hosp,quantile,0.01,85.34101918039794
22,2024-01-20,-1,2024-01-20,wk inc flu hosp,quantile,0.01,100.54798130571314
23,2024-01-20,-1,2024-01-20,wk inc flu hosp,quantile,0.01,13.81528055517057
24,2024-01-20,-1,2024-01-20,wk inc flu hosp,quantile,0.01,82.42093773763509
25,2024-01-20,-1,2024-01-20,wk inc flu hosp,quantile,0.01,175.6277919935923
26,2024-01-20,-1,2024-01-20,wk inc flu hosp,quantile,0.01,131.9590927072162
27,2024-01-20,-1,2024-01-20,wk inc flu hosp,quantile,0.01,62.01405757250361
28,2024-01-20,-1,2024-01-20,wk inc flu hosp,quantile,0.01,83.9923280831239
29,2024-01-20,-1,2024-01-20,wk inc flu hosp,quantile,0.01,122.6176030402316
30,2024-01-20,-1,2024-01-20,wk inc flu hosp,quantile,0.01,30.539109558556113
31,2024-01-20,-1,2024-01-20,wk inc flu hosp,quantile,0.01,20.045128130827614
32,2024-01-20,-1,2024-01-20,wk inc flu hosp,quantile,0.01,57.11118523189263
33,2024-01-20,-1,2024-01-20,wk inc flu hosp,quantile,0.01,14.716732813756131
34,2024-01-20,-1,2024-01-20,wk inc flu hosp,quantile,0.01,192.14289284184602
35,2024-01-20,-1,2024-01-20,wk inc flu hosp,quantile,0.01,43.019925505102655
36,2024-01-20,-1,2024-01-20,wk inc flu hosp,quantile,0.01,325.7103602944696
37,2024-01-20,-1,2024-01-20,wk inc flu hosp,quantile,0.01,131.2806138096465
38,2024-01-20,-1,2024-01-20,wk inc flu hosp,quantile,0.01,8.934998390330932
39,2024-01-20,-1,2024-01-20,wk inc flu hosp,quantile,0.01,189.7481884399236
40,2024-01-20,-1,2024-01-20,wk inc flu hosp,quantile,0.01,107.90824639727387
41,2024-01-20,-1,2024-01-20,wk inc flu hosp,quantile,0.01,44.61579025259103
42,2024-01-20,-1,2024-01-20,wk inc flu hosp,quantile,0.01,247.55526242143245
44,2024-01-20,-1,2024-01-20,wk inc flu hosp,quantile,0.01,9.292141047937797
45,2024-01-20,-1,2024-01-20,wk inc flu hosp,quantile,0.01,75.33429709390839
46,2024-01-20,-1,2024-01-20,wk inc flu hosp,quantile,0.01,10.654608707753015
47,2024-01-20,-1,2024-01-20,wk inc flu hosp,quantile,0.01,131.22644808057632
48,2024-01-20,-1,2024-01-20,wk inc flu hosp,quantile,0.01,831.3706567804007
