location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-02-17,-1,2024-02-17,wk inc flu hosp,quantile,0.01,50.85948670755844
02,2024-02-17,-1,2024-02-17,wk inc flu hosp,quantile,0.01,2.8511301068726227
04,2024-02-17,-1,2024-02-17,wk inc flu hosp,quantile,0.01,59.54382009910888
05,2024-02-17,-1,2024-02-17,wk inc flu hosp,quantile,0.01,100.75246757742102
06,2024-02-17,-1,2024-02-17,wk inc flu hosp,quantile,0.01,168.69511944610275
08,2024-02-17,-1,2024-02-17,wk inc flu hosp,quantile,0.01,79.69101130948731
09,2024-02-17,-1,2024-02-17,wk inc flu hosp,quantile,0.01,62.70556614830637
10,2024-02-17,-1,2024-02-17,wk inc flu hosp,quantile,0.01,7.754607042694722
11,2024-02-17,-1,2024-02-17,wk inc flu hosp,quantile,0.01,4.829976028468633
12,2024-02-17,-1,2024-02-17,wk inc flu hosp,quantile,0.01,455.09342279799426
13,2024-02-17,-1,2024-02-17,wk inc flu hosp,quantile,0.01,137.14335349107606
15,2024-02-17,-1,2024-02-17,wk inc flu hosp,quantile,0.01,3.539345002126533
16,2024-02-17,-1,2024-02-17,wk inc flu hosp,quantile,0.01,21.807974473008542
17,2024-02-17,-1,2024-02-17,wk inc flu hosp,quantile,0.01,127.84400298639311
18,2024-02-17,-1,2024-02-17,wk inc flu hosp,quantile,0.01,177.77766941886648
19,2024-02-17,-1,2024-02-17,wk inc flu hosp,quantile,0.01,44.818126835254176
20,2024-02-17,-1,2024-02-17,wk inc flu hosp,quantile,0.01,63.80022882903778
21,2024-02-17,-1,2024-02-17,wk inc flu hosp,quantile,0.01,113.76505549513278
22,2024-02-17,-1,2024-02-17,wk inc flu hosp,quantile,0.01,30.853737903071615
23,2024-02-17,-1,2024-02-17,wk inc flu hosp,quantile,0.01,22.285302091474342
24,2024-02-17,-1,2024-02-17,wk inc flu hosp,quantile,0.01,44.471162657996565
25,2024-02-17,-1,2024-02-17,wk inc flu hosp,quantile,0.01,135.5532774189711
26,2024-02-17,-1,2024-02-17,wk inc flu hosp,quantile,0.01,227.78526032368538
27,2024-02-17,-1,2024-02-17,wk inc flu hosp,quantile,0.01,70.10682990803274
28,2024-02-17,-1,2024-02-17,wk inc flu hosp,quantile,0.01,36.03023952115062
29,2024-02-17,-1,2024-02-17,wk inc flu hosp,quantile,0.01,142.53706799797382
30,2024-02-17,-1,2024-02-17,wk inc flu hosp,quantile,0.01,20.372448383906992
31,2024-02-17,-1,2024-02-17,wk inc flu hosp,quantile,0.01,26.47568274370809
32,2024-02-17,-1,2024-02-17,wk inc flu hosp,quantile,0.01,10.254256920298713
33,2024-02-17,-1,2024-02-17,wk inc flu hosp,quantile,0.01,13.388732331925153
34,2024-02-17,-1,2024-02-17,wk inc flu hosp,quantile,0.01,137.73324828157743
35,2024-02-17,-1,2024-02-17,wk inc flu hosp,quantile,0.01,31.08321712819137
36,2024-02-17,-1,2024-02-17,wk inc flu hosp,quantile,0.01,360.91031668452
37,2024-02-17,-1,2024-02-17,wk inc flu hosp,quantile,0.01,63.351203211014436
38,2024-02-17,-1,2024-02-17,wk inc flu hosp,quantile,0.01,9.82947947332887
39,2024-02-17,-1,2024-02-17,wk inc flu hosp,quantile,0.01,249.81486831465398
40,2024-02-17,-1,2024-02-17,wk inc flu hosp,quantile,0.01,185.17430140353068
