location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-03-09,-1,2024-03-09,wk inc flu hosp,quantile,0.01,32.8178126428452
02,2024-03-09,-1,2024-03-09,wk inc flu hosp,quantile,0.01,0.23957426913620378
04,2024-03-09,-1,2024-03-09,wk inc flu hosp,quantile,0.01,60.7903813205539
05,2024-03-09,-1,2024-03-09,wk inc flu hosp,quantile,0.01,100.64581397573542
06,2024-03-09,-1,2024-03-09,wk inc flu hosp,quantile,0.01,124.3607866058436
08,2024-03-09,-1,2024-03-09,wk inc flu hosp,quantile,0.01,35.64334070527349
09,2024-03-09,-1,2024-03-09,wk inc flu hosp,quantile,0.01,76.80120603321456
10,2024-03-09,-1,2024-03-09,wk inc flu hosp,quantile,0.01,9.808501860013838
11,2024-03-09,-1,2024-03-09,wk inc flu hosp,quantile,0.01,4.7617349353133855
12,2024-03-09,-1,2024-03-09,wk inc flu hosp,quantile,0.01,308.88009427749154
13,2024-03-09,-1,2024-03-09,wk inc flu hosp,quantile,0.01,98.87477153736103
15,2024-03-09,-1,2024-03-09,wk inc flu hosp,quantile,0.01,2.8110041190538633
16,2024-03-09,-1,2024-03-09,wk inc flu hosp,quantile,0.01,21.57472405987733
17,2024-03-09,-1,2024-03-09,wk inc flu hosp,quantile,0.01,177.7542406443683
18,2024-03-09,-1,2024-03-09,wk inc flu hosp,quantile,0.01,158.84100921346578
19,2024-03-09,-1,2024-03-09,wk inc flu hosp,quantile,0.01,76.87547594154188
20,2024-03-09,-1,2024-03-09,wk inc flu hosp,quantile,0.01,26.12760707196706
21,2024-03-09,-1,2024-03-09,wk inc flu hosp,quantile,0.01,115.64646089391353
22,2024-03-09,-1,2024-03-09,wk inc flu hosp,quantile,0.01,39.20186294263933
23,2024-03-09,-1,2024-03-09,wk inc flu hosp,quantile,0.01,20.990522685098732
24,2024-03-09,-1,2024-03-09,wk inc flu hosp,quantile,0.01,69.06347765597259
25,2024-03-09,-1,2024-03-09,wk inc flu hosp,quantile,0.01,194.60472876890228
26,2024-03-09,-1,2024-03-09,wk inc flu hosp,quantile,0.01,342.3937870469505
27,2024-03-09,-1,2024-03-09,wk inc flu hosp,quantile,0.01,79.73206564623467
28,2024-03-09,-1,2024-03-09,wk inc flu hosp,quantile,0.01,29.66020354063713
29,2024-03-09,-1,2024-03-09,wk inc flu hosp,quantile,0.01,183.75730621873714
30,2024-03-09,-1,2024-03-09,wk inc flu hosp,quantile,0.01,4.6258360950436135
31,2024-03-09,-1,2024-03-09,wk inc flu hosp,quantile,0.01,40.62072330578628
32,2024-03-09,-1,2024-03-09,wk inc flu hosp,quantile,0.01,12.904384554988555
33,2024-03-09,-1,2024-03-09,wk inc flu hosp,quantile,0.01,14.012592928227813
34,2024-03-09,-1,2024-03-09,wk inc flu hosp,quantile,0.01,171.8486369217201
35,2024-03-09,-1,2024-03-09,wk inc flu hosp,quantile,0.01,24.1185100888418
36,2024-03-09,-1,2024-03-09,wk inc flu hosp,quantile,0.01,380.37684758582833
37,2024-03-09,-1,2024-03-09,wk inc flu hosp,quantile,0.01,78.20822031270394
38,2024-03-09,-1,2024-03-09,wk inc flu hosp,quantile,0.01,8.472190070817897
39,2024-03-09,-1,2024-03-09,wk inc flu hosp,quantile,0.01,267.65028581561666
40,2024-03-09,-1,2024-03-09,wk inc flu hosp,quantile,0.01,51.062278859876514
41,2024-03-09,-1,2024-03-09,wk inc flu hosp,quantile,0.01,29.337468909010816
42,2024-03-09,-1,2024-03-09,wk inc flu hosp,quantile,0.01,315.44219404581054
44,2024-03-09,-1,2024-03-09,wk inc flu hosp,quantile,0.01,8.869417036500787
45,2024-03-09,-1,2024-03-09,wk inc flu hosp,quantile,0.01,54.305990966659586
46,2024-03-09,-1,2024-03-09,wk inc flu hosp,quantile,0.01,15.689463609359958
47,2024-03-09,-1,2024-03-09,wk inc flu hosp,quantile,0.01,123.32737848701068
48,2024-03-09,-1,2024-03-09,wk inc flu hosp,quantile,0.01,316.93486424502424
49,2024-03-09,-1,2024-03-09,wk inc flu hosp,quantile,0.01,3.121776950397497
50,2024-03-09,-1,2024-03-09,wk inc flu hosp,quantile,0.01,9.800483079327979
51,2024-03-09,-1,2024-03-09,wk inc flu hosp,quantile,0.01,115.41947428401107
53,2024-03-09,-1,2024-03-09,wk inc flu hosp,quantile,0.01,27.90344774738016
54,2024-03-09,-1,2024-03-09,wk inc flu hosp,quantile,0.01,62.633875527042065
55,2024-03-09,-1,2024-03-09,wk inc flu hosp,quantile,0.01,83.81976528927719
56,2024-03-09,-1,2024-03-09,wk inc flu hosp,quantile,0.01,9.082021712949029
72,2024-03-09,-1,2024-03-09,wk inc flu hosp,quantile,0.01,20.818808931431015
US,2024-03-09,-1,2024-03-09,wk inc flu hosp,quantile,0.01,6416.469688251419
01,2024-03-09,0,2024-03-16,wk inc flu hosp,quantile,0.01,25.822078077071275
02,2024-03-09,0,2024-03-16,wk inc flu hosp,quantile,0.01,0.025548480756726454
04,2024-03-09,0,2024-03-16,wk inc flu hosp,quantile,0.01,49.071602525540946
05,2024-03-09,0,2024-03-16,wk inc flu hosp,quantile,0.01,82.26722290586105
06,2024-03-09,0,2024-03-16,wk inc flu hosp,quantile,0.01,97.73878449647572
08,2024-03-09,0,2024-03-16,wk inc flu hosp,quantile,0.01,27.369948694673088
09,2024-03-09,0,2024-03-16,wk inc flu hosp,quantile,0.01,66.24587092912088
10,2024-03-09,0,2024-03-16,wk inc flu hosp,quantile,0.01,7.325360666281179
11,2024-03-09,0,2024-03-16,wk inc flu hosp,quantile,0.01,3.5691344900198723
12,2024-03-09,0,2024-03-16,wk inc flu hosp,quantile,0.01,261.07081940790306
13,2024-03-09,0,2024-03-16,wk inc flu hosp,quantile,0.01,81.57018201069963
15,2024-03-09,0,2024-03-16,wk inc flu hosp,quantile,0.01,2.0368608682666487
16,2024-03-09,0,2024-03-16,wk inc flu hosp,quantile,0.01,15.912896012120099
17,2024-03-09,0,2024-03-16,wk inc flu hosp,quantile,0.01,148.77665570949813
18,2024-03-09,0,2024-03-16,wk inc flu hosp,quantile,0.01,125.86450328451987
19,2024-03-09,0,2024-03-16,wk inc flu hosp,quantile,0.01,62.03905236275426
20,2024-03-09,0,2024-03-16,wk inc flu hosp,quantile,0.01,18.9229246966245
21,2024-03-09,0,2024-03-16,wk inc flu hosp,quantile,0.01,90.16847263018936
22,2024-03-09,0,2024-03-16,wk inc flu hosp,quantile,0.01,33.50360697158243
23,2024-03-09,0,2024-03-16,wk inc flu hosp,quantile,0.01,15.623926982801157
24,2024-03-09,0,2024-03-16,wk inc flu hosp,quantile,0.01,58.77728348519418
25,2024-03-09,0,2024-03-16,wk inc flu hosp,quantile,0.01,155.0770841175079
26,2024-03-09,0,2024-03-16,wk inc flu hosp,quantile,0.01,278.9415706708893
27,2024-03-09,0,2024-03-16,wk inc flu hosp,quantile,0.01,63.13825964894898
28,2024-03-09,0,2024-03-16,wk inc flu hosp,quantile,0.01,24.079843684263913
29,2024-03-09,0,2024-03-16,wk inc flu hosp,quantile,0.01,150.62430832016452
30,2024-03-09,0,2024-03-16,wk inc flu hosp,quantile,0.01,3.1689398674797338
31,2024-03-09,0,2024-03-16,wk inc flu hosp,quantile,0.01,33.07533867603535
32,2024-03-09,0,2024-03-16,wk inc flu hosp,quantile,0.01,9.386653795808252
33,2024-03-09,0,2024-03-16,wk inc flu hosp,quantile,0.01,10.471325549635855
34,2024-03-09,0,2024-03-16,wk inc flu hosp,quantile,0.01,138.46140423118945
35,2024-03-09,0,2024-03-16,wk inc flu hosp,quantile,0.01,18.794470339125347
36,2024-03-09,0,2024-03-16,wk inc flu hosp,quantile,0.01,300.33119956673676
37,2024-03-09,0,2024-03-16,wk inc flu hosp,quantile,0.01,63.64142084166633
38,2024-03-09,0,2024-03-16,wk inc flu hosp,quantile,0.01,6.713752447328489
39,2024-03-09,0,2024-03-16,wk inc flu hosp,quantile,0.01,214.16678292247764
40,2024-03-09,0,2024-03-16,wk inc flu hosp,quantile,0.01,38.345751070132984
41,2024-03-09,0,2024-03-16,wk inc flu hosp,quantile,0.01,21.864125153103647
42,2024-03-09,0,2024-03-16,wk inc flu hosp,quantile,0.01,265.55879823024986
44,2024-03-09,0,2024-03-16,wk inc flu hosp,quantile,0.01,6.529205340016104
45,2024-03-09,0,2024-03-16,wk inc flu hosp,quantile,0.01,45.222261703991165
46,2024-03-09,0,2024-03-16,wk inc flu hosp,quantile,0.01,13.28907323029374
47,2024-03-09,0,2024-03-16,wk inc flu hosp,quantile,0.01,105.67571127562545
48,2024-03-09,0,2024-03-16,wk inc flu hosp,quantile,0.01,258.04805667758984
49,2024-03-09,0,2024-03-16,wk inc flu hosp,quantile,0.01,1.49203435713739
50,2024-03-09,0,2024-03-16,wk inc flu hosp,quantile,0.01,7.577610526382068
51,2024-03-09,0,2024-03-16,wk inc flu hosp,quantile,0.01,98.83559209382744
53,2024-03-09,0,2024-03-16,wk inc flu hosp,quantile,0.01,21.253436710421294
54,2024-03-09,0,2024-03-16,wk inc flu hosp,quantile,0.01,51.00574417896654
55,2024-03-09,0,2024-03-16,wk inc flu hosp,quantile,0.01,63.160487372842354
56,2024-03-09,0,2024-03-16,wk inc flu hosp,quantile,0.01,6.93998710035204
72,2024-03-09,0,2024-03-16,wk inc flu hosp,quantile,0.01,19.19343316002117
US,2024-03-09,0,2024-03-16,wk inc flu hosp,quantile,0.01,5512.524754241221
01,2024-03-09,1,2024-03-23,wk inc flu hosp,quantile,0.01,19.962291113235377
02,2024-03-09,1,2024-03-23,wk inc flu hosp,quantile,0.01,0.0
04,2024-03-09,1,2024-03-23,wk inc flu hosp,quantile,0.01,36.92066268727764
05,2024-03-09,1,2024-03-23,wk inc flu hosp,quantile,0.01,59.790636730531574
06,2024-03-09,1,2024-03-23,wk inc flu hosp,quantile,0.01,79.0299726611381
08,2024-03-09,1,2024-03-23,wk inc flu hosp,quantile,0.01,18.72704793339003
09,2024-03-09,1,2024-03-23,wk inc flu hosp,quantile,0.01,49.13591912735767
10,2024-03-09,1,2024-03-23,wk inc flu hosp,quantile,0.01,5.0829138988900855
11,2024-03-09,1,2024-03-23,wk inc flu hosp,quantile,0.01,2.4995474753802505
12,2024-03-09,1,2024-03-23,wk inc flu hosp,quantile,0.01,216.8592511001223
13,2024-03-09,1,2024-03-23,wk inc flu hosp,quantile,0.01,65.05426084989598
15,2024-03-09,1,2024-03-23,wk inc flu hosp,quantile,0.01,1.1566906145583897
16,2024-03-09,1,2024-03-23,wk inc flu hosp,quantile,0.01,10.372516230069692
17,2024-03-09,1,2024-03-23,wk inc flu hosp,quantile,0.01,121.37636116792163
18,2024-03-09,1,2024-03-23,wk inc flu hosp,quantile,0.01,96.62666086077539
19,2024-03-09,1,2024-03-23,wk inc flu hosp,quantile,0.01,45.168763561644724
20,2024-03-09,1,2024-03-23,wk inc flu hosp,quantile,0.01,12.467621218926409
21,2024-03-09,1,2024-03-23,wk inc flu hosp,quantile,0.01,66.47612743657264
22,2024-03-09,1,2024-03-23,wk inc flu hosp,quantile,0.01,27.129604823556505
23,2024-03-09,1,2024-03-23,wk inc flu hosp,quantile,0.01,11.188846192871395
24,2024-03-09,1,2024-03-23,wk inc flu hosp,quantile,0.01,44.38806847723853
25,2024-03-09,1,2024-03-23,wk inc flu hosp,quantile,0.01,114.49634307984074
26,2024-03-09,1,2024-03-23,wk inc flu hosp,quantile,0.01,208.07068375273724
27,2024-03-09,1,2024-03-23,wk inc flu hosp,quantile,0.01,48.158071372135666
28,2024-03-09,1,2024-03-23,wk inc flu hosp,quantile,0.01,19.30490322480375
29,2024-03-09,1,2024-03-23,wk inc flu hosp,quantile,0.01,112.27573739149034
30,2024-03-09,1,2024-03-23,wk inc flu hosp,quantile,0.01,1.6042285690437443
31,2024-03-09,1,2024-03-23,wk inc flu hosp,quantile,0.01,25.04133020375368
32,2024-03-09,1,2024-03-23,wk inc flu hosp,quantile,0.01,6.3740140598993955
33,2024-03-09,1,2024-03-23,wk inc flu hosp,quantile,0.01,7.310569610919992
34,2024-03-09,1,2024-03-23,wk inc flu hosp,quantile,0.01,105.80002417691395
35,2024-03-09,1,2024-03-23,wk inc flu hosp,quantile,0.01,14.412452197975929
36,2024-03-09,1,2024-03-23,wk inc flu hosp,quantile,0.01,232.3119295713632
37,2024-03-09,1,2024-03-23,wk inc flu hosp,quantile,0.01,51.42408219848283
38,2024-03-09,1,2024-03-23,wk inc flu hosp,quantile,0.01,4.772201468694944
39,2024-03-09,1,2024-03-23,wk inc flu hosp,quantile,0.01,160.42965339885868
40,2024-03-09,1,2024-03-23,wk inc flu hosp,quantile,0.01,23.925872064406708
41,2024-03-09,1,2024-03-23,wk inc flu hosp,quantile,0.01,15.341424505598999
42,2024-03-09,1,2024-03-23,wk inc flu hosp,quantile,0.01,227.12121651225667
44,2024-03-09,1,2024-03-23,wk inc flu hosp,quantile,0.01,4.3568528557735835
45,2024-03-09,1,2024-03-23,wk inc flu hosp,quantile,0.01,37.70288079550145
46,2024-03-09,1,2024-03-23,wk inc flu hosp,quantile,0.01,10.241966466763397
47,2024-03-09,1,2024-03-23,wk inc flu hosp,quantile,0.01,84.75314020668512
48,2024-03-09,1,2024-03-23,wk inc flu hosp,quantile,0.01,206.43247060724758
49,2024-03-09,1,2024-03-23,wk inc flu hosp,quantile,0.01,0.0
50,2024-03-09,1,2024-03-23,wk inc flu hosp,quantile,0.01,5.613506163412659
51,2024-03-09,1,2024-03-23,wk inc flu hosp,quantile,0.01,82.09940264472426
53,2024-03-09,1,2024-03-23,wk inc flu hosp,quantile,0.01,15.056038413324467
54,2024-03-09,1,2024-03-23,wk inc flu hosp,quantile,0.01,37.487130182643725
55,2024-03-09,1,2024-03-23,wk inc flu hosp,quantile,0.01,46.61632791852155
56,2024-03-09,1,2024-03-23,wk inc flu hosp,quantile,0.01,5.142879502996816
72,2024-03-09,1,2024-03-23,wk inc flu hosp,quantile,0.01,16.681859014208985
US,2024-03-09,1,2024-03-23,wk inc flu hosp,quantile,0.01,4572.959765024151
01,2024-03-09,2,2024-03-30,wk inc flu hosp,quantile,0.01,16.07540905223407
02,2024-03-09,2,2024-03-30,wk inc flu hosp,quantile,0.01,0.0
04,2024-03-09,2,2024-03-30,wk inc flu hosp,quantile,0.01,29.455447629762197
05,2024-03-09,2,2024-03-30,wk inc flu hosp,quantile,0.01,37.15596075787946
06,2024-03-09,2,2024-03-30,wk inc flu hosp,quantile,0.01,65.77192846276704
08,2024-03-09,2,2024-03-30,wk inc flu hosp,quantile,0.01,12.387329617101278
09,2024-03-09,2,2024-03-30,wk inc flu hosp,quantile,0.01,34.660046302469524
10,2024-03-09,2,2024-03-30,wk inc flu hosp,quantile,0.01,3.0218121095772954
11,2024-03-09,2,2024-03-30,wk inc flu hosp,quantile,0.01,1.7534488162441928
12,2024-03-09,2,2024-03-30,wk inc flu hosp,quantile,0.01,190.56685421409225
13,2024-03-09,2,2024-03-30,wk inc flu hosp,quantile,0.01,52.54521533190221
15,2024-03-09,2,2024-03-30,wk inc flu hosp,quantile,0.01,0.49716124667146155
16,2024-03-09,2,2024-03-30,wk inc flu hosp,quantile,0.01,6.715738554806465
17,2024-03-09,2,2024-03-30,wk inc flu hosp,quantile,0.01,98.38780899352247
18,2024-03-09,2,2024-03-30,wk inc flu hosp,quantile,0.01,72.8039151422462
19,2024-03-09,2,2024-03-30,wk inc flu hosp,quantile,0.01,29.25606084341413
20,2024-03-09,2,2024-03-30,wk inc flu hosp,quantile,0.01,5.374626676714144
21,2024-03-09,2,2024-03-30,wk inc flu hosp,quantile,0.01,44.457322898300674
22,2024-03-09,2,2024-03-30,wk inc flu hosp,quantile,0.01,23.090674022272275
23,2024-03-09,2,2024-03-30,wk inc flu hosp,quantile,0.01,5.7844659862664
24,2024-03-09,2,2024-03-30,wk inc flu hosp,quantile,0.01,35.91642868785604
25,2024-03-09,2,2024-03-30,wk inc flu hosp,quantile,0.01,70.45694515715009
26,2024-03-09,2,2024-03-30,wk inc flu hosp,quantile,0.01,125.51709502776679
27,2024-03-09,2,2024-03-30,wk inc flu hosp,quantile,0.01,32.73017185049806
28,2024-03-09,2,2024-03-30,wk inc flu hosp,quantile,0.01,16.11179072437249
29,2024-03-09,2,2024-03-30,wk inc flu hosp,quantile,0.01,73.35723463234905
30,2024-03-09,2,2024-03-30,wk inc flu hosp,quantile,0.01,0.25810174666586777
31,2024-03-09,2,2024-03-30,wk inc flu hosp,quantile,0.01,17.459784727336658
32,2024-03-09,2,2024-03-30,wk inc flu hosp,quantile,0.01,4.576200082803944
33,2024-03-09,2,2024-03-30,wk inc flu hosp,quantile,0.01,4.518886580072891
34,2024-03-09,2,2024-03-30,wk inc flu hosp,quantile,0.01,81.30144611832787
35,2024-03-09,2,2024-03-30,wk inc flu hosp,quantile,0.01,11.452647867743591
36,2024-03-09,2,2024-03-30,wk inc flu hosp,quantile,0.01,171.59480859092128
37,2024-03-09,2,2024-03-30,wk inc flu hosp,quantile,0.01,42.55345013856398
38,2024-03-09,2,2024-03-30,wk inc flu hosp,quantile,0.01,3.3328541704299197
39,2024-03-09,2,2024-03-30,wk inc flu hosp,quantile,0.01,107.25706496530499
40,2024-03-09,2,2024-03-30,wk inc flu hosp,quantile,0.01,13.5738031636788
41,2024-03-09,2,2024-03-30,wk inc flu hosp,quantile,0.01,11.300888490908859
42,2024-03-09,2,2024-03-30,wk inc flu hosp,quantile,0.01,192.78105600819833
44,2024-03-09,2,2024-03-30,wk inc flu hosp,quantile,0.01,2.327760898266453
45,2024-03-09,2,2024-03-30,wk inc flu hosp,quantile,0.01,32.09513494354371
46,2024-03-09,2,2024-03-30,wk inc flu hosp,quantile,0.01,8.094595220211728
47,2024-03-09,2,2024-03-30,wk inc flu hosp,quantile,0.01,69.60493001328996
48,2024-03-09,2,2024-03-30,wk inc flu hosp,quantile,0.01,171.75493745241738
49,2024-03-09,2,2024-03-30,wk inc flu hosp,quantile,0.01,0.0
50,2024-03-09,2,2024-03-30,wk inc flu hosp,quantile,0.01,3.4673892139883735
51,2024-03-09,2,2024-03-30,wk inc flu hosp,quantile,0.01,70.98170914281924
53,2024-03-09,2,2024-03-30,wk inc flu hosp,quantile,0.01,10.658450852314989
54,2024-03-09,2,2024-03-30,wk inc flu hosp,quantile,0.01,23.195165159945258
55,2024-03-09,2,2024-03-30,wk inc flu hosp,quantile,0.01,30.86536260135954
56,2024-03-09,2,2024-03-30,wk inc flu hosp,quantile,0.01,3.5619238713655097
72,2024-03-09,2,2024-03-30,wk inc flu hosp,quantile,0.01,14.661875555903753
US,2024-03-09,2,2024-03-30,wk inc flu hosp,quantile,0.01,3835.4944727931165
01,2024-03-09,3,2024-04-06,wk inc flu hosp,quantile,0.01,12.001695944344062
02,2024-03-09,3,2024-04-06,wk inc flu hosp,quantile,0.01,0.0
04,2024-03-09,3,2024-04-06,wk inc flu hosp,quantile,0.01,24.241822036726308
