location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-03-02,-1,2024-03-02,wk inc flu hosp,quantile,0.01,36.12518602746555
02,2024-03-02,-1,2024-03-02,wk inc flu hosp,quantile,0.01,0.6711810037831367
04,2024-03-02,-1,2024-03-02,wk inc flu hosp,quantile,0.01,55.35014979924606
05,2024-03-02,-1,2024-03-02,wk inc flu hosp,quantile,0.01,100.32607278999103
06,2024-03-02,-1,2024-03-02,wk inc flu hosp,quantile,0.01,120.73532963516296
08,2024-03-02,-1,2024-03-02,wk inc flu hosp,quantile,0.01,52.58591987235172
09,2024-03-02,-1,2024-03-02,wk inc flu hosp,quantile,0.01,74.73844686269742
10,2024-03-02,-1,2024-03-02,wk inc flu hosp,quantile,0.01,4.628937854554086
11,2024-03-02,-1,2024-03-02,wk inc flu hosp,quantile,0.01,5.868816505966169
12,2024-03-02,-1,2024-03-02,wk inc flu hosp,quantile,0.01,342.95324391914374
13,2024-03-02,-1,2024-03-02,wk inc flu hosp,quantile,0.01,70.74648914834764
15,2024-03-02,-1,2024-03-02,wk inc flu hosp,quantile,0.01,0.0
16,2024-03-02,-1,2024-03-02,wk inc flu hosp,quantile,0.01,31.28285018536619
17,2024-03-02,-1,2024-03-02,wk inc flu hosp,quantile,0.01,141.6522990030851
18,2024-03-02,-1,2024-03-02,wk inc flu hosp,quantile,0.01,185.5865600264545
19,2024-03-02,-1,2024-03-02,wk inc flu hosp,quantile,0.01,42.35408228270117
20,2024-03-02,-1,2024-03-02,wk inc flu hosp,quantile,0.01,23.50556128827029
21,2024-03-02,-1,2024-03-02,wk inc flu hosp,quantile,0.01,114.99474990549861
22,2024-03-02,-1,2024-03-02,wk inc flu hosp,quantile,0.01,39.66534675503799
23,2024-03-02,-1,2024-03-02,wk inc flu hosp,quantile,0.01,21.801408693489474
24,2024-03-02,-1,2024-03-02,wk inc flu hosp,quantile,0.01,43.42625599532819
25,2024-03-02,-1,2024-03-02,wk inc flu hosp,quantile,0.01,82.82323391060281
26,2024-03-02,-1,2024-03-02,wk inc flu hosp,quantile,0.01,345.6472588411818
27,2024-03-02,-1,2024-03-02,wk inc flu hosp,quantile,0.01,76.64106300664419
28,2024-03-02,-1,2024-03-02,wk inc flu hosp,quantile,0.01,20.729279220853606
29,2024-03-02,-1,2024-03-02,wk inc flu hosp,quantile,0.01,189.52563571255035
30,2024-03-02,-1,2024-03-02,wk inc flu hosp,quantile,0.01,4.167306027077174
31,2024-03-02,-1,2024-03-02,wk inc flu hosp,quantile,0.01,31.681594998011548
32,2024-03-02,-1,2024-03-02,wk inc flu hosp,quantile,0.01,11.157531664201144
33,2024-03-02,-1,2024-03-02,wk inc flu hosp,quantile,0.01,10.426391308900454
34,2024-03-02,-1,2024-03-02,wk inc flu hosp,quantile,0.01,126.50771057605985
35,2024-03-02,-1,2024-03-02,wk inc flu hosp,quantile,0.01,23.91687602262659
36,2024-03-02,-1,2024-03-02,wk inc flu hosp,quantile,0.01,383.7982924677289
37,2024-03-02,-1,2024-03-02,wk inc flu hosp,quantile,0.01,62.64951123445014
38,2024-03-02,-1,2024-03-02,wk inc flu hosp,quantile,0.01,9.870063826806051
39,2024-03-02,-1,2024-03-02,wk inc flu hosp,quantile,0.01,274.412396132706
40,2024-03-02,-1,2024-03-02,wk inc flu hosp,quantile,0.01,40.47053476019152
41,2024-03-02,-1,2024-03-02,wk inc flu hosp,quantile,0.01,31.300687363195106
42,2024-03-02,-1,2024-03-02,wk inc flu hosp,quantile,0.01,278.6317837045643
44,2024-03-02,-1,2024-03-02,wk inc flu hosp,quantile,0.01,11.776698145493043
45,2024-03-02,-1,2024-03-02,wk inc flu hosp,quantile,0.01,47.36412679201481
46,2024-03-02,-1,2024-03-02,wk inc flu hosp,quantile,0.01,13.125130595489416
47,2024-03-02,-1,2024-03-02,wk inc flu hosp,quantile,0.01,103.74121857374583
48,2024-03-02,-1,2024-03-02,wk inc flu hosp,quantile,0.01,281.39914191010365
49,2024-03-02,-1,2024-03-02,wk inc flu hosp,quantile,0.01,1.322947567979087
