reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2023-12-16,01,0,wk inc flu hosp,2023-12-16,quantile,0.01,53.07607278648792
2023-12-16,01,0,wk inc flu hosp,2023-12-16,quantile,0.025,65.12640165638379
2023-12-16,01,0,wk inc flu hosp,2023-12-16,quantile,0.05,72.26925305130035
2023-12-16,01,0,wk inc flu hosp,2023-12-16,quantile,0.1,90.50663405920737
2023-12-16,01,0,wk inc flu hosp,2023-12-16,quantile,0.15,100.9660772755831
2023-12-16,01,0,wk inc flu hosp,2023-12-16,quantile,0.2,105.35861946375735
2023-12-16,01,0,wk inc flu hosp,2023-12-16,quantile,0.25,109.2951597174719
2023-12-16,01,0,wk inc flu hosp,2023-12-16,quantile,0.3,114.14152730213445
2023-12-16,01,0,wk inc flu hosp,2023-12-16,quantile,0.35,115.80936784754527
2023-12-16,01,0,wk inc flu hosp,2023-12-16,quantile,0.4,118.60149471615273
2023-12-16,01,0,wk inc flu hosp,2023-12-16,quantile,0.45,121.13512349086581
2023-12-16,01,0,wk inc flu hosp,2023-12-16,quantile,0.5,123.28403313803895
2023-12-16,01,0,wk inc flu hosp,2023-12-16,quantile,0.55,128.10305466312695
2023-12-16,01,0,wk inc flu hosp,2023-12-16,quantile,0.6,130.4155241703133
2023-12-16,01,0,wk inc flu hosp,2023-12-16,quantile,0.65,132.81376930625316
2023-12-16,01,0,wk inc flu hosp,2023-12-16,quantile,0.7,134.7818423411935
2023-12-16,01,0,wk inc flu hosp,2023-12-16,quantile,0.75,137.93899223505764
2023-12-16,01,0,wk inc flu hosp,2023-12-16,quantile,0.8,141.7619454092694
2023-12-16,01,0,wk inc flu hosp,2023-12-16,quantile,0.85,151.71875656301825
2023-12-16,01,0,wk inc flu hosp,2023-12-16,quantile,0.9,163.17310864368906
2023-12-16,01,0,wk inc flu hosp,2023-12-16,quantile,0.95,178.9513128655191
2023-12-16,01,0,wk inc flu hosp,2023-12-16,quantile,0.975,194.26764737732015
2023-12-16,01,0,wk inc flu hosp,2023-12-16,quantile,0.99,228.46077099361563
2023-12-16,01,1,wk inc flu hosp,2023-12-23,quantile,0.01,38.116373991727755
2023-12-16,01,1,wk inc flu hosp,2023-12-23,quantile,0.025,49.65865440930514
2023-12-16,01,1,wk inc flu hosp,2023-12-23,quantile,0.05,61.34614209580545
2023-12-16,01,1,wk inc flu hosp,2023-12-23,quantile,0.1,82.80633224750349
2023-12-16,01,1,wk inc flu hosp,2023-12-23,quantile,0.15,95.57030315717006
2023-12-16,01,1,wk inc flu hosp,2023-12-23,quantile,0.2,104.54187302206455
2023-12-16,01,1,wk inc flu hosp,2023-12-23,quantile,0.25,110.41299024089886
2023-12-16,01,1,wk inc flu hosp,2023-12-23,quantile,0.3,120.11116552292651
2023-12-16,01,1,wk inc flu hosp,2023-12-23,quantile,0.35,123.9419320239589
2023-12-16,01,1,wk inc flu hosp,2023-12-23,quantile,0.4,128.39998183146707
2023-12-16,01,1,wk inc flu hosp,2023-12-23,quantile,0.45,133.43897321021828
2023-12-16,01,1,wk inc flu hosp,2023-12-23,quantile,0.5,136.76715661463075
2023-12-16,01,1,wk inc flu hosp,2023-12-23,quantile,0.55,143.0698468850161
