reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2024-03-30,01,0,wk inc flu hosp,2024-03-30,quantile,0.01,15.097077405617462
2024-03-30,01,0,wk inc flu hosp,2024-03-30,quantile,0.025,24.011995760132955
2024-03-30,01,0,wk inc flu hosp,2024-03-30,quantile,0.05,29.59344383964572
2024-03-30,01,0,wk inc flu hosp,2024-03-30,quantile,0.1,33.00886133792124
2024-03-30,01,0,wk inc flu hosp,2024-03-30,quantile,0.15,38.30140079875611
2024-03-30,01,0,wk inc flu hosp,2024-03-30,quantile,0.2,39.7530952250747
2024-03-30,01,0,wk inc flu hosp,2024-03-30,quantile,0.25,42.1081899967511
2024-03-30,01,0,wk inc flu hosp,2024-03-30,quantile,0.3,44.7323366579995
2024-03-30,01,0,wk inc flu hosp,2024-03-30,quantile,0.35,47.26976148675102
2024-03-30,01,0,wk inc flu hosp,2024-03-30,quantile,0.4,49.07350811994769
2024-03-30,01,0,wk inc flu hosp,2024-03-30,quantile,0.45,51.25773157596886
2024-03-30,01,0,wk inc flu hosp,2024-03-30,quantile,0.5,54.075152357511286
2024-03-30,01,0,wk inc flu hosp,2024-03-30,quantile,0.55,56.071274852671
2024-03-30,01,0,wk inc flu hosp,2024-03-30,quantile,0.6,58.463273228533595
2024-03-30,01,0,wk inc flu hosp,2024-03-30,quantile,0.65,60.77818634859841
2024-03-30,01,0,wk inc flu hosp,2024-03-30,quantile,0.7,63.638439727151116
2024-03-30,01,0,wk inc flu hosp,2024-03-30,quantile,0.75,65.81450240692257
2024-03-30,01,0,wk inc flu hosp,2024-03-30,quantile,0.8,68.47154283463877
2024-03-30,01,0,wk inc flu hosp,2024-03-30,quantile,0.85,71.66052982638249
2024-03-30,01,0,wk inc flu hosp,2024-03-30,quantile,0.9,75.62170698411794
2024-03-30,01,0,wk inc flu hosp,2024-03-30,quantile,0.95,82.74038557631607
2024-03-30,01,0,wk inc flu hosp,2024-03-30,quantile,0.975,88.08328624118332
2024-03-30,01,0,wk inc flu hosp,2024-03-30,quantile,0.99,97.59246425395085
2024-03-30,01,1,wk inc flu hosp,2024-04-06,quantile,0.01,3.9014214173010098
2024-03-30,01,1,wk inc flu hosp,2024-04-06,quantile,0.025,10.913313747438288
2024-03-30,01,1,wk inc flu hosp,2024-04-06,quantile,0.05,17.142615137052736
2024-03-30,01,1,wk inc flu hosp,2024-04-06,quantile,0.1,23.269238777375172
2024-03-30,01,1,wk inc flu hosp,2024-04-06,quantile,0.15,29.73405601883693
2024-03-30,01,1,wk inc flu hosp,2024-04-06,quantile,0.2,32.234185335455386
2024-03-30,01,1,wk inc flu hosp,2024-04-06,quantile,0.25,35.354808681828914
2024-03-30,01,1,wk inc flu hosp,2024-04-06,quantile,0.3,39.33483350581626
2024-03-30,01,1,wk inc flu hosp,2024-04-06,quantile,0.35,42.25349121566266
2024-03-30,01,1,wk inc flu hosp,2024-04-06,quantile,0.4,45.08683342864216
2024-03-30,01,1,wk inc flu hosp,2024-04-06,quantile,0.45,48.875797088730494
2024-03-30,01,1,wk inc flu hosp,2024-04-06,quantile,0.5,51.788037678526024
2024-03-30,01,1,wk inc flu hosp,2024-04-06,quantile,0.55,54.717604830106026
2024-03-30,01,1,wk inc flu hosp,2024-04-06,quantile,0.6,56.70657545672168
2024-03-30,01,1,wk inc flu hosp,2024-04-06,quantile,0.65,60.70526546743798
2024-03-30,01,1,wk inc flu hosp,2024-04-06,quantile,0.7,64.64212696721945
2024-03-30,01,1,wk inc flu hosp,2024-04-06,quantile,0.75,67.87346233207398
2024-03-30,01,1,wk inc flu hosp,2024-04-06,quantile,0.8,72.23367390834966
2024-03-30,01,1,wk inc flu hosp,2024-04-06,quantile,0.85,75.7991625566566
2024-03-30,01,1,wk inc flu hosp,2024-04-06,quantile,0.9,83.71727617011658
2024-03-30,01,1,wk inc flu hosp,2024-04-06,quantile,0.95,93.89155748954633
