reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2024-02-17,01,0,wk inc flu hosp,2024-02-17,quantile,0.01,39.373895249746674
2024-02-17,01,0,wk inc flu hosp,2024-02-17,quantile,0.025,50.776547070143906
2024-02-17,01,0,wk inc flu hosp,2024-02-17,quantile,0.05,54.57965069234325
2024-02-17,01,0,wk inc flu hosp,2024-02-17,quantile,0.1,62.554019747245576
2024-02-17,01,0,wk inc flu hosp,2024-02-17,quantile,0.15,70.59090746718428
2024-02-17,01,0,wk inc flu hosp,2024-02-17,quantile,0.2,72.96008729388649
2024-02-17,01,0,wk inc flu hosp,2024-02-17,quantile,0.25,75.3556537863553
2024-02-17,01,0,wk inc flu hosp,2024-02-17,quantile,0.3,79.21157017823003
2024-02-17,01,0,wk inc flu hosp,2024-02-17,quantile,0.35,82.69745774587435
2024-02-17,01,0,wk inc flu hosp,2024-02-17,quantile,0.4,85.592963439359
2024-02-17,01,0,wk inc flu hosp,2024-02-17,quantile,0.45,88.53993782915293
2024-02-17,01,0,wk inc flu hosp,2024-02-17,quantile,0.5,91.07336641584565
2024-02-17,01,0,wk inc flu hosp,2024-02-17,quantile,0.55,93.86561577886464
2024-02-17,01,0,wk inc flu hosp,2024-02-17,quantile,0.6,98.08515511566026
2024-02-17,01,0,wk inc flu hosp,2024-02-17,quantile,0.65,101.70035014584323
2024-02-17,01,0,wk inc flu hosp,2024-02-17,quantile,0.7,104.29298413288672
2024-02-17,01,0,wk inc flu hosp,2024-02-17,quantile,0.75,108.84269437179807
2024-02-17,01,0,wk inc flu hosp,2024-02-17,quantile,0.8,112.62974589719066
2024-02-17,01,0,wk inc flu hosp,2024-02-17,quantile,0.85,118.17478054040873
2024-02-17,01,0,wk inc flu hosp,2024-02-17,quantile,0.9,123.98843061992935
2024-02-17,01,0,wk inc flu hosp,2024-02-17,quantile,0.95,136.7325373095315
2024-02-17,01,0,wk inc flu hosp,2024-02-17,quantile,0.975,150.31121991299293
2024-02-17,01,0,wk inc flu hosp,2024-02-17,quantile,0.99,176.3602866352519
2024-02-17,01,1,wk inc flu hosp,2024-02-24,quantile,0.01,21.106122720168052
2024-02-17,01,1,wk inc flu hosp,2024-02-24,quantile,0.025,31.058493131114684
2024-02-17,01,1,wk inc flu hosp,2024-02-24,quantile,0.05,36.476150205460385
2024-02-17,01,1,wk inc flu hosp,2024-02-24,quantile,0.1,43.70782105471079
2024-02-17,01,1,wk inc flu hosp,2024-02-24,quantile,0.15,53.515863621005245
2024-02-17,01,1,wk inc flu hosp,2024-02-24,quantile,0.2,58.118887756902474
2024-02-17,01,1,wk inc flu hosp,2024-02-24,quantile,0.25,62.101973776268245
2024-02-17,01,1,wk inc flu hosp,2024-02-24,quantile,0.3,66.14966487763384
2024-02-17,01,1,wk inc flu hosp,2024-02-24,quantile,0.35,69.88506510762033
2024-02-17,01,1,wk inc flu hosp,2024-02-24,quantile,0.4,72.63815997388815
2024-02-17,01,1,wk inc flu hosp,2024-02-24,quantile,0.45,76.50950509527529
2024-02-17,01,1,wk inc flu hosp,2024-02-24,quantile,0.5,79.63693018556185
2024-02-17,01,1,wk inc flu hosp,2024-02-24,quantile,0.55,83.53219898262057
2024-02-17,01,1,wk inc flu hosp,2024-02-24,quantile,0.6,89.42017296023636
2024-02-17,01,1,wk inc flu hosp,2024-02-24,quantile,0.65,94.790755804503
2024-02-17,01,1,wk inc flu hosp,2024-02-24,quantile,0.7,99.18317443738044
2024-02-17,01,1,wk inc flu hosp,2024-02-24,quantile,0.75,105.89610107708108
2024-02-17,01,1,wk inc flu hosp,2024-02-24,quantile,0.8,112.01827111135438
2024-02-17,01,1,wk inc flu hosp,2024-02-24,quantile,0.85,118.10282193952088
2024-02-17,01,1,wk inc flu hosp,2024-02-24,quantile,0.9,129.85383110388838
2024-02-17,01,1,wk inc flu hosp,2024-02-24,quantile,0.95,147.07876514206094
2024-02-17,01,1,wk inc flu hosp,2024-02-24,quantile,0.975,174.2428526412404
2024-02-17,01,1,wk inc flu hosp,2024-02-24,quantile,0.99,207.36752258345052
2024-02-17,01,2,wk inc flu hosp,2024-03-02,quantile,0.01,7.715575015256677
2024-02-17,01,2,wk inc flu hosp,2024-03-02,quantile,0.025,17.43827571684161
2024-02-17,01,2,wk inc flu hosp,2024-03-02,quantile,0.05,22.856576807950923
2024-02-17,01,2,wk inc flu hosp,2024-03-02,quantile,0.1,30.232585002179214
2024-02-17,01,2,wk inc flu hosp,2024-03-02,quantile,0.15,39.277894096550156
2024-02-17,01,2,wk inc flu hosp,2024-03-02,quantile,0.2,48.05409068407479
2024-02-17,01,2,wk inc flu hosp,2024-03-02,quantile,0.25,51.953722219831214
2024-02-17,01,2,wk inc flu hosp,2024-03-02,quantile,0.3,56.28876366382239
2024-02-17,01,2,wk inc flu hosp,2024-03-02,quantile,0.35,59.50859945085695
2024-02-17,01,2,wk inc flu hosp,2024-03-02,quantile,0.4,63.24282126196864
2024-02-17,01,2,wk inc flu hosp,2024-03-02,quantile,0.45,65.79652767908846
2024-02-17,01,2,wk inc flu hosp,2024-03-02,quantile,0.5,69.39155776498907
2024-02-17,01,2,wk inc flu hosp,2024-03-02,quantile,0.55,73.47320153226734
2024-02-17,01,2,wk inc flu hosp,2024-03-02,quantile,0.6,81.19877769903928
2024-02-17,01,2,wk inc flu hosp,2024-03-02,quantile,0.65,87.50797976085133
2024-02-17,01,2,wk inc flu hosp,2024-03-02,quantile,0.7,93.76387136669905
2024-02-17,01,2,wk inc flu hosp,2024-03-02,quantile,0.75,102.72176121553333
2024-02-17,01,2,wk inc flu hosp,2024-03-02,quantile,0.8,112.0412118227082
2024-02-17,01,2,wk inc flu hosp,2024-03-02,quantile,0.85,120.42065092551931
2024-02-17,01,2,wk inc flu hosp,2024-03-02,quantile,0.9,136.310678522016
2024-02-17,01,2,wk inc flu hosp,2024-03-02,quantile,0.95,160.98026622264018
2024-02-17,01,2,wk inc flu hosp,2024-03-02,quantile,0.975,193.55401343541195
2024-02-17,01,2,wk inc flu hosp,2024-03-02,quantile,0.99,259.9782709350819
2024-02-17,01,3,wk inc flu hosp,2024-03-09,quantile,0.01,3.638879948669795
2024-02-17,01,3,wk inc flu hosp,2024-03-09,quantile,0.025,8.067374408979466
