reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2024-02-24,01,0,wk inc flu hosp,2024-02-24,quantile,0.01,54.70058431903989
2024-02-24,01,0,wk inc flu hosp,2024-02-24,quantile,0.025,68.33202581866303
2024-02-24,01,0,wk inc flu hosp,2024-02-24,quantile,0.05,72.8912790689991
2024-02-24,01,0,wk inc flu hosp,2024-02-24,quantile,0.1,79.91186898923914
2024-02-24,01,0,wk inc flu hosp,2024-02-24,quantile,0.15,85.56370336437773
2024-02-24,01,0,wk inc flu hosp,2024-02-24,quantile,0.2,88.35954029847217
2024-02-24,01,0,wk inc flu hosp,2024-02-24,quantile,0.25,92.3975451249922
2024-02-24,01,0,wk inc flu hosp,2024-02-24,quantile,0.3,95.62795293976379
2024-02-24,01,0,wk inc flu hosp,2024-02-24,quantile,0.35,99.14170349957956
2024-02-24,01,0,wk inc flu hosp,2024-02-24,quantile,0.4,103.0895553403731
2024-02-24,01,0,wk inc flu hosp,2024-02-24,quantile,0.45,107.43177157793563
2024-02-24,01,0,wk inc flu hosp,2024-02-24,quantile,0.5,111.03624959266045
2024-02-24,01,0,wk inc flu hosp,2024-02-24,quantile,0.55,114.06740465200667
2024-02-24,01,0,wk inc flu hosp,2024-02-24,quantile,0.6,118.24270678775616
2024-02-24,01,0,wk inc flu hosp,2024-02-24,quantile,0.65,121.9213903250195
2024-02-24,01,0,wk inc flu hosp,2024-02-24,quantile,0.7,125.43755951835811
2024-02-24,01,0,wk inc flu hosp,2024-02-24,quantile,0.75,128.72735426515848
2024-02-24,01,0,wk inc flu hosp,2024-02-24,quantile,0.8,133.48920247360144
2024-02-24,01,0,wk inc flu hosp,2024-02-24,quantile,0.85,138.93043480165727
2024-02-24,01,0,wk inc flu hosp,2024-02-24,quantile,0.9,144.99588063343862
2024-02-24,01,0,wk inc flu hosp,2024-02-24,quantile,0.95,157.55936922412292
2024-02-24,01,0,wk inc flu hosp,2024-02-24,quantile,0.975,169.86159838726496
2024-02-24,01,0,wk inc flu hosp,2024-02-24,quantile,0.99,202.3195082118101
2024-02-24,01,1,wk inc flu hosp,2024-03-02,quantile,0.01,36.10693124526811
2024-02-24,01,1,wk inc flu hosp,2024-03-02,quantile,0.025,49.42505329583516
2024-02-24,01,1,wk inc flu hosp,2024-03-02,quantile,0.05,59.185864387295815
2024-02-24,01,1,wk inc flu hosp,2024-03-02,quantile,0.1,64.24655879462652
2024-02-24,01,1,wk inc flu hosp,2024-03-02,quantile,0.15,72.8334323969059
2024-02-24,01,1,wk inc flu hosp,2024-03-02,quantile,0.2,76.71816610162819
2024-02-24,01,1,wk inc flu hosp,2024-03-02,quantile,0.25,82.59212294224395
2024-02-24,01,1,wk inc flu hosp,2024-03-02,quantile,0.3,87.19397086768188
2024-02-24,01,1,wk inc flu hosp,2024-03-02,quantile,0.35,93.3428958860577
2024-02-24,01,1,wk inc flu hosp,2024-03-02,quantile,0.4,97.60405249574708
2024-02-24,01,1,wk inc flu hosp,2024-03-02,quantile,0.45,102.85916440026031
2024-02-24,01,1,wk inc flu hosp,2024-03-02,quantile,0.5,108.13364686400791
2024-02-24,01,1,wk inc flu hosp,2024-03-02,quantile,0.55,112.00987244427299
2024-02-24,01,1,wk inc flu hosp,2024-03-02,quantile,0.6,117.29422960728353
2024-02-24,01,1,wk inc flu hosp,2024-03-02,quantile,0.65,123.29822096440309
2024-02-24,01,1,wk inc flu hosp,2024-03-02,quantile,0.7,128.1937034469503
2024-02-24,01,1,wk inc flu hosp,2024-03-02,quantile,0.75,134.85330806258133
2024-02-24,01,1,wk inc flu hosp,2024-03-02,quantile,0.8,142.0229596784185
2024-02-24,01,1,wk inc flu hosp,2024-03-02,quantile,0.85,149.32278356114853
2024-02-24,01,1,wk inc flu hosp,2024-03-02,quantile,0.9,160.4783992739932
2024-02-24,01,1,wk inc flu hosp,2024-03-02,quantile,0.95,177.8234175434003
2024-02-24,01,1,wk inc flu hosp,2024-03-02,quantile,0.975,203.58915097672366
2024-02-24,01,1,wk inc flu hosp,2024-03-02,quantile,0.99,248.10571045695303
2024-02-24,01,2,wk inc flu hosp,2024-03-09,quantile,0.01,19.38936683556171
2024-02-24,01,2,wk inc flu hosp,2024-03-09,quantile,0.025,35.549124270815966
2024-02-24,01,2,wk inc flu hosp,2024-03-09,quantile,0.05,47.046792110963985
2024-02-24,01,2,wk inc flu hosp,2024-03-09,quantile,0.1,56.16059951340318
2024-02-24,01,2,wk inc flu hosp,2024-03-09,quantile,0.15,66.37447386840746
2024-02-24,01,2,wk inc flu hosp,2024-03-09,quantile,0.2,70.9548755291238
2024-02-24,01,2,wk inc flu hosp,2024-03-09,quantile,0.25,76.46496210118785
2024-02-24,01,2,wk inc flu hosp,2024-03-09,quantile,0.3,81.68389458024961
2024-02-24,01,2,wk inc flu hosp,2024-03-09,quantile,0.35,87.37880562287813
2024-02-24,01,2,wk inc flu hosp,2024-03-09,quantile,0.4,92.48327697482102
2024-02-24,01,2,wk inc flu hosp,2024-03-09,quantile,0.45,97.24475805412976
2024-02-24,01,2,wk inc flu hosp,2024-03-09,quantile,0.5,103.82383950044766
2024-02-24,01,2,wk inc flu hosp,2024-03-09,quantile,0.55,109.63763427424064
2024-02-24,01,2,wk inc flu hosp,2024-03-09,quantile,0.6,115.8335393020821
2024-02-24,01,2,wk inc flu hosp,2024-03-09,quantile,0.65,122.76951677088866
2024-02-24,01,2,wk inc flu hosp,2024-03-09,quantile,0.7,131.47785414058018
2024-02-24,01,2,wk inc flu hosp,2024-03-09,quantile,0.75,139.8757498601568
2024-02-24,01,2,wk inc flu hosp,2024-03-09,quantile,0.8,150.65668736728162
2024-02-24,01,2,wk inc flu hosp,2024-03-09,quantile,0.85,160.21401389294914
2024-02-24,01,2,wk inc flu hosp,2024-03-09,quantile,0.9,178.46859305996725
2024-02-24,01,2,wk inc flu hosp,2024-03-09,quantile,0.95,203.02499488635718
2024-02-24,01,2,wk inc flu hosp,2024-03-09,quantile,0.975,239.59652691758953
2024-02-24,01,2,wk inc flu hosp,2024-03-09,quantile,0.99,311.8257438112584
2024-02-24,01,3,wk inc flu hosp,2024-03-16,quantile,0.01,11.36842603191356
2024-02-24,01,3,wk inc flu hosp,2024-03-16,quantile,0.025,24.518270941405323
2024-02-24,01,3,wk inc flu hosp,2024-03-16,quantile,0.05,39.187285046785334
2024-02-24,01,3,wk inc flu hosp,2024-03-16,quantile,0.1,52.7302241424651
2024-02-24,01,3,wk inc flu hosp,2024-03-16,quantile,0.15,62.25392695295735
2024-02-24,01,3,wk inc flu hosp,2024-03-16,quantile,0.2,68.58460370192407
2024-02-24,01,3,wk inc flu hosp,2024-03-16,quantile,0.25,72.5473072123664
2024-02-24,01,3,wk inc flu hosp,2024-03-16,quantile,0.3,78.81429149408072
2024-02-24,01,3,wk inc flu hosp,2024-03-16,quantile,0.35,82.85720912443574
2024-02-24,01,3,wk inc flu hosp,2024-03-16,quantile,0.4,90.19333959845324
2024-02-24,01,3,wk inc flu hosp,2024-03-16,quantile,0.45,96.22632635582204
2024-02-24,01,3,wk inc flu hosp,2024-03-16,quantile,0.5,102.91716739807218
2024-02-24,01,3,wk inc flu hosp,2024-03-16,quantile,0.55,110.61759758693364
2024-02-24,01,3,wk inc flu hosp,2024-03-16,quantile,0.6,117.45929813888493
2024-02-24,01,3,wk inc flu hosp,2024-03-16,quantile,0.65,125.34545864075301
2024-02-24,01,3,wk inc flu hosp,2024-03-16,quantile,0.7,131.6677472588354
2024-02-24,01,3,wk inc flu hosp,2024-03-16,quantile,0.75,144.58492470128618
2024-02-24,01,3,wk inc flu hosp,2024-03-16,quantile,0.8,155.90387658593187
2024-02-24,01,3,wk inc flu hosp,2024-03-16,quantile,0.85,171.502622861096
2024-02-24,01,3,wk inc flu hosp,2024-03-16,quantile,0.9,193.52074470711565
2024-02-24,01,3,wk inc flu hosp,2024-03-16,quantile,0.95,226.93237970669657
2024-02-24,01,3,wk inc flu hosp,2024-03-16,quantile,0.975,276.7995135370044
2024-02-24,01,3,wk inc flu hosp,2024-03-16,quantile,0.99,353.66961506138045
2024-02-24,02,0,wk inc flu hosp,2024-02-24,quantile,0.01,0
2024-02-24,02,0,wk inc flu hosp,2024-02-24,quantile,0.025,0
2024-02-24,02,0,wk inc flu hosp,2024-02-24,quantile,0.05,0
2024-02-24,02,0,wk inc flu hosp,2024-02-24,quantile,0.1,0
2024-02-24,02,0,wk inc flu hosp,2024-02-24,quantile,0.15,0.0665431179366534
2024-02-24,02,0,wk inc flu hosp,2024-02-24,quantile,0.2,0.07508945516207749
2024-02-24,02,0,wk inc flu hosp,2024-02-24,quantile,0.25,0.1822342727361836
2024-02-24,02,0,wk inc flu hosp,2024-02-24,quantile,0.3,0.35106709818322024
2024-02-24,02,0,wk inc flu hosp,2024-02-24,quantile,0.35,0.5825230173633835
2024-02-24,02,0,wk inc flu hosp,2024-02-24,quantile,0.4,0.8541281703823731
2024-02-24,02,0,wk inc flu hosp,2024-02-24,quantile,0.45,1.1674567188379699
2024-02-24,02,0,wk inc flu hosp,2024-02-24,quantile,0.5,1.4752576769609311
2024-02-24,02,0,wk inc flu hosp,2024-02-24,quantile,0.55,1.8180190107876413
2024-02-24,02,0,wk inc flu hosp,2024-02-24,quantile,0.6,2.2779741198250187
2024-02-24,02,0,wk inc flu hosp,2024-02-24,quantile,0.65,2.7372243014073323
2024-02-24,02,0,wk inc flu hosp,2024-02-24,quantile,0.7,3.3021880519425286
2024-02-24,02,0,wk inc flu hosp,2024-02-24,quantile,0.75,4.083404625856849
2024-02-24,02,0,wk inc flu hosp,2024-02-24,quantile,0.8,5.059758935781803
2024-02-24,02,0,wk inc flu hosp,2024-02-24,quantile,0.85,6.350732262767238
2024-02-24,02,0,wk inc flu hosp,2024-02-24,quantile,0.9,6.874002469957523
2024-02-24,02,0,wk inc flu hosp,2024-02-24,quantile,0.95,7.6542661166995885
2024-02-24,02,0,wk inc flu hosp,2024-02-24,quantile,0.975,8.873954977571893
2024-02-24,02,0,wk inc flu hosp,2024-02-24,quantile,0.99,10.984503625108967
2024-02-24,02,1,wk inc flu hosp,2024-03-02,quantile,0.01,0
2024-02-24,02,1,wk inc flu hosp,2024-03-02,quantile,0.025,0
2024-02-24,02,1,wk inc flu hosp,2024-03-02,quantile,0.05,0
2024-02-24,02,1,wk inc flu hosp,2024-03-02,quantile,0.1,0
2024-02-24,02,1,wk inc flu hosp,2024-03-02,quantile,0.15,0
2024-02-24,02,1,wk inc flu hosp,2024-03-02,quantile,0.2,0
2024-02-24,02,1,wk inc flu hosp,2024-03-02,quantile,0.25,0
2024-02-24,02,1,wk inc flu hosp,2024-03-02,quantile,0.3,0
2024-02-24,02,1,wk inc flu hosp,2024-03-02,quantile,0.35,0.16487141658202062
2024-02-24,02,1,wk inc flu hosp,2024-03-02,quantile,0.4,0.34546934757538156
2024-02-24,02,1,wk inc flu hosp,2024-03-02,quantile,0.45,0.5206783339620508
2024-02-24,02,1,wk inc flu hosp,2024-03-02,quantile,0.5,0.866815758209667
2024-02-24,02,1,wk inc flu hosp,2024-03-02,quantile,0.55,1.309750055874546
2024-02-24,02,1,wk inc flu hosp,2024-03-02,quantile,0.6,1.87398997024426
2024-02-24,02,1,wk inc flu hosp,2024-03-02,quantile,0.65,2.514385611313883
2024-02-24,02,1,wk inc flu hosp,2024-03-02,quantile,0.7,3.192902586330126
2024-02-24,02,1,wk inc flu hosp,2024-03-02,quantile,0.75,4.143732869418513
2024-02-24,02,1,wk inc flu hosp,2024-03-02,quantile,0.8,5.363794375677793
2024-02-24,02,1,wk inc flu hosp,2024-03-02,quantile,0.85,6.939097097642984
2024-02-24,02,1,wk inc flu hosp,2024-03-02,quantile,0.9,7.948464382951571
2024-02-24,02,1,wk inc flu hosp,2024-03-02,quantile,0.95,10.247806855860617
2024-02-24,02,1,wk inc flu hosp,2024-03-02,quantile,0.975,11.851175999302427
2024-02-24,02,1,wk inc flu hosp,2024-03-02,quantile,0.99,16.20738321453743
2024-02-24,02,2,wk inc flu hosp,2024-03-09,quantile,0.01,0
2024-02-24,02,2,wk inc flu hosp,2024-03-09,quantile,0.025,0
2024-02-24,02,2,wk inc flu hosp,2024-03-09,quantile,0.05,0
2024-02-24,02,2,wk inc flu hosp,2024-03-09,quantile,0.1,0
2024-02-24,02,2,wk inc flu hosp,2024-03-09,quantile,0.15,0
2024-02-24,02,2,wk inc flu hosp,2024-03-09,quantile,0.2,0
2024-02-24,02,2,wk inc flu hosp,2024-03-09,quantile,0.25,0
2024-02-24,02,2,wk inc flu hosp,2024-03-09,quantile,0.3,0
2024-02-24,02,2,wk inc flu hosp,2024-03-09,quantile,0.35,0
2024-02-24,02,2,wk inc flu hosp,2024-03-09,quantile,0.4,0.058273323162698024
2024-02-24,02,2,wk inc flu hosp,2024-03-09,quantile,0.45,0.22840391695461548
2024-02-24,02,2,wk inc flu hosp,2024-03-09,quantile,0.5,0.4740434060253484
2024-02-24,02,2,wk inc flu hosp,2024-03-09,quantile,0.55,0.9385533245151602
2024-02-24,02,2,wk inc flu hosp,2024-03-09,quantile,0.6,1.7682182028323554
2024-02-24,02,2,wk inc flu hosp,2024-03-09,quantile,0.65,2.547626579362166
2024-02-24,02,2,wk inc flu hosp,2024-03-09,quantile,0.7,3.397399350610408
2024-02-24,02,2,wk inc flu hosp,2024-03-09,quantile,0.75,4.3556086019872735
2024-02-24,02,2,wk inc flu hosp,2024-03-09,quantile,0.8,5.91640510902195
2024-02-24,02,2,wk inc flu hosp,2024-03-09,quantile,0.85,8.03934365662107
2024-02-24,02,2,wk inc flu hosp,2024-03-09,quantile,0.9,9.726176943396219
