reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2023-12-30,01,0,wk inc flu hosp,2023-12-30,quantile,0.01,142.75402135912356
2023-12-30,01,0,wk inc flu hosp,2023-12-30,quantile,0.025,173.89543669488756
2023-12-30,01,0,wk inc flu hosp,2023-12-30,quantile,0.05,202.71523161875595
2023-12-30,01,0,wk inc flu hosp,2023-12-30,quantile,0.1,229.48586271983214
2023-12-30,01,0,wk inc flu hosp,2023-12-30,quantile,0.15,237.8152564076075
2023-12-30,01,0,wk inc flu hosp,2023-12-30,quantile,0.2,243.00571221141212
2023-12-30,01,0,wk inc flu hosp,2023-12-30,quantile,0.25,250.5483211667878
2023-12-30,01,0,wk inc flu hosp,2023-12-30,quantile,0.3,273.80877922030595
2023-12-30,01,0,wk inc flu hosp,2023-12-30,quantile,0.35,291.3553944722024
2023-12-30,01,0,wk inc flu hosp,2023-12-30,quantile,0.4,308.902525844459
2023-12-30,01,0,wk inc flu hosp,2023-12-30,quantile,0.45,314.915218050046
2023-12-30,01,0,wk inc flu hosp,2023-12-30,quantile,0.5,325.4016975395234
2023-12-30,01,0,wk inc flu hosp,2023-12-30,quantile,0.55,335.6061121630139
2023-12-30,01,0,wk inc flu hosp,2023-12-30,quantile,0.6,344.13500960446873
2023-12-30,01,0,wk inc flu hosp,2023-12-30,quantile,0.65,359.950601040779
2023-12-30,01,0,wk inc flu hosp,2023-12-30,quantile,0.7,369.138140923425
2023-12-30,01,0,wk inc flu hosp,2023-12-30,quantile,0.75,377.83039095377467
2023-12-30,01,0,wk inc flu hosp,2023-12-30,quantile,0.8,386.3321406220641
2023-12-30,01,0,wk inc flu hosp,2023-12-30,quantile,0.85,395.7068821473406
2023-12-30,01,0,wk inc flu hosp,2023-12-30,quantile,0.9,411.299036006257
2023-12-30,01,0,wk inc flu hosp,2023-12-30,quantile,0.95,442.8046654002318
2023-12-30,01,0,wk inc flu hosp,2023-12-30,quantile,0.975,464.17969525613756
2023-12-30,01,0,wk inc flu hosp,2023-12-30,quantile,0.99,510.9069635276521
2023-12-30,01,1,wk inc flu hosp,2024-01-06,quantile,0.01,120.5308939253371
2023-12-30,01,1,wk inc flu hosp,2024-01-06,quantile,0.025,150.2418923686003
2023-12-30,01,1,wk inc flu hosp,2024-01-06,quantile,0.05,186.14369245364963
2023-12-30,01,1,wk inc flu hosp,2024-01-06,quantile,0.1,215.92498010321071
2023-12-30,01,1,wk inc flu hosp,2024-01-06,quantile,0.15,230.76010249740523
2023-12-30,01,1,wk inc flu hosp,2024-01-06,quantile,0.2,239.5653639598663
2023-12-30,01,1,wk inc flu hosp,2024-01-06,quantile,0.25,253.07542236401252
2023-12-30,01,1,wk inc flu hosp,2024-01-06,quantile,0.3,272.6972145319901
2023-12-30,01,1,wk inc flu hosp,2024-01-06,quantile,0.35,298.54765566600133
2023-12-30,01,1,wk inc flu hosp,2024-01-06,quantile,0.4,331.0575275769715
2023-12-30,01,1,wk inc flu hosp,2024-01-06,quantile,0.45,344.54653739279274
2023-12-30,01,1,wk inc flu hosp,2024-01-06,quantile,0.5,357.637235556938
