reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2024-02-03,01,0,wk inc flu hosp,2024-02-03,quantile,0.01,41.908043795656845
2024-02-03,01,0,wk inc flu hosp,2024-02-03,quantile,0.025,56.31066353756655
2024-02-03,01,0,wk inc flu hosp,2024-02-03,quantile,0.05,63.59412186383504
2024-02-03,01,0,wk inc flu hosp,2024-02-03,quantile,0.1,75.04134219448383
2024-02-03,01,0,wk inc flu hosp,2024-02-03,quantile,0.15,83.56983722718135
2024-02-03,01,0,wk inc flu hosp,2024-02-03,quantile,0.2,88.34110177022686
2024-02-03,01,0,wk inc flu hosp,2024-02-03,quantile,0.25,91.5516639592737
2024-02-03,01,0,wk inc flu hosp,2024-02-03,quantile,0.3,95.81444111063442
2024-02-03,01,0,wk inc flu hosp,2024-02-03,quantile,0.35,99.2453876092861
2024-02-03,01,0,wk inc flu hosp,2024-02-03,quantile,0.4,102.05484231466406
2024-02-03,01,0,wk inc flu hosp,2024-02-03,quantile,0.45,105.89583459824303
2024-02-03,01,0,wk inc flu hosp,2024-02-03,quantile,0.5,109.26477275074038
2024-02-03,01,0,wk inc flu hosp,2024-02-03,quantile,0.55,111.27209736261358
2024-02-03,01,0,wk inc flu hosp,2024-02-03,quantile,0.6,114.28350550485017
2024-02-03,01,0,wk inc flu hosp,2024-02-03,quantile,0.65,116.69692185445228
2024-02-03,01,0,wk inc flu hosp,2024-02-03,quantile,0.7,123.75478120212395
2024-02-03,01,0,wk inc flu hosp,2024-02-03,quantile,0.75,131.35731664500207
2024-02-03,01,0,wk inc flu hosp,2024-02-03,quantile,0.8,138.78940187012984
2024-02-03,01,0,wk inc flu hosp,2024-02-03,quantile,0.85,142.71350057484997
2024-02-03,01,0,wk inc flu hosp,2024-02-03,quantile,0.9,151.61556690816724
2024-02-03,01,0,wk inc flu hosp,2024-02-03,quantile,0.95,161.0251794726009
2024-02-03,01,0,wk inc flu hosp,2024-02-03,quantile,0.975,184.88457711155542
2024-02-03,01,0,wk inc flu hosp,2024-02-03,quantile,0.99,223.5455942138385
2024-02-03,01,1,wk inc flu hosp,2024-02-10,quantile,0.01,17.256885224506295
2024-02-03,01,1,wk inc flu hosp,2024-02-10,quantile,0.025,27.896169951280136
2024-02-03,01,1,wk inc flu hosp,2024-02-10,quantile,0.05,35.84555784384739
2024-02-03,01,1,wk inc flu hosp,2024-02-10,quantile,0.1,44.62521393771699
2024-02-03,01,1,wk inc flu hosp,2024-02-10,quantile,0.15,53.72153609883969
2024-02-03,01,1,wk inc flu hosp,2024-02-10,quantile,0.2,56.899840543666826
2024-02-03,01,1,wk inc flu hosp,2024-02-10,quantile,0.25,60.86572208527302
2024-02-03,01,1,wk inc flu hosp,2024-02-10,quantile,0.3,65.63326764344873
2024-02-03,01,1,wk inc flu hosp,2024-02-10,quantile,0.35,70.82247986951643
2024-02-03,01,1,wk inc flu hosp,2024-02-10,quantile,0.4,74.41778657951646
2024-02-03,01,1,wk inc flu hosp,2024-02-10,quantile,0.45,78.51270629345578
2024-02-03,01,1,wk inc flu hosp,2024-02-10,quantile,0.5,81.97758905235844
2024-02-03,01,1,wk inc flu hosp,2024-02-10,quantile,0.55,86.1896794665464
2024-02-03,01,1,wk inc flu hosp,2024-02-10,quantile,0.6,90.10490468374562
2024-02-03,01,1,wk inc flu hosp,2024-02-10,quantile,0.65,95.4517739070053
2024-02-03,01,1,wk inc flu hosp,2024-02-10,quantile,0.7,103.71851597240547
2024-02-03,01,1,wk inc flu hosp,2024-02-10,quantile,0.75,115.07851287661882
2024-02-03,01,1,wk inc flu hosp,2024-02-10,quantile,0.8,126.53441633298601
2024-02-03,01,1,wk inc flu hosp,2024-02-10,quantile,0.85,134.66839195471474
2024-02-03,01,1,wk inc flu hosp,2024-02-10,quantile,0.9,142.73351360179666
2024-02-03,01,1,wk inc flu hosp,2024-02-10,quantile,0.95,163.9748821893629
2024-02-03,01,1,wk inc flu hosp,2024-02-10,quantile,0.975,207.21623988868595
2024-02-03,01,1,wk inc flu hosp,2024-02-10,quantile,0.99,250.0372766753532
2024-02-03,01,2,wk inc flu hosp,2024-02-17,quantile,0.01,4.330745972639048
2024-02-03,01,2,wk inc flu hosp,2024-02-17,quantile,0.025,9.68829224232835
2024-02-03,01,2,wk inc flu hosp,2024-02-17,quantile,0.05,16.694622040795615
2024-02-03,01,2,wk inc flu hosp,2024-02-17,quantile,0.1,25.576433654469497
2024-02-03,01,2,wk inc flu hosp,2024-02-17,quantile,0.15,31.871075894857384
2024-02-03,01,2,wk inc flu hosp,2024-02-17,quantile,0.2,34.07651695903268
2024-02-03,01,2,wk inc flu hosp,2024-02-17,quantile,0.25,38.44997694910885
2024-02-03,01,2,wk inc flu hosp,2024-02-17,quantile,0.3,43.05562418828716
2024-02-03,01,2,wk inc flu hosp,2024-02-17,quantile,0.35,47.896873770891396
2024-02-03,01,2,wk inc flu hosp,2024-02-17,quantile,0.4,52.161619127852845
2024-02-03,01,2,wk inc flu hosp,2024-02-17,quantile,0.45,56.23605572197499
2024-02-03,01,2,wk inc flu hosp,2024-02-17,quantile,0.5,60.70794275110153
2024-02-03,01,2,wk inc flu hosp,2024-02-17,quantile,0.55,65.07267726957737
2024-02-03,01,2,wk inc flu hosp,2024-02-17,quantile,0.6,70.63911726741526
2024-02-03,01,2,wk inc flu hosp,2024-02-17,quantile,0.65,76.5237545989464
2024-02-03,01,2,wk inc flu hosp,2024-02-17,quantile,0.7,82.82607967216948
2024-02-03,01,2,wk inc flu hosp,2024-02-17,quantile,0.75,90.3091747016984
2024-02-03,01,2,wk inc flu hosp,2024-02-17,quantile,0.8,97.99475421692756
