reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2024-01-13,01,0,wk inc flu hosp,2024-01-13,quantile,0.01,181.34054422031463
2024-01-13,01,0,wk inc flu hosp,2024-01-13,quantile,0.025,206.99103151006068
2024-01-13,01,0,wk inc flu hosp,2024-01-13,quantile,0.05,228.09260385786416
2024-01-13,01,0,wk inc flu hosp,2024-01-13,quantile,0.1,269.5291961496681
2024-01-13,01,0,wk inc flu hosp,2024-01-13,quantile,0.15,278.6375498586389
2024-01-13,01,0,wk inc flu hosp,2024-01-13,quantile,0.2,299.17850028751093
2024-01-13,01,0,wk inc flu hosp,2024-01-13,quantile,0.25,310.9335013580041
2024-01-13,01,0,wk inc flu hosp,2024-01-13,quantile,0.3,325.43379569156065
2024-01-13,01,0,wk inc flu hosp,2024-01-13,quantile,0.35,338.9478644433547
2024-01-13,01,0,wk inc flu hosp,2024-01-13,quantile,0.4,343.9631243634284
2024-01-13,01,0,wk inc flu hosp,2024-01-13,quantile,0.45,353.1693909934748
2024-01-13,01,0,wk inc flu hosp,2024-01-13,quantile,0.5,358.71476767198794
2024-01-13,01,0,wk inc flu hosp,2024-01-13,quantile,0.55,374.61024075276043
2024-01-13,01,0,wk inc flu hosp,2024-01-13,quantile,0.6,383.8498534695738
2024-01-13,01,0,wk inc flu hosp,2024-01-13,quantile,0.65,399.8572572125224
2024-01-13,01,0,wk inc flu hosp,2024-01-13,quantile,0.7,407.01390762307176
2024-01-13,01,0,wk inc flu hosp,2024-01-13,quantile,0.75,415.14386809505197
2024-01-13,01,0,wk inc flu hosp,2024-01-13,quantile,0.8,428.3813018866791
2024-01-13,01,0,wk inc flu hosp,2024-01-13,quantile,0.85,446.27785241874574
2024-01-13,01,0,wk inc flu hosp,2024-01-13,quantile,0.9,462.9321425675952
2024-01-13,01,0,wk inc flu hosp,2024-01-13,quantile,0.95,503.27750695217605
2024-01-13,01,0,wk inc flu hosp,2024-01-13,quantile,0.975,544.430539807679
2024-01-13,01,0,wk inc flu hosp,2024-01-13,quantile,0.99,605.9916964753079
2024-01-13,01,1,wk inc flu hosp,2024-01-20,quantile,0.01,139.2807038283596
2024-01-13,01,1,wk inc flu hosp,2024-01-20,quantile,0.025,165.00485077063212
2024-01-13,01,1,wk inc flu hosp,2024-01-20,quantile,0.05,192.79772323264692
2024-01-13,01,1,wk inc flu hosp,2024-01-20,quantile,0.1,234.92205737540314
2024-01-13,01,1,wk inc flu hosp,2024-01-20,quantile,0.15,251.88218274925123
2024-01-13,01,1,wk inc flu hosp,2024-01-20,quantile,0.2,281.37031835524874
2024-01-13,01,1,wk inc flu hosp,2024-01-20,quantile,0.25,300.5539688377228
2024-01-13,01,1,wk inc flu hosp,2024-01-20,quantile,0.3,320.67328546099503
2024-01-13,01,1,wk inc flu hosp,2024-01-20,quantile,0.35,339.0367445356443
2024-01-13,01,1,wk inc flu hosp,2024-01-20,quantile,0.4,351.4005066905303
2024-01-13,01,1,wk inc flu hosp,2024-01-20,quantile,0.45,358.0825213389586
2024-01-13,01,1,wk inc flu hosp,2024-01-20,quantile,0.5,369.8259378996192
2024-01-13,01,1,wk inc flu hosp,2024-01-20,quantile,0.55,387.479074492157
2024-01-13,01,1,wk inc flu hosp,2024-01-20,quantile,0.6,401.09059613587897
2024-01-13,01,1,wk inc flu hosp,2024-01-20,quantile,0.65,426.2954676349661
2024-01-13,01,1,wk inc flu hosp,2024-01-20,quantile,0.7,452.94966261781013
2024-01-13,01,1,wk inc flu hosp,2024-01-20,quantile,0.75,472.11711719148366
2024-01-13,01,1,wk inc flu hosp,2024-01-20,quantile,0.8,490.95954405793
2024-01-13,01,1,wk inc flu hosp,2024-01-20,quantile,0.85,510.5487269936616
2024-01-13,01,1,wk inc flu hosp,2024-01-20,quantile,0.9,537.2214986999552
2024-01-13,01,1,wk inc flu hosp,2024-01-20,quantile,0.95,602.9850534479505
2024-01-13,01,1,wk inc flu hosp,2024-01-20,quantile,0.975,669.4311749919281
2024-01-13,01,1,wk inc flu hosp,2024-01-20,quantile,0.99,743.5862086415685
2024-01-13,01,2,wk inc flu hosp,2024-01-27,quantile,0.01,97.22092203512275
2024-01-13,01,2,wk inc flu hosp,2024-01-27,quantile,0.025,126.68538741992123
2024-01-13,01,2,wk inc flu hosp,2024-01-27,quantile,0.05,154.16528248383423
2024-01-13,01,2,wk inc flu hosp,2024-01-27,quantile,0.1,192.93422082837105
2024-01-13,01,2,wk inc flu hosp,2024-01-27,quantile,0.15,212.93620396100775
2024-01-13,01,2,wk inc flu hosp,2024-01-27,quantile,0.2,229.4516283267294
2024-01-13,01,2,wk inc flu hosp,2024-01-27,quantile,0.25,246.53114608327374
2024-01-13,01,2,wk inc flu hosp,2024-01-27,quantile,0.3,281.39575783666794
2024-01-13,01,2,wk inc flu hosp,2024-01-27,quantile,0.35,305.8991962505746
2024-01-13,01,2,wk inc flu hosp,2024-01-27,quantile,0.4,332.699630172287
2024-01-13,01,2,wk inc flu hosp,2024-01-27,quantile,0.45,344.3788010431696
2024-01-13,01,2,wk inc flu hosp,2024-01-27,quantile,0.5,359.37489747401094
2024-01-13,01,2,wk inc flu hosp,2024-01-27,quantile,0.55,381.24130802236584
2024-01-13,01,2,wk inc flu hosp,2024-01-27,quantile,0.6,393.35688948163147
2024-01-13,01,2,wk inc flu hosp,2024-01-27,quantile,0.65,432.8692929635546
2024-01-13,01,2,wk inc flu hosp,2024-01-27,quantile,0.7,472.67892657562584
2024-01-13,01,2,wk inc flu hosp,2024-01-27,quantile,0.75,516.9736682875074
2024-01-13,01,2,wk inc flu hosp,2024-01-27,quantile,0.8,547.9366084341775
2024-01-13,01,2,wk inc flu hosp,2024-01-27,quantile,0.85,580.3164666806988
2024-01-13,01,2,wk inc flu hosp,2024-01-27,quantile,0.9,617.006945561749
