reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2023-10-14,01,0,wk inc flu hosp,2023-10-14,quantile,0.01,5.756648379050821
2023-10-14,01,0,wk inc flu hosp,2023-10-14,quantile,0.025,7.854977374032263
2023-10-14,01,0,wk inc flu hosp,2023-10-14,quantile,0.05,9.868729460141592
2023-10-14,01,0,wk inc flu hosp,2023-10-14,quantile,0.1,12.580524908950505
2023-10-14,01,0,wk inc flu hosp,2023-10-14,quantile,0.15,14.15209006789874
2023-10-14,01,0,wk inc flu hosp,2023-10-14,quantile,0.2,16.279591264494037
2023-10-14,01,0,wk inc flu hosp,2023-10-14,quantile,0.25,17.938028183941192
2023-10-14,01,0,wk inc flu hosp,2023-10-14,quantile,0.3,19.280867952837525
2023-10-14,01,0,wk inc flu hosp,2023-10-14,quantile,0.35,20.57012869300139
2023-10-14,01,0,wk inc flu hosp,2023-10-14,quantile,0.4,21.99552281966703
2023-10-14,01,0,wk inc flu hosp,2023-10-14,quantile,0.45,23.7144178716864
2023-10-14,01,0,wk inc flu hosp,2023-10-14,quantile,0.5,24.75203348670897
2023-10-14,01,0,wk inc flu hosp,2023-10-14,quantile,0.55,25.703176619973057
2023-10-14,01,0,wk inc flu hosp,2023-10-14,quantile,0.6,27.090695516947257
2023-10-14,01,0,wk inc flu hosp,2023-10-14,quantile,0.65,27.995945882752174
2023-10-14,01,0,wk inc flu hosp,2023-10-14,quantile,0.7,29.72170943598387
2023-10-14,01,0,wk inc flu hosp,2023-10-14,quantile,0.75,32.293719026589514
2023-10-14,01,0,wk inc flu hosp,2023-10-14,quantile,0.8,36.201118104169275
2023-10-14,01,0,wk inc flu hosp,2023-10-14,quantile,0.85,40.51618512641739
2023-10-14,01,0,wk inc flu hosp,2023-10-14,quantile,0.9,46.23734310623465
2023-10-14,01,0,wk inc flu hosp,2023-10-14,quantile,0.95,56.051128745958174
2023-10-14,01,0,wk inc flu hosp,2023-10-14,quantile,0.975,62.903459383363405
2023-10-14,01,0,wk inc flu hosp,2023-10-14,quantile,0.99,78.62018994771053
2023-10-14,01,1,wk inc flu hosp,2023-10-21,quantile,0.01,5.619990965375467
2023-10-14,01,1,wk inc flu hosp,2023-10-21,quantile,0.025,6.472449469707288
2023-10-14,01,1,wk inc flu hosp,2023-10-21,quantile,0.05,8.638716240578312
2023-10-14,01,1,wk inc flu hosp,2023-10-21,quantile,0.1,11.498303162692523
2023-10-14,01,1,wk inc flu hosp,2023-10-21,quantile,0.15,14.411927098297333
2023-10-14,01,1,wk inc flu hosp,2023-10-21,quantile,0.2,16.92732117411939
2023-10-14,01,1,wk inc flu hosp,2023-10-21,quantile,0.25,19.86716292507276
2023-10-14,01,1,wk inc flu hosp,2023-10-21,quantile,0.3,22.80189981895265
2023-10-14,01,1,wk inc flu hosp,2023-10-21,quantile,0.35,23.988969999607782
2023-10-14,01,1,wk inc flu hosp,2023-10-21,quantile,0.4,26.370356207770897
2023-10-14,01,1,wk inc flu hosp,2023-10-21,quantile,0.45,27.90943015353711
2023-10-14,01,1,wk inc flu hosp,2023-10-21,quantile,0.5,29.742296355507428
2023-10-14,01,1,wk inc flu hosp,2023-10-21,quantile,0.55,31.693095629276055
2023-10-14,01,1,wk inc flu hosp,2023-10-21,quantile,0.6,33.207269642768104
2023-10-14,01,1,wk inc flu hosp,2023-10-21,quantile,0.65,36.01166109545174
2023-10-14,01,1,wk inc flu hosp,2023-10-21,quantile,0.7,39.6934701855296
2023-10-14,01,1,wk inc flu hosp,2023-10-21,quantile,0.75,44.010474805794395
2023-10-14,01,1,wk inc flu hosp,2023-10-21,quantile,0.8,49.72421050460835
2023-10-14,01,1,wk inc flu hosp,2023-10-21,quantile,0.85,56.08030097381099
2023-10-14,01,1,wk inc flu hosp,2023-10-21,quantile,0.9,66.52912580712027
2023-10-14,01,1,wk inc flu hosp,2023-10-21,quantile,0.95,77.13684714075728
2023-10-14,01,1,wk inc flu hosp,2023-10-21,quantile,0.975,92.70546767842282
2023-10-14,01,1,wk inc flu hosp,2023-10-21,quantile,0.99,118.4430276105131
2023-10-14,01,2,wk inc flu hosp,2023-10-28,quantile,0.01,5.5337163038011825
2023-10-14,01,2,wk inc flu hosp,2023-10-28,quantile,0.025,6.610055570154916
2023-10-14,01,2,wk inc flu hosp,2023-10-28,quantile,0.05,7.257943867139054
2023-10-14,01,2,wk inc flu hosp,2023-10-28,quantile,0.1,10.728178438631563
2023-10-14,01,2,wk inc flu hosp,2023-10-28,quantile,0.15,15.494181168245165
2023-10-14,01,2,wk inc flu hosp,2023-10-28,quantile,0.2,18.960306332646645
2023-10-14,01,2,wk inc flu hosp,2023-10-28,quantile,0.25,22.42473510818472
2023-10-14,01,2,wk inc flu hosp,2023-10-28,quantile,0.3,26.12593121322592
2023-10-14,01,2,wk inc flu hosp,2023-10-28,quantile,0.35,28.658274962628703
2023-10-14,01,2,wk inc flu hosp,2023-10-28,quantile,0.4,30.66617090410532
2023-10-14,01,2,wk inc flu hosp,2023-10-28,quantile,0.45,33.45516279397177
2023-10-14,01,2,wk inc flu hosp,2023-10-28,quantile,0.5,36.23242460766238
2023-10-14,01,2,wk inc flu hosp,2023-10-28,quantile,0.55,38.986340917036216
2023-10-14,01,2,wk inc flu hosp,2023-10-28,quantile,0.6,41.35534448265803
