reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2024-01-27,01,0,wk inc flu hosp,2024-01-27,quantile,0.01,61.83081013600861
2024-01-27,01,0,wk inc flu hosp,2024-01-27,quantile,0.025,73.4366028045485
2024-01-27,01,0,wk inc flu hosp,2024-01-27,quantile,0.05,83.274506804396
2024-01-27,01,0,wk inc flu hosp,2024-01-27,quantile,0.1,99.9048843326589
2024-01-27,01,0,wk inc flu hosp,2024-01-27,quantile,0.15,109.3742083642152
2024-01-27,01,0,wk inc flu hosp,2024-01-27,quantile,0.2,112.86843281795036
2024-01-27,01,0,wk inc flu hosp,2024-01-27,quantile,0.25,115.96946122520566
2024-01-27,01,0,wk inc flu hosp,2024-01-27,quantile,0.3,121.42027455162805
2024-01-27,01,0,wk inc flu hosp,2024-01-27,quantile,0.35,125.22130982210365
2024-01-27,01,0,wk inc flu hosp,2024-01-27,quantile,0.4,128.73095788118644
2024-01-27,01,0,wk inc flu hosp,2024-01-27,quantile,0.45,134.40049742787573
2024-01-27,01,0,wk inc flu hosp,2024-01-27,quantile,0.5,137.58334403403347
2024-01-27,01,0,wk inc flu hosp,2024-01-27,quantile,0.55,142.84676250001414
2024-01-27,01,0,wk inc flu hosp,2024-01-27,quantile,0.6,149.05781437518917
2024-01-27,01,0,wk inc flu hosp,2024-01-27,quantile,0.65,157.60628530693393
2024-01-27,01,0,wk inc flu hosp,2024-01-27,quantile,0.7,161.4837777843448
2024-01-27,01,0,wk inc flu hosp,2024-01-27,quantile,0.75,169.08701640279702
2024-01-27,01,0,wk inc flu hosp,2024-01-27,quantile,0.8,174.42087514209646
2024-01-27,01,0,wk inc flu hosp,2024-01-27,quantile,0.85,182.55283293121772
2024-01-27,01,0,wk inc flu hosp,2024-01-27,quantile,0.9,189.1451372715975
2024-01-27,01,0,wk inc flu hosp,2024-01-27,quantile,0.95,208.65329639904465
2024-01-27,01,0,wk inc flu hosp,2024-01-27,quantile,0.975,243.8709059732828
2024-01-27,01,0,wk inc flu hosp,2024-01-27,quantile,0.99,291.69813906669305
2024-01-27,01,1,wk inc flu hosp,2024-02-03,quantile,0.01,29.715809019852024
2024-01-27,01,1,wk inc flu hosp,2024-02-03,quantile,0.025,38.08369510358374
2024-01-27,01,1,wk inc flu hosp,2024-02-03,quantile,0.05,49.009191590251604
2024-01-27,01,1,wk inc flu hosp,2024-02-03,quantile,0.1,62.539940506274164
2024-01-27,01,1,wk inc flu hosp,2024-02-03,quantile,0.15,71.61291481861262
2024-01-27,01,1,wk inc flu hosp,2024-02-03,quantile,0.2,76.20581968776598
2024-01-27,01,1,wk inc flu hosp,2024-02-03,quantile,0.25,80.08692660879692
2024-01-27,01,1,wk inc flu hosp,2024-02-03,quantile,0.3,87.49104215269762
2024-01-27,01,1,wk inc flu hosp,2024-02-03,quantile,0.35,93.00524404653362
2024-01-27,01,1,wk inc flu hosp,2024-02-03,quantile,0.4,98.79957238569865
