location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2023-12-30,-1,2023-12-30,wk inc flu hosp,quantile,0.01,108.9677826556876
01,2023-12-30,0,2024-01-06,wk inc flu hosp,quantile,0.01,108.9677826556876
01,2023-12-30,1,2024-01-13,wk inc flu hosp,quantile,0.01,108.04450936377255
01,2023-12-30,2,2024-01-20,wk inc flu hosp,quantile,0.01,104.05056934787792
01,2023-12-30,3,2024-01-27,wk inc flu hosp,quantile,0.01,96.10191832379236
01,2023-12-30,-1,2023-12-30,wk inc flu hosp,quantile,0.025,180.6685777344928
01,2023-12-30,0,2024-01-06,wk inc flu hosp,quantile,0.025,178.74662307049527
01,2023-12-30,1,2024-01-13,wk inc flu hosp,quantile,0.025,174.65220809084616
01,2023-12-30,2,2024-01-20,wk inc flu hosp,quantile,0.025,170.0391376024694
01,2023-12-30,3,2024-01-27,wk inc flu hosp,quantile,0.025,154.2654858962533
01,2023-12-30,-1,2023-12-30,wk inc flu hosp,quantile,0.05,214.70250087636612
01,2023-12-30,0,2024-01-06,wk inc flu hosp,quantile,0.05,212.05624032551788
01,2023-12-30,1,2024-01-13,wk inc flu hosp,quantile,0.05,209.28131136527242
01,2023-12-30,2,2024-01-20,wk inc flu hosp,quantile,0.05,204.65417993993807
01,2023-12-30,3,2024-01-27,wk inc flu hosp,quantile,0.05,189.48164465164984
01,2023-12-30,-1,2023-12-30,wk inc flu hosp,quantile,0.1,237.0498136384385
01,2023-12-30,0,2024-01-06,wk inc flu hosp,quantile,0.1,238.56165165804654
01,2023-12-30,1,2024-01-13,wk inc flu hosp,quantile,0.1,235.31386886075475
01,2023-12-30,2,2024-01-20,wk inc flu hosp,quantile,0.1,231.71990991036245
01,2023-12-30,3,2024-01-27,wk inc flu hosp,quantile,0.1,215.82101591012247
01,2023-12-30,-1,2023-12-30,wk inc flu hosp,quantile,0.15,253.42987837081313
01,2023-12-30,0,2024-01-06,wk inc flu hosp,quantile,0.15,259.9144745650652
01,2023-12-30,1,2024-01-13,wk inc flu hosp,quantile,0.15,267.55816026954534
01,2023-12-30,2,2024-01-20,wk inc flu hosp,quantile,0.15,262.4295772215915
01,2023-12-30,3,2024-01-27,wk inc flu hosp,quantile,0.15,252.62530005815725
01,2023-12-30,-1,2023-12-30,wk inc flu hosp,quantile,0.2,260.8700079418693
01,2023-12-30,0,2024-01-06,wk inc flu hosp,quantile,0.2,266.70967065971115
01,2023-12-30,1,2024-01-13,wk inc flu hosp,quantile,0.2,268.039861129192
01,2023-12-30,2,2024-01-20,wk inc flu hosp,quantile,0.2,269.57860415353025
01,2023-12-30,3,2024-01-27,wk inc flu hosp,quantile,0.2,257.99005933057424
01,2023-12-30,-1,2023-12-30,wk inc flu hosp,quantile,0.25,266.0643993367111
01,2023-12-30,0,2024-01-06,wk inc flu hosp,quantile,0.25,276.9348367306545
01,2023-12-30,1,2024-01-13,wk inc flu hosp,quantile,0.25,275.50652733422544
01,2023-12-30,2,2024-01-20,wk inc flu hosp,quantile,0.25,270.1467952200182
01,2023-12-30,3,2024-01-27,wk inc flu hosp,quantile,0.25,258.7868623572598
01,2023-12-30,-1,2023-12-30,wk inc flu hosp,quantile,0.3,282.85057398741145
01,2023-12-30,0,2024-01-06,wk inc flu hosp,quantile,0.3,290.698904640126
01,2023-12-30,1,2024-01-13,wk inc flu hosp,quantile,0.3,289.1767979480001
01,2023-12-30,2,2024-01-20,wk inc flu hosp,quantile,0.3,283.0100258821458
01,2023-12-30,3,2024-01-27,wk inc flu hosp,quantile,0.3,272.44672025057537
01,2023-12-30,-1,2023-12-30,wk inc flu hosp,quantile,0.35,285.91980039043506
01,2023-12-30,0,2024-01-06,wk inc flu hosp,quantile,0.35,291.98833959009164
01,2023-12-30,1,2024-01-13,wk inc flu hosp,quantile,0.35,292.73961559481705
