location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-01-27,-1,2024-01-27,wk inc flu hosp,quantile,0.01,33.28885377536217
01,2024-01-27,0,2024-02-03,wk inc flu hosp,quantile,0.01,32.52583160017251
01,2024-01-27,1,2024-02-10,wk inc flu hosp,quantile,0.01,31.076334221766857
01,2024-01-27,2,2024-02-17,wk inc flu hosp,quantile,0.01,24.169819795026964
01,2024-01-27,3,2024-02-24,wk inc flu hosp,quantile,0.01,18.639855820336177
01,2024-01-27,-1,2024-01-27,wk inc flu hosp,quantile,0.025,78.05285955856063
01,2024-01-27,0,2024-02-03,wk inc flu hosp,quantile,0.025,74.90475984492255
01,2024-01-27,1,2024-02-10,wk inc flu hosp,quantile,0.025,68.2899535925995
01,2024-01-27,2,2024-02-17,wk inc flu hosp,quantile,0.025,57.587053746252806
01,2024-01-27,3,2024-02-24,wk inc flu hosp,quantile,0.025,43.10518492747049
01,2024-01-27,-1,2024-01-27,wk inc flu hosp,quantile,0.05,115.0927040582518
01,2024-01-27,0,2024-02-03,wk inc flu hosp,quantile,0.05,100.35045030802267
01,2024-01-27,1,2024-02-10,wk inc flu hosp,quantile,0.05,89.89647714784738
01,2024-01-27,2,2024-02-17,wk inc flu hosp,quantile,0.05,81.03443776353289
01,2024-01-27,3,2024-02-24,wk inc flu hosp,quantile,0.05,57.80886005665078
01,2024-01-27,-1,2024-01-27,wk inc flu hosp,quantile,0.1,139.22611414886973
01,2024-01-27,0,2024-02-03,wk inc flu hosp,quantile,0.1,122.95278352032862
01,2024-01-27,1,2024-02-10,wk inc flu hosp,quantile,0.1,110.47114989341397
01,2024-01-27,2,2024-02-17,wk inc flu hosp,quantile,0.1,100.0587417966955
01,2024-01-27,3,2024-02-24,wk inc flu hosp,quantile,0.1,73.90172712367004
01,2024-01-27,-1,2024-01-27,wk inc flu hosp,quantile,0.15,146.84624647662307
01,2024-01-27,0,2024-02-03,wk inc flu hosp,quantile,0.15,132.03149991874372
01,2024-01-27,1,2024-02-10,wk inc flu hosp,quantile,0.15,122.97740042367776
01,2024-01-27,2,2024-02-17,wk inc flu hosp,quantile,0.15,107.17773406000452
01,2024-01-27,3,2024-02-24,wk inc flu hosp,quantile,0.15,87.0085199331488
