location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2023-12-09,-1,2023-12-09,wk inc flu hosp,quantile,0.01,14.81215084391302
01,2023-12-09,0,2023-12-16,wk inc flu hosp,quantile,0.01,14.81215084391302
01,2023-12-09,1,2023-12-23,wk inc flu hosp,quantile,0.01,14.776797632326213
01,2023-12-09,2,2023-12-30,wk inc flu hosp,quantile,0.01,14.073845543498695
01,2023-12-09,3,2024-01-06,wk inc flu hosp,quantile,0.01,13.02500233322764
01,2023-12-09,-1,2023-12-09,wk inc flu hosp,quantile,0.025,47.7294673775579
01,2023-12-09,0,2023-12-16,wk inc flu hosp,quantile,0.025,46.620248284127655
01,2023-12-09,1,2023-12-23,wk inc flu hosp,quantile,0.025,45.60245360365557
01,2023-12-09,2,2023-12-30,wk inc flu hosp,quantile,0.025,45.123647910453926
01,2023-12-09,3,2024-01-06,wk inc flu hosp,quantile,0.025,42.722350343517654
01,2023-12-09,-1,2023-12-09,wk inc flu hosp,quantile,0.05,74.74628067168722
01,2023-12-09,0,2023-12-16,wk inc flu hosp,quantile,0.05,73.66126391937496
01,2023-12-09,1,2023-12-23,wk inc flu hosp,quantile,0.05,73.65701320907831
01,2023-12-09,2,2023-12-30,wk inc flu hosp,quantile,0.05,72.09090682778105
01,2023-12-09,3,2024-01-06,wk inc flu hosp,quantile,0.05,63.84302954624007
01,2023-12-09,-1,2023-12-09,wk inc flu hosp,quantile,0.1,88.21683810588533
01,2023-12-09,0,2023-12-16,wk inc flu hosp,quantile,0.1,91.58172797378255
01,2023-12-09,1,2023-12-23,wk inc flu hosp,quantile,0.1,92.51077489177395
01,2023-12-09,2,2023-12-30,wk inc flu hosp,quantile,0.1,91.44861177055598
01,2023-12-09,3,2024-01-06,wk inc flu hosp,quantile,0.1,88.92953269630826
01,2023-12-09,-1,2023-12-09,wk inc flu hosp,quantile,0.15,98.35483460798434
01,2023-12-09,0,2023-12-16,wk inc flu hosp,quantile,0.15,106.89831840700917
01,2023-12-09,1,2023-12-23,wk inc flu hosp,quantile,0.15,110.70957460888522
01,2023-12-09,2,2023-12-30,wk inc flu hosp,quantile,0.15,111.58199433303082
01,2023-12-09,3,2024-01-06,wk inc flu hosp,quantile,0.15,108.41289569712578
01,2023-12-09,-1,2023-12-09,wk inc flu hosp,quantile,0.2,103.17268023699418
01,2023-12-09,0,2023-12-16,wk inc flu hosp,quantile,0.2,112.3134352106924
01,2023-12-09,1,2023-12-23,wk inc flu hosp,quantile,0.2,117.61577898180064
01,2023-12-09,2,2023-12-30,wk inc flu hosp,quantile,0.2,120.19736979386428
01,2023-12-09,3,2024-01-06,wk inc flu hosp,quantile,0.2,121.85497271870544
01,2023-12-09,-1,2023-12-09,wk inc flu hosp,quantile,0.25,105.81856096191987
01,2023-12-09,0,2023-12-16,wk inc flu hosp,quantile,0.25,119.83510873466173
01,2023-12-09,1,2023-12-23,wk inc flu hosp,quantile,0.25,131.9952599963752
01,2023-12-09,2,2023-12-30,wk inc flu hosp,quantile,0.25,138.64437172826135
01,2023-12-09,3,2024-01-06,wk inc flu hosp,quantile,0.25,136.71790046830256
01,2023-12-09,-1,2023-12-09,wk inc flu hosp,quantile,0.3,111.26680511138663
01,2023-12-09,0,2023-12-16,wk inc flu hosp,quantile,0.3,124.78834148482895
01,2023-12-09,1,2023-12-23,wk inc flu hosp,quantile,0.3,145.63885133584344
01,2023-12-09,2,2023-12-30,wk inc flu hosp,quantile,0.3,152.31550495452413
01,2023-12-09,3,2024-01-06,wk inc flu hosp,quantile,0.3,151.48353936088648
01,2023-12-09,-1,2023-12-09,wk inc flu hosp,quantile,0.35,116.67693369699533
01,2023-12-09,0,2023-12-16,wk inc flu hosp,quantile,0.35,134.45381249492797
01,2023-12-09,1,2023-12-23,wk inc flu hosp,quantile,0.35,159.099395443134
01,2023-12-09,2,2023-12-30,wk inc flu hosp,quantile,0.35,172.0013007767215
01,2023-12-09,3,2024-01-06,wk inc flu hosp,quantile,0.35,167.04663264949758
01,2023-12-09,-1,2023-12-09,wk inc flu hosp,quantile,0.4,120.4644467621822
01,2023-12-09,0,2023-12-16,wk inc flu hosp,quantile,0.4,142.35227430145102
01,2023-12-09,1,2023-12-23,wk inc flu hosp,quantile,0.4,170.78318034323692
01,2023-12-09,2,2023-12-30,wk inc flu hosp,quantile,0.4,180.58483597747343
01,2023-12-09,3,2024-01-06,wk inc flu hosp,quantile,0.4,180.29231808488714
01,2023-12-09,-1,2023-12-09,wk inc flu hosp,quantile,0.45,126.83947270547861
01,2023-12-09,0,2023-12-16,wk inc flu hosp,quantile,0.45,150.64960842825818
01,2023-12-09,1,2023-12-23,wk inc flu hosp,quantile,0.45,179.6480077314591
01,2023-12-09,2,2023-12-30,wk inc flu hosp,quantile,0.45,197.10371676049772
01,2023-12-09,3,2024-01-06,wk inc flu hosp,quantile,0.45,197.97167395957877
01,2023-12-09,-1,2023-12-09,wk inc flu hosp,quantile,0.5,128.18365370045885
01,2023-12-09,0,2023-12-16,wk inc flu hosp,quantile,0.5,158.0514061410245
01,2023-12-09,1,2023-12-23,wk inc flu hosp,quantile,0.5,182.77750844008028
01,2023-12-09,2,2023-12-30,wk inc flu hosp,quantile,0.5,209.0398740929563
01,2023-12-09,3,2024-01-06,wk inc flu hosp,quantile,0.5,213.18613207925785
01,2023-12-09,-1,2023-12-09,wk inc flu hosp,quantile,0.55,134.05307614834902
01,2023-12-09,0,2023-12-16,wk inc flu hosp,quantile,0.55,166.3577980239743
01,2023-12-09,1,2023-12-23,wk inc flu hosp,quantile,0.55,206.73860057656535
01,2023-12-09,2,2023-12-30,wk inc flu hosp,quantile,0.55,221.77595153186797
01,2023-12-09,3,2024-01-06,wk inc flu hosp,quantile,0.55,236.00547117407103
01,2023-12-09,-1,2023-12-09,wk inc flu hosp,quantile,0.6,140.11856257905876
01,2023-12-09,0,2023-12-16,wk inc flu hosp,quantile,0.6,172.7701415456802
01,2023-12-09,1,2023-12-23,wk inc flu hosp,quantile,0.6,217.21026290337377
01,2023-12-09,2,2023-12-30,wk inc flu hosp,quantile,0.6,249.41878760983522
01,2023-12-09,3,2024-01-06,wk inc flu hosp,quantile,0.6,257.9203327855761
01,2023-12-09,-1,2023-12-09,wk inc flu hosp,quantile,0.65,148.3881603797326
01,2023-12-09,0,2023-12-16,wk inc flu hosp,quantile,0.65,186.03235259079582
01,2023-12-09,1,2023-12-23,wk inc flu hosp,quantile,0.65,228.39449993813102
01,2023-12-09,2,2023-12-30,wk inc flu hosp,quantile,0.65,269.392638234759
01,2023-12-09,3,2024-01-06,wk inc flu hosp,quantile,0.65,276.21032356969295
01,2023-12-09,-1,2023-12-09,wk inc flu hosp,quantile,0.7,148.84768199047105
01,2023-12-09,0,2023-12-16,wk inc flu hosp,quantile,0.7,190.07903739835717
01,2023-12-09,1,2023-12-23,wk inc flu hosp,quantile,0.7,242.45696911729507
01,2023-12-09,2,2023-12-30,wk inc flu hosp,quantile,0.7,282.05266341709375
01,2023-12-09,3,2024-01-06,wk inc flu hosp,quantile,0.7,294.20484256654447
01,2023-12-09,-1,2023-12-09,wk inc flu hosp,quantile,0.75,158.1307472002292
01,2023-12-09,0,2023-12-16,wk inc flu hosp,quantile,0.75,200.64608601552786
01,2023-12-09,1,2023-12-23,wk inc flu hosp,quantile,0.75,243.84735740629486
01,2023-12-09,2,2023-12-30,wk inc flu hosp,quantile,0.75,288.92674110814613
01,2023-12-09,3,2024-01-06,wk inc flu hosp,quantile,0.75,304.0621280141561
01,2023-12-09,-1,2023-12-09,wk inc flu hosp,quantile,0.8,161.78178322473067
01,2023-12-09,0,2023-12-16,wk inc flu hosp,quantile,0.8,207.50385086440335
01,2023-12-09,1,2023-12-23,wk inc flu hosp,quantile,0.8,249.68704833135172
01,2023-12-09,2,2023-12-30,wk inc flu hosp,quantile,0.8,295.9914801584226
