location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-04-06,-1,2024-04-06,wk inc flu hosp,quantile,0.01,4.2444635427000215
01,2024-04-06,0,2024-04-13,wk inc flu hosp,quantile,0.01,4.2444635427000215
01,2024-04-06,1,2024-04-20,wk inc flu hosp,quantile,0.01,3.906613752293733
01,2024-04-06,2,2024-04-27,wk inc flu hosp,quantile,0.01,3.0028267762213283
01,2024-04-06,3,2024-05-04,wk inc flu hosp,quantile,0.01,1.9056671715758788
01,2024-04-06,-1,2024-04-06,wk inc flu hosp,quantile,0.025,19.454092854306058
01,2024-04-06,0,2024-04-13,wk inc flu hosp,quantile,0.025,18.668512234026302
01,2024-04-06,1,2024-04-20,wk inc flu hosp,quantile,0.025,15.889290078450907
01,2024-04-06,2,2024-04-27,wk inc flu hosp,quantile,0.025,13.356075930152405
01,2024-04-06,3,2024-05-04,wk inc flu hosp,quantile,0.025,11.130787931334057
01,2024-04-06,-1,2024-04-06,wk inc flu hosp,quantile,0.05,28.327265613986597
01,2024-04-06,0,2024-04-13,wk inc flu hosp,quantile,0.05,25.94999594604769
01,2024-04-06,1,2024-04-20,wk inc flu hosp,quantile,0.05,21.853704148670005
01,2024-04-06,2,2024-04-27,wk inc flu hosp,quantile,0.05,17.77199290977133
01,2024-04-06,3,2024-05-04,wk inc flu hosp,quantile,0.05,13.73089713565115
01,2024-04-06,-1,2024-04-06,wk inc flu hosp,quantile,0.1,34.921238714879976
01,2024-04-06,0,2024-04-13,wk inc flu hosp,quantile,0.1,31.08171582851971
01,2024-04-06,1,2024-04-20,wk inc flu hosp,quantile,0.1,27.182963787190687
01,2024-04-06,2,2024-04-27,wk inc flu hosp,quantile,0.1,21.255818828088028
01,2024-04-06,3,2024-05-04,wk inc flu hosp,quantile,0.1,16.798744972111717
01,2024-04-06,-1,2024-04-06,wk inc flu hosp,quantile,0.15,36.89957934620157
01,2024-04-06,0,2024-04-13,wk inc flu hosp,quantile,0.15,32.55078837763099
01,2024-04-06,1,2024-04-20,wk inc flu hosp,quantile,0.15,29.246211597887417
01,2024-04-06,2,2024-04-27,wk inc flu hosp,quantile,0.15,22.935956566229773
01,2024-04-06,3,2024-05-04,wk inc flu hosp,quantile,0.15,19.12318759876106
01,2024-04-06,-1,2024-04-06,wk inc flu hosp,quantile,0.2,39.27924530075808
01,2024-04-06,0,2024-04-13,wk inc flu hosp,quantile,0.2,34.89301616424474
01,2024-04-06,1,2024-04-20,wk inc flu hosp,quantile,0.2,31.93211365732826
01,2024-04-06,2,2024-04-27,wk inc flu hosp,quantile,0.2,25.05438636382591
01,2024-04-06,3,2024-05-04,wk inc flu hosp,quantile,0.2,20.596134981906943
01,2024-04-06,-1,2024-04-06,wk inc flu hosp,quantile,0.25,43.05438539395247
01,2024-04-06,0,2024-04-13,wk inc flu hosp,quantile,0.25,40.01230903698556
01,2024-04-06,1,2024-04-20,wk inc flu hosp,quantile,0.25,34.76052800441376
01,2024-04-06,2,2024-04-27,wk inc flu hosp,quantile,0.25,26.263949988113996
01,2024-04-06,3,2024-05-04,wk inc flu hosp,quantile,0.25,20.8157767082088
01,2024-04-06,-1,2024-04-06,wk inc flu hosp,quantile,0.3,45.25513529003718
01,2024-04-06,0,2024-04-13,wk inc flu hosp,quantile,0.3,42.478415898918925
01,2024-04-06,1,2024-04-20,wk inc flu hosp,quantile,0.3,35.602136641676445
01,2024-04-06,2,2024-04-27,wk inc flu hosp,quantile,0.3,28.065095710166116
01,2024-04-06,3,2024-05-04,wk inc flu hosp,quantile,0.3,23.036222703406672
01,2024-04-06,-1,2024-04-06,wk inc flu hosp,quantile,0.35,47.72971033268371
01,2024-04-06,0,2024-04-13,wk inc flu hosp,quantile,0.35,44.4207878224203
01,2024-04-06,1,2024-04-20,wk inc flu hosp,quantile,0.35,36.11786974863919
01,2024-04-06,2,2024-04-27,wk inc flu hosp,quantile,0.35,29.59217166538442
01,2024-04-06,3,2024-05-04,wk inc flu hosp,quantile,0.35,23.96725028326937
01,2024-04-06,-1,2024-04-06,wk inc flu hosp,quantile,0.4,52.685901801576094
01,2024-04-06,0,2024-04-13,wk inc flu hosp,quantile,0.4,48.45653431800465
01,2024-04-06,1,2024-04-20,wk inc flu hosp,quantile,0.4,38.22762212365102
01,2024-04-06,2,2024-04-27,wk inc flu hosp,quantile,0.4,31.60462798036464
01,2024-04-06,3,2024-05-04,wk inc flu hosp,quantile,0.4,24.31790384748519
01,2024-04-06,-1,2024-04-06,wk inc flu hosp,quantile,0.45,55.37435189481472
01,2024-04-06,0,2024-04-13,wk inc flu hosp,quantile,0.45,49.66706767698295
01,2024-04-06,1,2024-04-20,wk inc flu hosp,quantile,0.45,39.86458112715025
01,2024-04-06,2,2024-04-27,wk inc flu hosp,quantile,0.45,34.961316962684144
01,2024-04-06,3,2024-05-04,wk inc flu hosp,quantile,0.45,29.814979005656646
01,2024-04-06,-1,2024-04-06,wk inc flu hosp,quantile,0.5,55.602785248608996
01,2024-04-06,0,2024-04-13,wk inc flu hosp,quantile,0.5,50.68538394782035
01,2024-04-06,1,2024-04-20,wk inc flu hosp,quantile,0.5,41.26425947649361
01,2024-04-06,2,2024-04-27,wk inc flu hosp,quantile,0.5,35.11141886695352
01,2024-04-06,3,2024-05-04,wk inc flu hosp,quantile,0.5,30.191850602232744
01,2024-04-06,-1,2024-04-06,wk inc flu hosp,quantile,0.55,57.60153937296452
01,2024-04-06,0,2024-04-13,wk inc flu hosp,quantile,0.55,51.199065805600526
01,2024-04-06,1,2024-04-20,wk inc flu hosp,quantile,0.55,41.28871997777997
01,2024-04-06,2,2024-04-27,wk inc flu hosp,quantile,0.55,35.27804212704618
01,2024-04-06,3,2024-05-04,wk inc flu hosp,quantile,0.55,30.395547723000394
01,2024-04-06,-1,2024-04-06,wk inc flu hosp,quantile,0.6,58.314935136559576
01,2024-04-06,0,2024-04-13,wk inc flu hosp,quantile,0.6,51.66151065097797
01,2024-04-06,1,2024-04-20,wk inc flu hosp,quantile,0.6,41.95350709929185
01,2024-04-06,2,2024-04-27,wk inc flu hosp,quantile,0.6,35.637609281361435
01,2024-04-06,3,2024-05-04,wk inc flu hosp,quantile,0.6,31.23701765766982
01,2024-04-06,-1,2024-04-06,wk inc flu hosp,quantile,0.65,58.88580884583693
01,2024-04-06,0,2024-04-13,wk inc flu hosp,quantile,0.65,51.66319995946281
01,2024-04-06,1,2024-04-20,wk inc flu hosp,quantile,0.65,42.11733940989288
01,2024-04-06,2,2024-04-27,wk inc flu hosp,quantile,0.65,36.03790049450687
01,2024-04-06,3,2024-05-04,wk inc flu hosp,quantile,0.65,32.82754732045902
01,2024-04-06,-1,2024-04-06,wk inc flu hosp,quantile,0.7,60.301393731060344
01,2024-04-06,0,2024-04-13,wk inc flu hosp,quantile,0.7,52.66147594635562
01,2024-04-06,1,2024-04-20,wk inc flu hosp,quantile,0.7,42.41054006515031
