location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-03-02,-1,2024-03-02,wk inc flu hosp,quantile,0.01,15.437683860156326
01,2024-03-02,0,2024-03-09,wk inc flu hosp,quantile,0.01,15.437683860156326
01,2024-03-02,1,2024-03-16,wk inc flu hosp,quantile,0.01,15.011782863353947
01,2024-03-02,2,2024-03-23,wk inc flu hosp,quantile,0.01,13.881900261283706
01,2024-03-02,3,2024-03-30,wk inc flu hosp,quantile,0.01,11.682669338048166
01,2024-03-02,-1,2024-03-02,wk inc flu hosp,quantile,0.025,39.24901481860261
01,2024-03-02,0,2024-03-09,wk inc flu hosp,quantile,0.025,38.055736707323035
01,2024-03-02,1,2024-03-16,wk inc flu hosp,quantile,0.025,33.60464794321013
01,2024-03-02,2,2024-03-23,wk inc flu hosp,quantile,0.025,30.322183530834554
01,2024-03-02,3,2024-03-30,wk inc flu hosp,quantile,0.025,25.963088277203312
01,2024-03-02,-1,2024-03-02,wk inc flu hosp,quantile,0.05,53.270531206481124
01,2024-03-02,0,2024-03-09,wk inc flu hosp,quantile,0.05,48.538884506548435
01,2024-03-02,1,2024-03-16,wk inc flu hosp,quantile,0.05,44.67577679204949
01,2024-03-02,2,2024-03-23,wk inc flu hosp,quantile,0.05,40.06289577685211
01,2024-03-02,3,2024-03-30,wk inc flu hosp,quantile,0.05,33.631579712948145
01,2024-03-02,-1,2024-03-02,wk inc flu hosp,quantile,0.1,62.45527818145927
01,2024-03-02,0,2024-03-09,wk inc flu hosp,quantile,0.1,58.40628459295637
01,2024-03-02,1,2024-03-16,wk inc flu hosp,quantile,0.1,55.00383571727222
01,2024-03-02,2,2024-03-23,wk inc flu hosp,quantile,0.1,50.96345532779404
01,2024-03-02,3,2024-03-30,wk inc flu hosp,quantile,0.1,44.90626117971045
01,2024-03-02,-1,2024-03-02,wk inc flu hosp,quantile,0.15,64.50116068288678
01,2024-03-02,0,2024-03-09,wk inc flu hosp,quantile,0.15,62.58714627846833
01,2024-03-02,1,2024-03-16,wk inc flu hosp,quantile,0.15,57.821080870790084
01,2024-03-02,2,2024-03-23,wk inc flu hosp,quantile,0.15,53.519658103862895
01,2024-03-02,3,2024-03-30,wk inc flu hosp,quantile,0.15,48.61708965104888
01,2024-03-02,-1,2024-03-02,wk inc flu hosp,quantile,0.2,66.64312898093172
01,2024-03-02,0,2024-03-09,wk inc flu hosp,quantile,0.2,64.56293675523709
01,2024-03-02,1,2024-03-16,wk inc flu hosp,quantile,0.2,59.080472826056415
01,2024-03-02,2,2024-03-23,wk inc flu hosp,quantile,0.2,54.67250579340969
01,2024-03-02,3,2024-03-30,wk inc flu hosp,quantile,0.2,50.082735286864406
01,2024-03-02,-1,2024-03-02,wk inc flu hosp,quantile,0.25,67.87640817204156
01,2024-03-02,0,2024-03-09,wk inc flu hosp,quantile,0.25,64.74257433746625
01,2024-03-02,1,2024-03-16,wk inc flu hosp,quantile,0.25,59.535468543419846
01,2024-03-02,2,2024-03-23,wk inc flu hosp,quantile,0.25,54.95482532197325
01,2024-03-02,3,2024-03-30,wk inc flu hosp,quantile,0.25,50.68338639477854
