location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-02-10,-1,2024-02-10,wk inc flu hosp,quantile,0.01,15.205977856275362
01,2024-02-10,0,2024-02-17,wk inc flu hosp,quantile,0.01,15.205977856275362
01,2024-02-10,1,2024-02-24,wk inc flu hosp,quantile,0.01,14.012063549653389
01,2024-02-10,2,2024-03-02,wk inc flu hosp,quantile,0.01,11.958898515739923
01,2024-02-10,3,2024-03-09,wk inc flu hosp,quantile,0.01,10.013661288896596
01,2024-02-10,-1,2024-02-10,wk inc flu hosp,quantile,0.025,33.31636210504835
01,2024-02-10,0,2024-02-17,wk inc flu hosp,quantile,0.025,31.138110159036323
01,2024-02-10,1,2024-02-24,wk inc flu hosp,quantile,0.025,27.006414692115676
01,2024-02-10,2,2024-03-02,wk inc flu hosp,quantile,0.025,23.681186956867947
01,2024-02-10,3,2024-03-09,wk inc flu hosp,quantile,0.025,18.529965807205798
01,2024-02-10,-1,2024-02-10,wk inc flu hosp,quantile,0.05,43.30152499873758
01,2024-02-10,0,2024-02-17,wk inc flu hosp,quantile,0.05,35.59624581721197
01,2024-02-10,1,2024-02-24,wk inc flu hosp,quantile,0.05,30.829469088765233
01,2024-02-10,2,2024-03-02,wk inc flu hosp,quantile,0.05,27.606085381646007
01,2024-02-10,3,2024-03-09,wk inc flu hosp,quantile,0.05,21.214756122437784
01,2024-02-10,-1,2024-02-10,wk inc flu hosp,quantile,0.1,55.48325099532768
01,2024-02-10,0,2024-02-17,wk inc flu hosp,quantile,0.1,42.990983293698726
01,2024-02-10,1,2024-02-24,wk inc flu hosp,quantile,0.1,37.63874544825146
01,2024-02-10,2,2024-03-02,wk inc flu hosp,quantile,0.1,32.31866074137999
01,2024-02-10,3,2024-03-09,wk inc flu hosp,quantile,0.1,27.200007750243735
01,2024-02-10,-1,2024-02-10,wk inc flu hosp,quantile,0.15,59.97036108019164
01,2024-02-10,0,2024-02-17,wk inc flu hosp,quantile,0.15,45.502410680352945
01,2024-02-10,1,2024-02-24,wk inc flu hosp,quantile,0.15,38.34401665245581
01,2024-02-10,2,2024-03-02,wk inc flu hosp,quantile,0.15,33.90286997131272
01,2024-02-10,3,2024-03-09,wk inc flu hosp,quantile,0.15,28.55740700629947
01,2024-02-10,-1,2024-02-10,wk inc flu hosp,quantile,0.2,62.13110606511323
01,2024-02-10,0,2024-02-17,wk inc flu hosp,quantile,0.2,48.2156345828909
01,2024-02-10,1,2024-02-24,wk inc flu hosp,quantile,0.2,38.69345557550104
01,2024-02-10,2,2024-03-02,wk inc flu hosp,quantile,0.2,33.908298386503134
01,2024-02-10,3,2024-03-09,wk inc flu hosp,quantile,0.2,29.478052864641942
01,2024-02-10,-1,2024-02-10,wk inc flu hosp,quantile,0.25,65.18377628866266
01,2024-02-10,0,2024-02-17,wk inc flu hosp,quantile,0.25,50.33831981535746
01,2024-02-10,1,2024-02-24,wk inc flu hosp,quantile,0.25,39.356848099935796
01,2024-02-10,2,2024-03-02,wk inc flu hosp,quantile,0.25,34.57670707188054
01,2024-02-10,3,2024-03-09,wk inc flu hosp,quantile,0.25,29.5311289727371
01,2024-02-10,-1,2024-02-10,wk inc flu hosp,quantile,0.3,66.12974232682986
01,2024-02-10,0,2024-02-17,wk inc flu hosp,quantile,0.3,55.47269879083124
01,2024-02-10,1,2024-02-24,wk inc flu hosp,quantile,0.3,42.16969162927161
01,2024-02-10,2,2024-03-02,wk inc flu hosp,quantile,0.3,35.02250106776377
01,2024-02-10,3,2024-03-09,wk inc flu hosp,quantile,0.3,31.006442615153198
01,2024-02-10,-1,2024-02-10,wk inc flu hosp,quantile,0.35,72.00126507793162
01,2024-02-10,0,2024-02-17,wk inc flu hosp,quantile,0.35,57.60017523738196
01,2024-02-10,1,2024-02-24,wk inc flu hosp,quantile,0.35,43.14332016263201
01,2024-02-10,2,2024-03-02,wk inc flu hosp,quantile,0.35,35.025658257437144
01,2024-02-10,3,2024-03-09,wk inc flu hosp,quantile,0.35,31.958391491038633
01,2024-02-10,-1,2024-02-10,wk inc flu hosp,quantile,0.4,72.98078119532347
01,2024-02-10,0,2024-02-17,wk inc flu hosp,quantile,0.4,59.04771333127714
01,2024-02-10,1,2024-02-24,wk inc flu hosp,quantile,0.4,44.14363241536695
01,2024-02-10,2,2024-03-02,wk inc flu hosp,quantile,0.4,35.122593240445845
01,2024-02-10,3,2024-03-09,wk inc flu hosp,quantile,0.4,32.68486834792714
01,2024-02-10,-1,2024-02-10,wk inc flu hosp,quantile,0.45,74.1246360096525
01,2024-02-10,0,2024-02-17,wk inc flu hosp,quantile,0.45,59.373359277692614
01,2024-02-10,1,2024-02-24,wk inc flu hosp,quantile,0.45,45.39757729204096
01,2024-02-10,2,2024-03-02,wk inc flu hosp,quantile,0.45,35.32556027785699
01,2024-02-10,3,2024-03-09,wk inc flu hosp,quantile,0.45,32.778424897731696
01,2024-02-10,-1,2024-02-10,wk inc flu hosp,quantile,0.5,74.67693730404545
01,2024-02-10,0,2024-02-17,wk inc flu hosp,quantile,0.5,59.91276640329617
