location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2023-11-18,-1,2023-11-18,wk inc flu hosp,quantile,0.01,6.127460823211811
01,2023-11-18,0,2023-11-25,wk inc flu hosp,quantile,0.01,6.127460823211811
01,2023-11-18,1,2023-12-02,wk inc flu hosp,quantile,0.01,6.127460823211811
01,2023-11-18,2,2023-12-09,wk inc flu hosp,quantile,0.01,6.756949546563943
01,2023-11-18,3,2023-12-16,wk inc flu hosp,quantile,0.01,6.511850279197012
01,2023-11-18,-1,2023-11-18,wk inc flu hosp,quantile,0.025,32.71163423819234
01,2023-11-18,0,2023-11-25,wk inc flu hosp,quantile,0.025,32.65809317842818
01,2023-11-18,1,2023-12-02,wk inc flu hosp,quantile,0.025,31.801776048228458
01,2023-11-18,2,2023-12-09,wk inc flu hosp,quantile,0.025,31.187292513510823
01,2023-11-18,3,2023-12-16,wk inc flu hosp,quantile,0.025,30.110881522431626
01,2023-11-18,-1,2023-11-18,wk inc flu hosp,quantile,0.05,49.790501973572056
01,2023-11-18,0,2023-11-25,wk inc flu hosp,quantile,0.05,51.242691613266494
01,2023-11-18,1,2023-12-02,wk inc flu hosp,quantile,0.05,52.17558994454694
01,2023-11-18,2,2023-12-09,wk inc flu hosp,quantile,0.05,51.22359326764767
01,2023-11-18,3,2023-12-16,wk inc flu hosp,quantile,0.05,48.80719976474695
01,2023-11-18,-1,2023-11-18,wk inc flu hosp,quantile,0.1,55.00970125214358
01,2023-11-18,0,2023-11-25,wk inc flu hosp,quantile,0.1,60.3414186444295
01,2023-11-18,1,2023-12-02,wk inc flu hosp,quantile,0.1,64.60118728030854
01,2023-11-18,2,2023-12-09,wk inc flu hosp,quantile,0.1,65.15850083292744
01,2023-11-18,3,2023-12-16,wk inc flu hosp,quantile,0.1,64.10047794345189
01,2023-11-18,-1,2023-11-18,wk inc flu hosp,quantile,0.15,59.03378973611387
01,2023-11-18,0,2023-11-25,wk inc flu hosp,quantile,0.15,65.4262658256087
01,2023-11-18,1,2023-12-02,wk inc flu hosp,quantile,0.15,72.02288476525949
01,2023-11-18,2,2023-12-09,wk inc flu hosp,quantile,0.15,76.18243094633655
01,2023-11-18,3,2023-12-16,wk inc flu hosp,quantile,0.15,76.1508875761561
01,2023-11-18,-1,2023-11-18,wk inc flu hosp,quantile,0.2,60.108282490083084
01,2023-11-18,0,2023-11-25,wk inc flu hosp,quantile,0.2,65.9091749273782
01,2023-11-18,1,2023-12-02,wk inc flu hosp,quantile,0.2,76.27544785714376
01,2023-11-18,2,2023-12-09,wk inc flu hosp,quantile,0.2,81.03158539957074
01,2023-11-18,3,2023-12-16,wk inc flu hosp,quantile,0.2,84.14845092549675
01,2023-11-18,-1,2023-11-18,wk inc flu hosp,quantile,0.25,63.51277909899696
01,2023-11-18,0,2023-11-25,wk inc flu hosp,quantile,0.25,71.92477260572062
01,2023-11-18,1,2023-12-02,wk inc flu hosp,quantile,0.25,81.82950205092087
01,2023-11-18,2,2023-12-09,wk inc flu hosp,quantile,0.25,90.51468991550797
01,2023-11-18,3,2023-12-16,wk inc flu hosp,quantile,0.25,94.19515158439627
01,2023-11-18,-1,2023-11-18,wk inc flu hosp,quantile,0.3,65.93845487576252
01,2023-11-18,0,2023-11-25,wk inc flu hosp,quantile,0.3,74.73960839349864
01,2023-11-18,1,2023-12-02,wk inc flu hosp,quantile,0.3,89.83396261194659
01,2023-11-18,2,2023-12-09,wk inc flu hosp,quantile,0.3,98.89559528008239
01,2023-11-18,3,2023-12-16,wk inc flu hosp,quantile,0.3,104.91198633752899
01,2023-11-18,-1,2023-11-18,wk inc flu hosp,quantile,0.35,69.29079799295037
01,2023-11-18,0,2023-11-25,wk inc flu hosp,quantile,0.35,79.16969261092399
01,2023-11-18,1,2023-12-02,wk inc flu hosp,quantile,0.35,95.9467796247673
01,2023-11-18,2,2023-12-09,wk inc flu hosp,quantile,0.35,114.29487889298574
01,2023-11-18,3,2023-12-16,wk inc flu hosp,quantile,0.35,120.68928910553547
01,2023-11-18,-1,2023-11-18,wk inc flu hosp,quantile,0.4,72.83022107683573
01,2023-11-18,0,2023-11-25,wk inc flu hosp,quantile,0.4,83.33768518868965
01,2023-11-18,1,2023-12-02,wk inc flu hosp,quantile,0.4,106.53194881546526
01,2023-11-18,2,2023-12-09,wk inc flu hosp,quantile,0.4,124.99789249729024
01,2023-11-18,3,2023-12-16,wk inc flu hosp,quantile,0.4,135.08148486001463
01,2023-11-18,-1,2023-11-18,wk inc flu hosp,quantile,0.45,77.31864502637208
01,2023-11-18,0,2023-11-25,wk inc flu hosp,quantile,0.45,91.31928340804276
01,2023-11-18,1,2023-12-02,wk inc flu hosp,quantile,0.45,122.44664478265747
01,2023-11-18,2,2023-12-09,wk inc flu hosp,quantile,0.45,140.69396956149512
01,2023-11-18,3,2023-12-16,wk inc flu hosp,quantile,0.45,153.1397438614328
01,2023-11-18,-1,2023-11-18,wk inc flu hosp,quantile,0.5,78.97400290726162
01,2023-11-18,0,2023-11-25,wk inc flu hosp,quantile,0.5,97.25945241701443
01,2023-11-18,1,2023-12-02,wk inc flu hosp,quantile,0.5,129.79550146727323
01,2023-11-18,2,2023-12-09,wk inc flu hosp,quantile,0.5,153.83210179821089
01,2023-11-18,3,2023-12-16,wk inc flu hosp,quantile,0.5,168.14885866196562
