location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2023-10-21,-1,2023-10-21,wk inc flu hosp,quantile,0.01,0.0
01,2023-10-21,0,2023-10-28,wk inc flu hosp,quantile,0.01,0.0
01,2023-10-21,1,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
01,2023-10-21,2,2023-11-11,wk inc flu hosp,quantile,0.01,0.0
01,2023-10-21,3,2023-11-18,wk inc flu hosp,quantile,0.01,0.0
01,2023-10-21,-1,2023-10-21,wk inc flu hosp,quantile,0.025,10.156876078504611
01,2023-10-21,0,2023-10-28,wk inc flu hosp,quantile,0.025,10.153999145645846
01,2023-10-21,1,2023-11-04,wk inc flu hosp,quantile,0.025,10.03842222832597
01,2023-10-21,2,2023-11-11,wk inc flu hosp,quantile,0.025,9.888512936477472
01,2023-10-21,3,2023-11-18,wk inc flu hosp,quantile,0.025,9.560020312935997
01,2023-10-21,-1,2023-10-21,wk inc flu hosp,quantile,0.05,21.068019991635488
01,2023-10-21,0,2023-10-28,wk inc flu hosp,quantile,0.05,21.483851528880457
01,2023-10-21,1,2023-11-04,wk inc flu hosp,quantile,0.05,21.41642881039928
01,2023-10-21,2,2023-11-11,wk inc flu hosp,quantile,0.05,21.12486909972566
01,2023-10-21,3,2023-11-18,wk inc flu hosp,quantile,0.05,20.83056471453453
01,2023-10-21,-1,2023-10-21,wk inc flu hosp,quantile,0.1,25.757616456552938
01,2023-10-21,0,2023-10-28,wk inc flu hosp,quantile,0.1,28.763799530402746
01,2023-10-21,1,2023-11-04,wk inc flu hosp,quantile,0.1,30.717108450197188
01,2023-10-21,2,2023-11-11,wk inc flu hosp,quantile,0.1,31.919014824913152
01,2023-10-21,3,2023-11-18,wk inc flu hosp,quantile,0.1,31.67014692072817
01,2023-10-21,-1,2023-10-21,wk inc flu hosp,quantile,0.15,27.272910716288752
01,2023-10-21,0,2023-10-28,wk inc flu hosp,quantile,0.15,31.615233129885723
01,2023-10-21,1,2023-11-04,wk inc flu hosp,quantile,0.15,34.450643493592686
01,2023-10-21,2,2023-11-11,wk inc flu hosp,quantile,0.15,36.342013797251255
01,2023-10-21,3,2023-11-18,wk inc flu hosp,quantile,0.15,37.69834988865916
01,2023-10-21,-1,2023-10-21,wk inc flu hosp,quantile,0.2,29.140059623604046
01,2023-10-21,0,2023-10-28,wk inc flu hosp,quantile,0.2,34.10145895813921
01,2023-10-21,1,2023-11-04,wk inc flu hosp,quantile,0.2,38.95428973129323
01,2023-10-21,2,2023-11-11,wk inc flu hosp,quantile,0.2,42.05025687368344
01,2023-10-21,3,2023-11-18,wk inc flu hosp,quantile,0.2,43.685367857298885
01,2023-10-21,-1,2023-10-21,wk inc flu hosp,quantile,0.25,30.360466540440992
01,2023-10-21,0,2023-10-28,wk inc flu hosp,quantile,0.25,36.6617507394732
01,2023-10-21,1,2023-11-04,wk inc flu hosp,quantile,0.25,43.04157528876354
01,2023-10-21,2,2023-11-11,wk inc flu hosp,quantile,0.25,48.083441212834884
01,2023-10-21,3,2023-11-18,wk inc flu hosp,quantile,0.25,50.39937712421553
01,2023-10-21,-1,2023-10-21,wk inc flu hosp,quantile,0.3,31.23095957623501
01,2023-10-21,0,2023-10-28,wk inc flu hosp,quantile,0.3,37.84633985440621
