location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2023-11-11,-1,2023-11-11,wk inc flu hosp,quantile,0.01,0.0
01,2023-11-11,0,2023-11-18,wk inc flu hosp,quantile,0.01,0.0
01,2023-11-11,1,2023-11-25,wk inc flu hosp,quantile,0.01,0.0
01,2023-11-11,2,2023-12-02,wk inc flu hosp,quantile,0.01,0.0
01,2023-11-11,3,2023-12-09,wk inc flu hosp,quantile,0.01,0.0
01,2023-11-11,-1,2023-11-11,wk inc flu hosp,quantile,0.025,20.527185911195335
01,2023-11-11,0,2023-11-18,wk inc flu hosp,quantile,0.025,20.477874536717774
01,2023-11-11,1,2023-11-25,wk inc flu hosp,quantile,0.025,20.432789634974476
01,2023-11-11,2,2023-12-02,wk inc flu hosp,quantile,0.025,20.650816827978694
01,2023-11-11,3,2023-12-09,wk inc flu hosp,quantile,0.025,18.9053633328092
01,2023-11-11,-1,2023-11-11,wk inc flu hosp,quantile,0.05,33.29806740891713
01,2023-11-11,0,2023-11-18,wk inc flu hosp,quantile,0.05,34.569349218164355
01,2023-11-11,1,2023-11-25,wk inc flu hosp,quantile,0.05,35.1040486792398
01,2023-11-11,2,2023-12-02,wk inc flu hosp,quantile,0.05,34.79431725573284
01,2023-11-11,3,2023-12-09,wk inc flu hosp,quantile,0.05,32.86253272351727
01,2023-11-11,-1,2023-11-11,wk inc flu hosp,quantile,0.1,39.31541596631815
01,2023-11-11,0,2023-11-18,wk inc flu hosp,quantile,0.1,43.16850061998339
01,2023-11-11,1,2023-11-25,wk inc flu hosp,quantile,0.1,46.27726000029017
01,2023-11-11,2,2023-12-02,wk inc flu hosp,quantile,0.1,47.864444763366244
01,2023-11-11,3,2023-12-09,wk inc flu hosp,quantile,0.1,46.806511405269596
01,2023-11-11,-1,2023-11-11,wk inc flu hosp,quantile,0.15,39.50417294001559
01,2023-11-11,0,2023-11-18,wk inc flu hosp,quantile,0.15,43.59335569898129
01,2023-11-11,1,2023-11-25,wk inc flu hosp,quantile,0.15,47.520274494305106
01,2023-11-11,2,2023-12-02,wk inc flu hosp,quantile,0.15,51.21094379803583
01,2023-11-11,3,2023-12-09,wk inc flu hosp,quantile,0.15,51.835878942369305
01,2023-11-11,-1,2023-11-11,wk inc flu hosp,quantile,0.2,40.674613309172926
01,2023-11-11,0,2023-11-18,wk inc flu hosp,quantile,0.2,45.057452455854424
01,2023-11-11,1,2023-11-25,wk inc flu hosp,quantile,0.2,50.35268531001175
01,2023-11-11,2,2023-12-02,wk inc flu hosp,quantile,0.2,54.28159464467021
01,2023-11-11,3,2023-12-09,wk inc flu hosp,quantile,0.2,57.0000034382278
01,2023-11-11,-1,2023-11-11,wk inc flu hosp,quantile,0.25,40.85409523342757
01,2023-11-11,0,2023-11-18,wk inc flu hosp,quantile,0.25,45.15058133297197
