location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2023-11-25,-1,2023-11-25,wk inc flu hosp,quantile,0.01,11.516184930853587
01,2023-11-25,0,2023-12-02,wk inc flu hosp,quantile,0.01,11.516184930853587
01,2023-11-25,1,2023-12-09,wk inc flu hosp,quantile,0.01,11.516184930853587
01,2023-11-25,2,2023-12-16,wk inc flu hosp,quantile,0.01,11.5347613018309
01,2023-11-25,3,2023-12-23,wk inc flu hosp,quantile,0.01,10.768983516541207
01,2023-11-25,-1,2023-11-25,wk inc flu hosp,quantile,0.025,45.81672182335103
01,2023-11-25,0,2023-12-02,wk inc flu hosp,quantile,0.025,44.887866690306154
01,2023-11-25,1,2023-12-09,wk inc flu hosp,quantile,0.025,43.57233865992903
01,2023-11-25,2,2023-12-16,wk inc flu hosp,quantile,0.025,43.59472383053879
01,2023-11-25,3,2023-12-23,wk inc flu hosp,quantile,0.025,40.95700091502788
01,2023-11-25,-1,2023-11-25,wk inc flu hosp,quantile,0.05,64.48203616372703
01,2023-11-25,0,2023-12-02,wk inc flu hosp,quantile,0.05,66.51517883354444
01,2023-11-25,1,2023-12-09,wk inc flu hosp,quantile,0.05,66.97979718668081
01,2023-11-25,2,2023-12-16,wk inc flu hosp,quantile,0.05,66.14489622377837
01,2023-11-25,3,2023-12-23,wk inc flu hosp,quantile,0.05,64.21103982623661
01,2023-11-25,-1,2023-11-25,wk inc flu hosp,quantile,0.1,71.98934624245999
01,2023-11-25,0,2023-12-02,wk inc flu hosp,quantile,0.1,78.493428132961
01,2023-11-25,1,2023-12-09,wk inc flu hosp,quantile,0.1,83.42176845345041
01,2023-11-25,2,2023-12-16,wk inc flu hosp,quantile,0.1,84.45345832186256
01,2023-11-25,3,2023-12-23,wk inc flu hosp,quantile,0.1,83.62276552807846
01,2023-11-25,-1,2023-11-25,wk inc flu hosp,quantile,0.15,75.73629253574127
01,2023-11-25,0,2023-12-02,wk inc flu hosp,quantile,0.15,85.83010003252004
01,2023-11-25,1,2023-12-09,wk inc flu hosp,quantile,0.15,97.26705605561695
01,2023-11-25,2,2023-12-16,wk inc flu hosp,quantile,0.15,100.22342283644349
01,2023-11-25,3,2023-12-23,wk inc flu hosp,quantile,0.15,99.66654138104552
01,2023-11-25,-1,2023-11-25,wk inc flu hosp,quantile,0.2,77.90659482136736
01,2023-11-25,0,2023-12-02,wk inc flu hosp,quantile,0.2,89.44691634933876
01,2023-11-25,1,2023-12-09,wk inc flu hosp,quantile,0.2,103.13896059679995
01,2023-11-25,2,2023-12-16,wk inc flu hosp,quantile,0.2,112.94906106196527
01,2023-11-25,3,2023-12-23,wk inc flu hosp,quantile,0.2,114.12682348332635
01,2023-11-25,-1,2023-11-25,wk inc flu hosp,quantile,0.25,81.19482504910633
01,2023-11-25,0,2023-12-02,wk inc flu hosp,quantile,0.25,93.52635760541386
01,2023-11-25,1,2023-12-09,wk inc flu hosp,quantile,0.25,112.75411397785047
01,2023-11-25,2,2023-12-16,wk inc flu hosp,quantile,0.25,125.46564311317852
01,2023-11-25,3,2023-12-23,wk inc flu hosp,quantile,0.25,127.31013087197115
01,2023-11-25,-1,2023-11-25,wk inc flu hosp,quantile,0.3,84.54024873163583
01,2023-11-25,0,2023-12-02,wk inc flu hosp,quantile,0.3,94.30122694222761
01,2023-11-25,1,2023-12-09,wk inc flu hosp,quantile,0.3,122.24656446819527
01,2023-11-25,2,2023-12-16,wk inc flu hosp,quantile,0.3,135.85342584583992
01,2023-11-25,3,2023-12-23,wk inc flu hosp,quantile,0.3,142.6943327342833
01,2023-11-25,-1,2023-11-25,wk inc flu hosp,quantile,0.35,85.52320534424541
01,2023-11-25,0,2023-12-02,wk inc flu hosp,quantile,0.35,100.6875719742077
01,2023-11-25,1,2023-12-09,wk inc flu hosp,quantile,0.35,126.9664479138512
01,2023-11-25,2,2023-12-16,wk inc flu hosp,quantile,0.35,148.44567615937092
01,2023-11-25,3,2023-12-23,wk inc flu hosp,quantile,0.35,151.69747623875693
01,2023-11-25,-1,2023-11-25,wk inc flu hosp,quantile,0.4,91.17025849165798
01,2023-11-25,0,2023-12-02,wk inc flu hosp,quantile,0.4,104.61645842000155
01,2023-11-25,1,2023-12-09,wk inc flu hosp,quantile,0.4,139.14619491859852
01,2023-11-25,2,2023-12-16,wk inc flu hosp,quantile,0.4,163.28646974986097
01,2023-11-25,3,2023-12-23,wk inc flu hosp,quantile,0.4,173.78160632375557
01,2023-11-25,-1,2023-11-25,wk inc flu hosp,quantile,0.45,93.99295799511953
01,2023-11-25,0,2023-12-02,wk inc flu hosp,quantile,0.45,113.6935978635866
01,2023-11-25,1,2023-12-09,wk inc flu hosp,quantile,0.45,153.48909607176626
01,2023-11-25,2,2023-12-16,wk inc flu hosp,quantile,0.45,178.32372043286398
01,2023-11-25,3,2023-12-23,wk inc flu hosp,quantile,0.45,198.84964856015358
01,2023-11-25,-1,2023-11-25,wk inc flu hosp,quantile,0.5,99.05112645320175
01,2023-11-25,0,2023-12-02,wk inc flu hosp,quantile,0.5,118.08336818705813
01,2023-11-25,1,2023-12-09,wk inc flu hosp,quantile,0.5,163.46807148648554
01,2023-11-25,2,2023-12-16,wk inc flu hosp,quantile,0.5,201.87438635442615
01,2023-11-25,3,2023-12-23,wk inc flu hosp,quantile,0.5,211.0902758526291
01,2023-11-25,-1,2023-11-25,wk inc flu hosp,quantile,0.55,103.69835532798974
01,2023-11-25,0,2023-12-02,wk inc flu hosp,quantile,0.55,128.0455995199358
01,2023-11-25,1,2023-12-09,wk inc flu hosp,quantile,0.55,174.53757590079476
01,2023-11-25,2,2023-12-16,wk inc flu hosp,quantile,0.55,215.88660396182064
01,2023-11-25,3,2023-12-23,wk inc flu hosp,quantile,0.55,234.45173804526544
01,2023-11-25,-1,2023-11-25,wk inc flu hosp,quantile,0.6,105.78362872663938
01,2023-11-25,0,2023-12-02,wk inc flu hosp,quantile,0.6,132.9763922364278
01,2023-11-25,1,2023-12-09,wk inc flu hosp,quantile,0.6,177.24955687294613
01,2023-11-25,2,2023-12-16,wk inc flu hosp,quantile,0.6,225.8533198113133
01,2023-11-25,3,2023-12-23,wk inc flu hosp,quantile,0.6,250.6982085808275
01,2023-11-25,-1,2023-11-25,wk inc flu hosp,quantile,0.65,109.08776882365089
01,2023-11-25,0,2023-12-02,wk inc flu hosp,quantile,0.65,133.85122407238813
01,2023-11-25,1,2023-12-09,wk inc flu hosp,quantile,0.65,179.38382698742117
01,2023-11-25,2,2023-12-16,wk inc flu hosp,quantile,0.65,231.7908694267452
01,2023-11-25,3,2023-12-23,wk inc flu hosp,quantile,0.65,261.5966384482058
01,2023-11-25,-1,2023-11-25,wk inc flu hosp,quantile,0.7,109.54637825903129
01,2023-11-25,0,2023-12-02,wk inc flu hosp,quantile,0.7,137.41425704245978
01,2023-11-25,1,2023-12-09,wk inc flu hosp,quantile,0.7,186.11957308374872
01,2023-11-25,2,2023-12-16,wk inc flu hosp,quantile,0.7,248.71490362539035
01,2023-11-25,3,2023-12-23,wk inc flu hosp,quantile,0.7,285.9738078188685
01,2023-11-25,-1,2023-11-25,wk inc flu hosp,quantile,0.75,114.4423804467012
01,2023-11-25,0,2023-12-02,wk inc flu hosp,quantile,0.75,138.44317839725827
01,2023-11-25,1,2023-12-09,wk inc flu hosp,quantile,0.75,189.88982236813985
01,2023-11-25,2,2023-12-16,wk inc flu hosp,quantile,0.75,249.24200203785117
01,2023-11-25,3,2023-12-23,wk inc flu hosp,quantile,0.75,286.4048719856115
01,2023-11-25,-1,2023-11-25,wk inc flu hosp,quantile,0.8,116.08524741730679
01,2023-11-25,0,2023-12-02,wk inc flu hosp,quantile,0.8,143.55596148573392
01,2023-11-25,1,2023-12-09,wk inc flu hosp,quantile,0.8,192.73300985143905
01,2023-11-25,2,2023-12-16,wk inc flu hosp,quantile,0.8,254.47699231682626
01,2023-11-25,3,2023-12-23,wk inc flu hosp,quantile,0.8,289.8038003996603
01,2023-11-25,-1,2023-11-25,wk inc flu hosp,quantile,0.85,123.78931049205258
01,2023-11-25,0,2023-12-02,wk inc flu hosp,quantile,0.85,148.448689390569
01,2023-11-25,1,2023-12-09,wk inc flu hosp,quantile,0.85,193.64023260206346
01,2023-11-25,2,2023-12-16,wk inc flu hosp,quantile,0.85,262.27872183410216
01,2023-11-25,3,2023-12-23,wk inc flu hosp,quantile,0.85,293.03021633842496
01,2023-11-25,-1,2023-11-25,wk inc flu hosp,quantile,0.9,136.47859539326737
01,2023-11-25,0,2023-12-02,wk inc flu hosp,quantile,0.9,160.04612172159995
01,2023-11-25,1,2023-12-09,wk inc flu hosp,quantile,0.9,196.4383267733142
01,2023-11-25,2,2023-12-16,wk inc flu hosp,quantile,0.9,276.6748323485058
01,2023-11-25,3,2023-12-23,wk inc flu hosp,quantile,0.9,312.53133509254803
01,2023-11-25,-1,2023-11-25,wk inc flu hosp,quantile,0.95,186.81126058509537
01,2023-11-25,0,2023-12-02,wk inc flu hosp,quantile,0.95,196.7384621277881
