location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2023-10-28,-1,2023-10-28,wk inc flu hosp,quantile,0.01,0.0
01,2023-10-28,0,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
01,2023-10-28,1,2023-11-11,wk inc flu hosp,quantile,0.01,0.0
01,2023-10-28,2,2023-11-18,wk inc flu hosp,quantile,0.01,0.0
01,2023-10-28,3,2023-11-25,wk inc flu hosp,quantile,0.01,0.0
01,2023-10-28,-1,2023-10-28,wk inc flu hosp,quantile,0.025,15.110283471633226
01,2023-10-28,0,2023-11-04,wk inc flu hosp,quantile,0.025,15.223548750127666
01,2023-10-28,1,2023-11-11,wk inc flu hosp,quantile,0.025,14.989200646290332
01,2023-10-28,2,2023-11-18,wk inc flu hosp,quantile,0.025,14.706415465495935
01,2023-10-28,3,2023-11-25,wk inc flu hosp,quantile,0.025,15.031633719835488
01,2023-10-28,-1,2023-10-28,wk inc flu hosp,quantile,0.05,25.942003294467796
01,2023-10-28,0,2023-11-04,wk inc flu hosp,quantile,0.05,26.726193329623552
01,2023-10-28,1,2023-11-11,wk inc flu hosp,quantile,0.05,27.10489315935298
01,2023-10-28,2,2023-11-18,wk inc flu hosp,quantile,0.05,27.636532997033278
01,2023-10-28,3,2023-11-25,wk inc flu hosp,quantile,0.05,26.515728537253565
01,2023-10-28,-1,2023-10-28,wk inc flu hosp,quantile,0.1,31.379800554648178
01,2023-10-28,0,2023-11-04,wk inc flu hosp,quantile,0.1,34.378497287557344
01,2023-10-28,1,2023-11-11,wk inc flu hosp,quantile,0.1,37.294915530794015
01,2023-10-28,2,2023-11-18,wk inc flu hosp,quantile,0.1,38.584682465470834
01,2023-10-28,3,2023-11-25,wk inc flu hosp,quantile,0.1,38.18714200259352
01,2023-10-28,-1,2023-10-28,wk inc flu hosp,quantile,0.15,33.94026324695248
01,2023-10-28,0,2023-11-04,wk inc flu hosp,quantile,0.15,37.93655327274783
01,2023-10-28,1,2023-11-11,wk inc flu hosp,quantile,0.15,41.772565836488
01,2023-10-28,2,2023-11-18,wk inc flu hosp,quantile,0.15,45.02391995997133
01,2023-10-28,3,2023-11-25,wk inc flu hosp,quantile,0.15,45.53338514940798
01,2023-10-28,-1,2023-10-28,wk inc flu hosp,quantile,0.2,36.14376271015365
01,2023-10-28,0,2023-11-04,wk inc flu hosp,quantile,0.2,41.062618480588526
01,2023-10-28,1,2023-11-11,wk inc flu hosp,quantile,0.2,45.491821174535204
01,2023-10-28,2,2023-11-18,wk inc flu hosp,quantile,0.2,49.46128084562233
01,2023-10-28,3,2023-11-25,wk inc flu hosp,quantile,0.2,51.02678178202836
01,2023-10-28,-1,2023-10-28,wk inc flu hosp,quantile,0.25,37.41829135293513
01,2023-10-28,0,2023-11-04,wk inc flu hosp,quantile,0.25,43.64229759967626
01,2023-10-28,1,2023-11-11,wk inc flu hosp,quantile,0.25,49.657247279499266
01,2023-10-28,2,2023-11-18,wk inc flu hosp,quantile,0.25,57.07659630757927
01,2023-10-28,3,2023-11-25,wk inc flu hosp,quantile,0.25,57.74416905936975
01,2023-10-28,-1,2023-10-28,wk inc flu hosp,quantile,0.3,39.321694039274696
01,2023-10-28,0,2023-11-04,wk inc flu hosp,quantile,0.3,46.13064281345573
01,2023-10-28,1,2023-11-11,wk inc flu hosp,quantile,0.3,54.515077342303165
01,2023-10-28,2,2023-11-18,wk inc flu hosp,quantile,0.3,60.80040084103357
01,2023-10-28,3,2023-11-25,wk inc flu hosp,quantile,0.3,63.962059870282076
