location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2023-10-14,-1,2023-10-14,wk inc flu hosp,quantile,0.01,0.0
01,2023-10-14,0,2023-10-21,wk inc flu hosp,quantile,0.01,0.0
01,2023-10-14,1,2023-10-28,wk inc flu hosp,quantile,0.01,0.0
01,2023-10-14,2,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
01,2023-10-14,3,2023-11-11,wk inc flu hosp,quantile,0.01,0.0
01,2023-10-14,-1,2023-10-14,wk inc flu hosp,quantile,0.025,5.638149064700127
01,2023-10-14,0,2023-10-21,wk inc flu hosp,quantile,0.025,5.506454136810631
01,2023-10-14,1,2023-10-28,wk inc flu hosp,quantile,0.025,5.51319652197631
01,2023-10-14,2,2023-11-04,wk inc flu hosp,quantile,0.025,5.8235979876699835
01,2023-10-14,3,2023-11-11,wk inc flu hosp,quantile,0.025,5.774577729428036
01,2023-10-14,-1,2023-10-14,wk inc flu hosp,quantile,0.05,14.503686173852739
01,2023-10-14,0,2023-10-21,wk inc flu hosp,quantile,0.05,14.818316739015577
01,2023-10-14,1,2023-10-28,wk inc flu hosp,quantile,0.05,15.444115869008913
01,2023-10-14,2,2023-11-04,wk inc flu hosp,quantile,0.05,16.01970675974567
01,2023-10-14,3,2023-11-11,wk inc flu hosp,quantile,0.05,15.315643187357027
01,2023-10-14,-1,2023-10-14,wk inc flu hosp,quantile,0.1,17.850013413451563
01,2023-10-14,0,2023-10-21,wk inc flu hosp,quantile,0.1,20.62639289413492
01,2023-10-14,1,2023-10-28,wk inc flu hosp,quantile,0.1,23.727376848943457
01,2023-10-14,2,2023-11-04,wk inc flu hosp,quantile,0.1,24.704456578586804
01,2023-10-14,3,2023-11-11,wk inc flu hosp,quantile,0.1,24.704128639980677
01,2023-10-14,-1,2023-10-14,wk inc flu hosp,quantile,0.15,18.96247106131456
01,2023-10-14,0,2023-10-21,wk inc flu hosp,quantile,0.15,22.838818112860793
01,2023-10-14,1,2023-10-28,wk inc flu hosp,quantile,0.15,27.495349754180992
01,2023-10-14,2,2023-11-04,wk inc flu hosp,quantile,0.15,29.80881398108792
01,2023-10-14,3,2023-11-11,wk inc flu hosp,quantile,0.15,30.475383405829714
01,2023-10-14,-1,2023-10-14,wk inc flu hosp,quantile,0.2,19.76032121249238
01,2023-10-14,0,2023-10-21,wk inc flu hosp,quantile,0.2,24.281660052414228
01,2023-10-14,1,2023-10-28,wk inc flu hosp,quantile,0.2,30.901556675900952
01,2023-10-14,2,2023-11-04,wk inc flu hosp,quantile,0.2,34.62947539057429
01,2023-10-14,3,2023-11-11,wk inc flu hosp,quantile,0.2,35.51887252935543
01,2023-10-14,-1,2023-10-14,wk inc flu hosp,quantile,0.25,20.58232437934619
01,2023-10-14,0,2023-10-21,wk inc flu hosp,quantile,0.25,25.429938540284564
01,2023-10-14,1,2023-10-28,wk inc flu hosp,quantile,0.25,32.34936785282341
01,2023-10-14,2,2023-11-04,wk inc flu hosp,quantile,0.25,37.04918539529781
01,2023-10-14,3,2023-11-11,wk inc flu hosp,quantile,0.25,39.49788502549776
01,2023-10-14,-1,2023-10-14,wk inc flu hosp,quantile,0.3,20.756165036777464
01,2023-10-14,0,2023-10-21,wk inc flu hosp,quantile,0.3,26.331426310752533
01,2023-10-14,1,2023-10-28,wk inc flu hosp,quantile,0.3,35.04862842823693
01,2023-10-14,2,2023-11-04,wk inc flu hosp,quantile,0.3,41.46830891930784
01,2023-10-14,3,2023-11-11,wk inc flu hosp,quantile,0.3,44.28976509011493
01,2023-10-14,-1,2023-10-14,wk inc flu hosp,quantile,0.35,21.509445823639943
01,2023-10-14,0,2023-10-21,wk inc flu hosp,quantile,0.35,26.51663530140038
01,2023-10-14,1,2023-10-28,wk inc flu hosp,quantile,0.35,35.230633097939304
01,2023-10-14,2,2023-11-04,wk inc flu hosp,quantile,0.35,42.69266220235212
01,2023-10-14,3,2023-11-11,wk inc flu hosp,quantile,0.35,46.856066613614495
01,2023-10-14,-1,2023-10-14,wk inc flu hosp,quantile,0.4,21.55232513137102
01,2023-10-14,0,2023-10-21,wk inc flu hosp,quantile,0.4,27.411762026567065
01,2023-10-14,1,2023-10-28,wk inc flu hosp,quantile,0.4,35.46219963549996
01,2023-10-14,2,2023-11-04,wk inc flu hosp,quantile,0.4,45.36699487535016
01,2023-10-14,3,2023-11-11,wk inc flu hosp,quantile,0.4,49.97710850285572
01,2023-10-14,-1,2023-10-14,wk inc flu hosp,quantile,0.45,23.445170580859617
01,2023-10-14,0,2023-10-21,wk inc flu hosp,quantile,0.45,28.87072673763339
01,2023-10-14,1,2023-10-28,wk inc flu hosp,quantile,0.45,38.894079157373056
01,2023-10-14,2,2023-11-04,wk inc flu hosp,quantile,0.45,51.07990401289191
01,2023-10-14,3,2023-11-11,wk inc flu hosp,quantile,0.45,55.878260291567024
01,2023-10-14,-1,2023-10-14,wk inc flu hosp,quantile,0.5,23.895931669258186
01,2023-10-14,0,2023-10-21,wk inc flu hosp,quantile,0.5,30.815790783434412
01,2023-10-14,1,2023-10-28,wk inc flu hosp,quantile,0.5,41.734868545642954
01,2023-10-14,2,2023-11-04,wk inc flu hosp,quantile,0.5,53.34859455435718
01,2023-10-14,3,2023-11-11,wk inc flu hosp,quantile,0.5,59.82344356697956
01,2023-10-14,-1,2023-10-14,wk inc flu hosp,quantile,0.55,26.920058821273223
01,2023-10-14,0,2023-10-21,wk inc flu hosp,quantile,0.55,33.32365800164945
01,2023-10-14,1,2023-10-28,wk inc flu hosp,quantile,0.55,43.306546651636964
01,2023-10-14,2,2023-11-04,wk inc flu hosp,quantile,0.55,56.48608653139594
01,2023-10-14,3,2023-11-11,wk inc flu hosp,quantile,0.55,65.2938817235839
01,2023-10-14,-1,2023-10-14,wk inc flu hosp,quantile,0.6,28.737596843989696
01,2023-10-14,0,2023-10-21,wk inc flu hosp,quantile,0.6,34.555528303149835
01,2023-10-14,1,2023-10-28,wk inc flu hosp,quantile,0.6,44.58121287563903
01,2023-10-14,2,2023-11-04,wk inc flu hosp,quantile,0.6,56.644146503139574
01,2023-10-14,3,2023-11-11,wk inc flu hosp,quantile,0.6,71.5665782763583
01,2023-10-14,-1,2023-10-14,wk inc flu hosp,quantile,0.65,29.0683985757308
01,2023-10-14,0,2023-10-21,wk inc flu hosp,quantile,0.65,35.43859609583445
01,2023-10-14,1,2023-10-28,wk inc flu hosp,quantile,0.65,46.41845195203642
01,2023-10-14,2,2023-11-04,wk inc flu hosp,quantile,0.65,59.76272554506897
01,2023-10-14,3,2023-11-11,wk inc flu hosp,quantile,0.65,72.88473973825131
01,2023-10-14,-1,2023-10-14,wk inc flu hosp,quantile,0.7,31.509134102961546
01,2023-10-14,0,2023-10-21,wk inc flu hosp,quantile,0.7,36.38539252170639
01,2023-10-14,1,2023-10-28,wk inc flu hosp,quantile,0.7,48.9341948395398
