reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2024-03-02,01,0,wk inc flu hosp,2024-03-02,quantile,0.01,24.813674270033495
2024-03-02,01,0,wk inc flu hosp,2024-03-02,quantile,0.025,36.966039317000735
2024-03-02,01,0,wk inc flu hosp,2024-03-02,quantile,0.05,43.87127592241893
2024-03-02,01,0,wk inc flu hosp,2024-03-02,quantile,0.1,51.46321318813301
2024-03-02,01,0,wk inc flu hosp,2024-03-02,quantile,0.15,55.6614779503793
2024-03-02,01,0,wk inc flu hosp,2024-03-02,quantile,0.2,57.86252975997522
2024-03-02,01,0,wk inc flu hosp,2024-03-02,quantile,0.25,62.11748253821449
2024-03-02,01,0,wk inc flu hosp,2024-03-02,quantile,0.3,66.93582233345595
2024-03-02,01,0,wk inc flu hosp,2024-03-02,quantile,0.35,70.02766322923178
2024-03-02,01,0,wk inc flu hosp,2024-03-02,quantile,0.4,73.1346714157973
2024-03-02,01,0,wk inc flu hosp,2024-03-02,quantile,0.45,76.16901444946245
2024-03-02,01,0,wk inc flu hosp,2024-03-02,quantile,0.5,79.2801094738052
2024-03-02,01,0,wk inc flu hosp,2024-03-02,quantile,0.55,82.76157620809545
2024-03-02,01,0,wk inc flu hosp,2024-03-02,quantile,0.6,87.1241781422863
2024-03-02,01,0,wk inc flu hosp,2024-03-02,quantile,0.65,90.24530780047971
2024-03-02,01,0,wk inc flu hosp,2024-03-02,quantile,0.7,95.0152394259546
2024-03-02,01,0,wk inc flu hosp,2024-03-02,quantile,0.75,98.05695202285614
2024-03-02,01,0,wk inc flu hosp,2024-03-02,quantile,0.8,101.91575204583941
2024-03-02,01,0,wk inc flu hosp,2024-03-02,quantile,0.85,106.73314615806356
2024-03-02,01,0,wk inc flu hosp,2024-03-02,quantile,0.9,110.8995125104355
2024-03-02,01,0,wk inc flu hosp,2024-03-02,quantile,0.95,118.25399510896112
2024-03-02,01,0,wk inc flu hosp,2024-03-02,quantile,0.975,129.62300727423332
2024-03-02,01,0,wk inc flu hosp,2024-03-02,quantile,0.99,143.96639860074575
2024-03-02,01,1,wk inc flu hosp,2024-03-09,quantile,0.01,15.042370770633777
2024-03-02,01,1,wk inc flu hosp,2024-03-09,quantile,0.025,24.89171574182413
2024-03-02,01,1,wk inc flu hosp,2024-03-09,quantile,0.05,33.63765337969792
2024-03-02,01,1,wk inc flu hosp,2024-03-09,quantile,0.1,40.189102668166264
2024-03-02,01,1,wk inc flu hosp,2024-03-09,quantile,0.15,45.00454008680967
2024-03-02,01,1,wk inc flu hosp,2024-03-09,quantile,0.2,49.03834511041805
2024-03-02,01,1,wk inc flu hosp,2024-03-09,quantile,0.25,54.06967547487729
2024-03-02,01,1,wk inc flu hosp,2024-03-09,quantile,0.3,59.409167033997356
2024-03-02,01,1,wk inc flu hosp,2024-03-09,quantile,0.35,63.5197139352937
2024-03-02,01,1,wk inc flu hosp,2024-03-09,quantile,0.4,66.95759984990775
2024-03-02,01,1,wk inc flu hosp,2024-03-09,quantile,0.45,70.81538787364501
2024-03-02,01,1,wk inc flu hosp,2024-03-09,quantile,0.5,74.93415404266639
