reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2023-12-09,01,0,wk inc flu hosp,2023-12-09,quantile,0.01,33.75010445770948
2023-12-09,01,0,wk inc flu hosp,2023-12-09,quantile,0.025,52.62194945871872
2023-12-09,01,0,wk inc flu hosp,2023-12-09,quantile,0.05,62.60586125342877
2023-12-09,01,0,wk inc flu hosp,2023-12-09,quantile,0.1,71.88962186526807
2023-12-09,01,0,wk inc flu hosp,2023-12-09,quantile,0.15,77.24800985819901
2023-12-09,01,0,wk inc flu hosp,2023-12-09,quantile,0.2,82.25799771962456
2023-12-09,01,0,wk inc flu hosp,2023-12-09,quantile,0.25,86.30784749376406
2023-12-09,01,0,wk inc flu hosp,2023-12-09,quantile,0.3,91.92398585135204
2023-12-09,01,0,wk inc flu hosp,2023-12-09,quantile,0.35,96.37670522483964
2023-12-09,01,0,wk inc flu hosp,2023-12-09,quantile,0.4,102.10920644216657
2023-12-09,01,0,wk inc flu hosp,2023-12-09,quantile,0.45,106.31323437859871
2023-12-09,01,0,wk inc flu hosp,2023-12-09,quantile,0.5,108.3144718620987
2023-12-09,01,0,wk inc flu hosp,2023-12-09,quantile,0.55,113.47026950902574
2023-12-09,01,0,wk inc flu hosp,2023-12-09,quantile,0.6,118.31936901339934
2023-12-09,01,0,wk inc flu hosp,2023-12-09,quantile,0.65,125.12904535709512
2023-12-09,01,0,wk inc flu hosp,2023-12-09,quantile,0.7,130.31806053720447
2023-12-09,01,0,wk inc flu hosp,2023-12-09,quantile,0.75,135.68081283881594
2023-12-09,01,0,wk inc flu hosp,2023-12-09,quantile,0.8,141.80706164141057
2023-12-09,01,0,wk inc flu hosp,2023-12-09,quantile,0.85,148.02022791293868
2023-12-09,01,0,wk inc flu hosp,2023-12-09,quantile,0.9,157.1906634496662
2023-12-09,01,0,wk inc flu hosp,2023-12-09,quantile,0.95,170.1102995322463
2023-12-09,01,0,wk inc flu hosp,2023-12-09,quantile,0.975,182.6814957824502
2023-12-09,01,0,wk inc flu hosp,2023-12-09,quantile,0.99,200.20794743929582
2023-12-09,01,1,wk inc flu hosp,2023-12-16,quantile,0.01,24.332180781661336
2023-12-09,01,1,wk inc flu hosp,2023-12-16,quantile,0.025,43.149810308204366
2023-12-09,01,1,wk inc flu hosp,2023-12-16,quantile,0.05,57.57373441403112
2023-12-09,01,1,wk inc flu hosp,2023-12-16,quantile,0.1,71.04256391319265
2023-12-09,01,1,wk inc flu hosp,2023-12-16,quantile,0.15,81.31807003472971
2023-12-09,01,1,wk inc flu hosp,2023-12-16,quantile,0.2,91.703651152763
2023-12-09,01,1,wk inc flu hosp,2023-12-16,quantile,0.25,99.63815031685726
2023-12-09,01,1,wk inc flu hosp,2023-12-16,quantile,0.3,107.93564092274886
2023-12-09,01,1,wk inc flu hosp,2023-12-16,quantile,0.35,116.73726143372636
2023-12-09,01,1,wk inc flu hosp,2023-12-16,quantile,0.4,126.00617384284261
2023-12-09,01,1,wk inc flu hosp,2023-12-16,quantile,0.45,133.26040828853053
2023-12-09,01,1,wk inc flu hosp,2023-12-16,quantile,0.5,140.0779736735673
2023-12-09,01,1,wk inc flu hosp,2023-12-16,quantile,0.55,148.3137377208427
2023-12-09,01,1,wk inc flu hosp,2023-12-16,quantile,0.6,155.00694497196633
2023-12-09,01,1,wk inc flu hosp,2023-12-16,quantile,0.65,167.19739644103043
2023-12-09,01,1,wk inc flu hosp,2023-12-16,quantile,0.7,178.3686841374175
2023-12-09,01,1,wk inc flu hosp,2023-12-16,quantile,0.75,189.70528284104725
2023-12-09,01,1,wk inc flu hosp,2023-12-16,quantile,0.8,199.5474574088804
2023-12-09,01,1,wk inc flu hosp,2023-12-16,quantile,0.85,205.787174381202
2023-12-09,01,1,wk inc flu hosp,2023-12-16,quantile,0.9,221.45503685306886
2023-12-09,01,1,wk inc flu hosp,2023-12-16,quantile,0.95,239.36207457631508
2023-12-09,01,1,wk inc flu hosp,2023-12-16,quantile,0.975,263.4710762069185
2023-12-09,01,1,wk inc flu hosp,2023-12-16,quantile,0.99,284.8722625796947
2023-12-09,01,2,wk inc flu hosp,2023-12-23,quantile,0.01,16.107303478368134
2023-12-09,01,2,wk inc flu hosp,2023-12-23,quantile,0.025,36.37235349973992
2023-12-09,01,2,wk inc flu hosp,2023-12-23,quantile,0.05,50.84080765854925
2023-12-09,01,2,wk inc flu hosp,2023-12-23,quantile,0.1,69.70300860143053
2023-12-09,01,2,wk inc flu hosp,2023-12-23,quantile,0.15,85.8356299757051
2023-12-09,01,2,wk inc flu hosp,2023-12-23,quantile,0.2,99.8284468875768
2023-12-09,01,2,wk inc flu hosp,2023-12-23,quantile,0.25,107.740253688879
2023-12-09,01,2,wk inc flu hosp,2023-12-23,quantile,0.3,121.45176737570259
2023-12-09,01,2,wk inc flu hosp,2023-12-23,quantile,0.35,133.58283567535324
2023-12-09,01,2,wk inc flu hosp,2023-12-23,quantile,0.4,145.64825440944298
2023-12-09,01,2,wk inc flu hosp,2023-12-23,quantile,0.45,155.38342768110087
2023-12-09,01,2,wk inc flu hosp,2023-12-23,quantile,0.5,165.4918869396765
2023-12-09,01,2,wk inc flu hosp,2023-12-23,quantile,0.55,176.6624824871286
2023-12-09,01,2,wk inc flu hosp,2023-12-23,quantile,0.6,189.09776028927286
