reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2024-04-06,01,0,wk inc flu hosp,2024-04-06,quantile,0.01,12.52280951780121
2024-04-06,01,0,wk inc flu hosp,2024-04-06,quantile,0.025,17.671562307116837
2024-04-06,01,0,wk inc flu hosp,2024-04-06,quantile,0.05,24.593087552868944
2024-04-06,01,0,wk inc flu hosp,2024-04-06,quantile,0.1,31.944443875047494
2024-04-06,01,0,wk inc flu hosp,2024-04-06,quantile,0.15,34.76048194406789
2024-04-06,01,0,wk inc flu hosp,2024-04-06,quantile,0.2,37.84725993897858
2024-04-06,01,0,wk inc flu hosp,2024-04-06,quantile,0.25,41.32877301931761
2024-04-06,01,0,wk inc flu hosp,2024-04-06,quantile,0.3,44.266493574483036
2024-04-06,01,0,wk inc flu hosp,2024-04-06,quantile,0.35,46.93142157262936
2024-04-06,01,0,wk inc flu hosp,2024-04-06,quantile,0.4,49.929940340431
2024-04-06,01,0,wk inc flu hosp,2024-04-06,quantile,0.45,53.83692301679808
2024-04-06,01,0,wk inc flu hosp,2024-04-06,quantile,0.5,56.00801074354361
2024-04-06,01,0,wk inc flu hosp,2024-04-06,quantile,0.55,58.07402404108585
2024-04-06,01,0,wk inc flu hosp,2024-04-06,quantile,0.6,60.56066914071633
2024-04-06,01,0,wk inc flu hosp,2024-04-06,quantile,0.65,63.47777698847458
2024-04-06,01,0,wk inc flu hosp,2024-04-06,quantile,0.7,65.92883925663025
2024-04-06,01,0,wk inc flu hosp,2024-04-06,quantile,0.75,68.76810743303132
2024-04-06,01,0,wk inc flu hosp,2024-04-06,quantile,0.8,72.01240114811553
2024-04-06,01,0,wk inc flu hosp,2024-04-06,quantile,0.85,76.054668135896
2024-04-06,01,0,wk inc flu hosp,2024-04-06,quantile,0.9,80.89613399693398
2024-04-06,01,0,wk inc flu hosp,2024-04-06,quantile,0.95,87.35619706392683
2024-04-06,01,0,wk inc flu hosp,2024-04-06,quantile,0.975,94.27360333105354
2024-04-06,01,0,wk inc flu hosp,2024-04-06,quantile,0.99,104.1186349169574
2024-04-06,01,1,wk inc flu hosp,2024-04-13,quantile,0.01,5.006516541458885
2024-04-06,01,1,wk inc flu hosp,2024-04-13,quantile,0.025,9.871998989669303
2024-04-06,01,1,wk inc flu hosp,2024-04-13,quantile,0.05,17.471008000528002
2024-04-06,01,1,wk inc flu hosp,2024-04-13,quantile,0.1,25.355280279548538
2024-04-06,01,1,wk inc flu hosp,2024-04-13,quantile,0.15,28.022366341456802
2024-04-06,01,1,wk inc flu hosp,2024-04-13,quantile,0.2,31.594995158962952
2024-04-06,01,1,wk inc flu hosp,2024-04-13,quantile,0.25,35.364082995096695
2024-04-06,01,1,wk inc flu hosp,2024-04-13,quantile,0.3,38.59451967572291
2024-04-06,01,1,wk inc flu hosp,2024-04-13,quantile,0.35,41.778568204128135
2024-04-06,01,1,wk inc flu hosp,2024-04-13,quantile,0.4,45.605005533883215
2024-04-06,01,1,wk inc flu hosp,2024-04-13,quantile,0.45,50.0770326842142
2024-04-06,01,1,wk inc flu hosp,2024-04-13,quantile,0.5,53.60544260444946
2024-04-06,01,1,wk inc flu hosp,2024-04-13,quantile,0.55,55.986850494084266
2024-04-06,01,1,wk inc flu hosp,2024-04-13,quantile,0.6,58.994124056074654
2024-04-06,01,1,wk inc flu hosp,2024-04-13,quantile,0.65,64.02644128167907
2024-04-06,01,1,wk inc flu hosp,2024-04-13,quantile,0.7,67.8546751572487
2024-04-06,01,1,wk inc flu hosp,2024-04-13,quantile,0.75,72.5967023186196
2024-04-06,01,1,wk inc flu hosp,2024-04-13,quantile,0.8,76.94129320622488
2024-04-06,01,1,wk inc flu hosp,2024-04-13,quantile,0.85,82.45185001375556
2024-04-06,01,1,wk inc flu hosp,2024-04-13,quantile,0.9,90.14824446232998
2024-04-06,01,1,wk inc flu hosp,2024-04-13,quantile,0.95,100.94893766796122
2024-04-06,01,1,wk inc flu hosp,2024-04-13,quantile,0.975,114.25775964182381
2024-04-06,01,1,wk inc flu hosp,2024-04-13,quantile,0.99,126.09506254753785
2024-04-06,01,2,wk inc flu hosp,2024-04-20,quantile,0.01,0
2024-04-06,01,2,wk inc flu hosp,2024-04-20,quantile,0.025,4.119986430319457
2024-04-06,01,2,wk inc flu hosp,2024-04-20,quantile,0.05,10.920575278190393
2024-04-06,01,2,wk inc flu hosp,2024-04-20,quantile,0.1,17.008377026285523
2024-04-06,01,2,wk inc flu hosp,2024-04-20,quantile,0.15,20.156117894331334
2024-04-06,01,2,wk inc flu hosp,2024-04-20,quantile,0.2,23.917771158996835
2024-04-06,01,2,wk inc flu hosp,2024-04-20,quantile,0.25,29.224119218022373
2024-04-06,01,2,wk inc flu hosp,2024-04-20,quantile,0.3,33.30068745219815
2024-04-06,01,2,wk inc flu hosp,2024-04-20,quantile,0.35,35.84538403248385
2024-04-06,01,2,wk inc flu hosp,2024-04-20,quantile,0.4,39.606126627917476
2024-04-06,01,2,wk inc flu hosp,2024-04-20,quantile,0.45,45.345998146708396
2024-04-06,01,2,wk inc flu hosp,2024-04-20,quantile,0.5,49.423640506918794
2024-04-06,01,2,wk inc flu hosp,2024-04-20,quantile,0.55,52.90918412127873
2024-04-06,01,2,wk inc flu hosp,2024-04-20,quantile,0.6,57.141129778109175
2024-04-06,01,2,wk inc flu hosp,2024-04-20,quantile,0.65,61.943841155258696
2024-04-06,01,2,wk inc flu hosp,2024-04-20,quantile,0.7,68.31586300576555
2024-04-06,01,2,wk inc flu hosp,2024-04-20,quantile,0.75,73.744460186459
2024-04-06,01,2,wk inc flu hosp,2024-04-20,quantile,0.8,80.39087222318594
2024-04-06,01,2,wk inc flu hosp,2024-04-20,quantile,0.85,86.81386632610239
2024-04-06,01,2,wk inc flu hosp,2024-04-20,quantile,0.9,98.77700044426274
2024-04-06,01,2,wk inc flu hosp,2024-04-20,quantile,0.95,116.47044591418165
2024-04-06,01,2,wk inc flu hosp,2024-04-20,quantile,0.975,136.20659616571265
2024-04-06,01,2,wk inc flu hosp,2024-04-20,quantile,0.99,169.9417411374002
2024-04-06,01,3,wk inc flu hosp,2024-04-27,quantile,0.01,0
2024-04-06,01,3,wk inc flu hosp,2024-04-27,quantile,0.025,1.0136885264674562
2024-04-06,01,3,wk inc flu hosp,2024-04-27,quantile,0.05,5.685574706629576
2024-04-06,01,3,wk inc flu hosp,2024-04-27,quantile,0.1,11.18077570718793
2024-04-06,01,3,wk inc flu hosp,2024-04-27,quantile,0.15,14.646212838593229
2024-04-06,01,3,wk inc flu hosp,2024-04-27,quantile,0.2,18.377275687138518
2024-04-06,01,3,wk inc flu hosp,2024-04-27,quantile,0.25,23.065659717330927
2024-04-06,01,3,wk inc flu hosp,2024-04-27,quantile,0.3,27.020923626884183
2024-04-06,01,3,wk inc flu hosp,2024-04-27,quantile,0.35,30.614237551197657
2024-04-06,01,3,wk inc flu hosp,2024-04-27,quantile,0.4,36.142932148374626
2024-04-06,01,3,wk inc flu hosp,2024-04-27,quantile,0.45,42.779861942215504
2024-04-06,01,3,wk inc flu hosp,2024-04-27,quantile,0.5,46.251417689664905
2024-04-06,01,3,wk inc flu hosp,2024-04-27,quantile,0.55,51.1392105441081
2024-04-06,01,3,wk inc flu hosp,2024-04-27,quantile,0.6,55.29551564539741
2024-04-06,01,3,wk inc flu hosp,2024-04-27,quantile,0.65,60.409500706516994
2024-04-06,01,3,wk inc flu hosp,2024-04-27,quantile,0.7,66.07147215427233
2024-04-06,01,3,wk inc flu hosp,2024-04-27,quantile,0.75,73.71238955419483
