reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2024-03-16,01,0,wk inc flu hosp,2024-03-16,quantile,0.01,22.260503457897748
2024-03-16,01,0,wk inc flu hosp,2024-03-16,quantile,0.025,31.523736548675714
2024-03-16,01,0,wk inc flu hosp,2024-03-16,quantile,0.05,44.530848188758505
2024-03-16,01,0,wk inc flu hosp,2024-03-16,quantile,0.1,51.414347007100375
2024-03-16,01,0,wk inc flu hosp,2024-03-16,quantile,0.15,57.10827073854384
2024-03-16,01,0,wk inc flu hosp,2024-03-16,quantile,0.2,60.73200801351752
2024-03-16,01,0,wk inc flu hosp,2024-03-16,quantile,0.25,64.69360884190438
2024-03-16,01,0,wk inc flu hosp,2024-03-16,quantile,0.3,69.27630359182541
2024-03-16,01,0,wk inc flu hosp,2024-03-16,quantile,0.35,72.5156689291236
2024-03-16,01,0,wk inc flu hosp,2024-03-16,quantile,0.4,75.55569743651077
2024-03-16,01,0,wk inc flu hosp,2024-03-16,quantile,0.45,78.4591857163752
2024-03-16,01,0,wk inc flu hosp,2024-03-16,quantile,0.5,81.02558881571721
2024-03-16,01,0,wk inc flu hosp,2024-03-16,quantile,0.55,84.37130979225714
2024-03-16,01,0,wk inc flu hosp,2024-03-16,quantile,0.6,88.117289774937
2024-03-16,01,0,wk inc flu hosp,2024-03-16,quantile,0.65,92.157203087183035
2024-03-16,01,0,wk inc flu hosp,2024-03-16,quantile,0.7,95.40093035692661
2024-03-16,01,0,wk inc flu hosp,2024-03-16,quantile,0.75,98.48751009918952
2024-03-16,01,0,wk inc flu hosp,2024-03-16,quantile,0.8,102.82992100020097
2024-03-16,01,0,wk inc flu hosp,2024-03-16,quantile,0.85,107.39382453996951
2024-03-16,01,0,wk inc flu hosp,2024-03-16,quantile,0.9,111.38687907881526
2024-03-16,01,0,wk inc flu hosp,2024-03-16,quantile,0.95,120.33641984336688
2024-03-16,01,0,wk inc flu hosp,2024-03-16,quantile,0.975,129.6382771429323
2024-03-16,01,0,wk inc flu hosp,2024-03-16,quantile,0.99,143.54471666091604
2024-03-16,01,1,wk inc flu hosp,2024-03-23,quantile,0.01,11.192748346072598
